id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
6	437	0	nuclei	8
25	438	1	nuclei	65
65	439	0	nuclei	76
129	439	0	nuclei	141
6	440	0	nuclei	9
65	440	1	nuclei	11
3	441	1	nuclei	116
89	443	1	nuclei	69
101	443	1	nuclei	26
83	444	0	nuclei	91
27	445	1	nuclei	30
41	450	1	nuclei	73
38	453	0	nuclei	46
39	454	0	nuclei	47
77	454	0	nuclei	96
35	454	1	nuclei	45
83	454	1	nuclei	14
25	456	0	nuclei	26
55	457	0	nuclei	68
8	458	1	nuclei	11
34	459	1	nuclei	31
3	461	1	nuclei	115
101	463	0	nuclei	115
29	464	1	nuclei	73
62	465	1	nuclei	73
58	466	1	nuclei	83
103	466	1	nuclei	52
22	468	1	nuclei	9
20	468	1	nuclei	89
67	470	0	nuclei	74
110	471	0	nuclei	114
82	471	1	nuclei	17
23	472	0	nuclei	26
80	472	0	nuclei	75
66	477	1	nuclei	1
59	477	1	nuclei	125
53	478	0	nuclei	48
128	478	0	nuclei	119
91	480	1	nuclei	22
57	480	1	nuclei	79
34	483	0	nuclei	35
114	487	0	nuclei	114
94	490	0	nuclei	101
5	490	0	nuclei	129
125	490	1	nuclei	43
24	490	1	nuclei	68
54	493	1	nuclei	1
51	495	0	nuclei	53
75	497	0	nuclei	70
96	497	0	nuclei	107
110	497	0	nuclei	117
22	497	1	nuclei	9
44	498	1	nuclei	78
