id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	357	1	nuclei	83
1	357	1	nuclei	64
3	357	1	nuclei	102
10	357	1	nuclei	47
17	357	1	nuclei	45
28	357	1	nuclei	118
32	357	1	nuclei	14
36	357	1	nuclei	137
37	357	1	nuclei	22
39	357	1	nuclei	41
47	357	1	nuclei	101
59	357	1	nuclei	91
68	357	1	nuclei	25
70	357	1	nuclei	82
81	357	1	nuclei	73
88	357	1	nuclei	106
101	357	1	nuclei	67
104	357	1	nuclei	146
119	357	1	nuclei	85
139	357	1	nuclei	100
144	357	1	nuclei	94
152	357	1	nuclei	89
157	357	1	nuclei	139
