id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
174	130	0	nuclei	4
14	130	0	nuclei	11
15	130	0	nuclei	15
6	130	0	nuclei	16
16	130	0	nuclei	17
25	130	0	nuclei	29
20	130	0	nuclei	31
34	130	0	nuclei	33
35	130	0	nuclei	34
38	130	0	nuclei	37
30	130	0	nuclei	40
42	130	0	nuclei	43
51	130	0	nuclei	53
45	130	0	nuclei	54
55	130	0	nuclei	55
64	130	0	nuclei	75
72	130	0	nuclei	77
94	130	0	nuclei	91
76	130	0	nuclei	92
92	130	0	nuclei	96
87	130	0	nuclei	98
99	130	0	nuclei	102
109	130	0	nuclei	103
103	130	0	nuclei	107
111	130	0	nuclei	113
115	130	0	nuclei	114
122	130	0	nuclei	124
125	130	0	nuclei	130
120	130	0	nuclei	133
142	130	0	nuclei	135
127	130	0	nuclei	141
150	130	0	nuclei	154
158	130	0	nuclei	156
157	130	0	nuclei	163
171	130	0	nuclei	168
175	130	0	nuclei	171
164	130	0	nuclei	172
176	130	0	nuclei	173
177	130	0	nuclei	175
178	130	0	nuclei	176
174	130	1	nuclei	16
175	130	1	nuclei	17
176	130	1	nuclei	37
115	130	1	nuclei	38
171	130	1	nuclei	45
64	130	1	nuclei	47
165	130	1	nuclei	64
99	130	1	nuclei	71
5	130	1	nuclei	74
100	130	1	nuclei	88
66	130	1	nuclei	92
25	130	1	nuclei	105
51	130	1	nuclei	115
89	130	1	nuclei	117
30	130	1	nuclei	138
125	130	1	nuclei	140
35	130	1	nuclei	141
8	130	1	nuclei	143
16	130	1	nuclei	144
14	130	1	nuclei	157
169	131	0	nuclei	0
14	131	0	nuclei	4
174	131	0	nuclei	5
179	131	0	nuclei	7
7	131	0	nuclei	8
2	131	0	nuclei	11
4	131	0	nuclei	13
23	131	0	nuclei	14
15	131	0	nuclei	15
6	131	0	nuclei	16
18	131	0	nuclei	20
12	131	0	nuclei	24
24	131	0	nuclei	28
25	131	0	nuclei	29
30	131	0	nuclei	32
32	131	0	nuclei	36
34	131	0	nuclei	37
36	131	0	nuclei	39
37	131	0	nuclei	40
38	131	0	nuclei	41
39	131	0	nuclei	42
42	131	0	nuclei	43
33	131	0	nuclei	45
45	131	0	nuclei	46
46	131	0	nuclei	47
48	131	0	nuclei	49
54	131	0	nuclei	56
55	131	0	nuclei	57
57	131	0	nuclei	61
59	131	0	nuclei	65
64	131	0	nuclei	70
70	131	0	nuclei	76
71	131	0	nuclei	77
66	131	0	nuclei	78
72	131	0	nuclei	79
73	131	0	nuclei	80
76	131	0	nuclei	83
79	131	0	nuclei	85
82	131	0	nuclei	86
93	131	0	nuclei	87
87	131	0	nuclei	91
94	131	0	nuclei	92
89	131	0	nuclei	95
92	131	0	nuclei	99
100	131	0	nuclei	103
101	131	0	nuclei	104
98	131	0	nuclei	109
109	131	0	nuclei	111
115	131	0	nuclei	116
103	131	0	nuclei	117
121	131	0	nuclei	127
122	131	0	nuclei	128
113	131	0	nuclei	129
125	131	0	nuclei	133
141	131	0	nuclei	136
127	131	0	nuclei	145
145	131	0	nuclei	150
149	131	0	nuclei	152
150	131	0	nuclei	156
165	131	0	nuclei	159
152	131	0	nuclei	160
154	131	0	nuclei	163
164	131	0	nuclei	166
157	131	0	nuclei	167
166	131	0	nuclei	168
177	131	0	nuclei	169
171	131	0	nuclei	174
162	131	0	nuclei	176
175	131	0	nuclei	177
176	131	0	nuclei	178
5	131	0	nuclei	179
76	131	1	nuclei	26
21	131	1	nuclei	27
37	131	1	nuclei	32
176	131	1	nuclei	34
103	131	1	nuclei	37
157	131	1	nuclei	42
64	131	1	nuclei	43
140	131	1	nuclei	47
158	131	1	nuclei	53
166	131	1	nuclei	63
99	131	1	nuclei	66
141	131	1	nuclei	73
61	131	1	nuclei	75
177	131	1	nuclei	79
100	131	1	nuclei	86
66	131	1	nuclei	89
1	131	1	nuclei	94
97	131	1	nuclei	99
25	131	1	nuclei	101
60	131	1	nuclei	103
89	131	1	nuclei	113
83	131	1	nuclei	116
33	131	1	nuclei	117
6	131	1	nuclei	119
121	131	1	nuclei	126
30	131	1	nuclei	133
125	131	1	nuclei	135
18	131	1	nuclei	143
45	131	1	nuclei	147
14	131	1	nuclei	152
87	131	1	nuclei	157
47	131	1	nuclei	159
20	131	1	nuclei	162
54	131	1	nuclei	166
169	132	0	nuclei	0
0	132	0	nuclei	1
170	132	0	nuclei	2
1	132	0	nuclei	3
3	132	0	nuclei	4
4	132	0	nuclei	5
5	132	0	nuclei	6
179	132	0	nuclei	7
6	132	0	nuclei	8
7	132	0	nuclei	9
9	132	0	nuclei	10
10	132	0	nuclei	11
12	132	0	nuclei	12
2	132	0	nuclei	13
13	132	0	nuclei	14
14	132	0	nuclei	15
22	132	0	nuclei	16
15	132	0	nuclei	17
16	132	0	nuclei	18
8	132	0	nuclei	20
18	132	0	nuclei	21
20	132	0	nuclei	24
21	132	0	nuclei	25
23	132	0	nuclei	26
24	132	0	nuclei	27
25	132	0	nuclei	28
27	132	0	nuclei	29
41	132	0	nuclei	30
