id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	29	0	nuclei	1
1	29	0	nuclei	4
6	29	0	nuclei	5
8	29	0	nuclei	6
9	29	0	nuclei	10
13	29	0	nuclei	13
17	29	0	nuclei	16
19	29	0	nuclei	20
31	29	0	nuclei	31
32	29	0	nuclei	32
33	29	0	nuclei	33
36	29	0	nuclei	34
34	29	0	nuclei	35
37	29	0	nuclei	37
42	29	0	nuclei	39
38	29	0	nuclei	41
1	31	0	nuclei	2
2	31	0	nuclei	0
3	31	0	nuclei	5
5	31	0	nuclei	4
9	31	0	nuclei	9
10	31	0	nuclei	10
11	31	0	nuclei	12
13	31	0	nuclei	13
14	31	0	nuclei	14
15	31	0	nuclei	15
17	31	0	nuclei	17
19	31	0	nuclei	22
20	31	0	nuclei	19
22	31	0	nuclei	21
23	31	0	nuclei	28
24	31	0	nuclei	24
25	31	0	nuclei	25
26	31	0	nuclei	26
27	31	0	nuclei	23
29	31	0	nuclei	29
30	31	0	nuclei	30
32	31	0	nuclei	33
33	31	0	nuclei	34
34	31	0	nuclei	35
35	31	0	nuclei	36
37	31	0	nuclei	39
40	31	0	nuclei	42
41	31	0	nuclei	43
42	31	0	nuclei	45
44	31	0	nuclei	44
0	31	1	nuclei	26
2	31	1	nuclei	15
5	31	1	nuclei	29
10	31	1	nuclei	32
11	31	1	nuclei	47
14	31	1	nuclei	42
15	31	1	nuclei	20
17	31	1	nuclei	46
18	31	1	nuclei	41
19	31	1	nuclei	5
23	31	1	nuclei	9
24	31	1	nuclei	18
30	31	1	nuclei	25
32	31	1	nuclei	1
33	31	1	nuclei	39
34	31	1	nuclei	40
37	31	1	nuclei	44
38	31	1	nuclei	4
40	31	1	nuclei	16
44	31	1	nuclei	38
