id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
4	78	1	nuclei	7
11	78	1	nuclei	8
8	78	1	nuclei	11
16	78	1	nuclei	15
28	78	1	nuclei	23
27	78	1	nuclei	26
19	78	1	nuclei	27
26	78	1	nuclei	33
33	78	1	nuclei	36
39	78	1	nuclei	41
44	78	1	nuclei	44
43	78	1	nuclei	48
57	78	1	nuclei	50
56	78	1	nuclei	54
48	78	1	nuclei	59
63	78	1	nuclei	61
66	78	1	nuclei	69
86	78	1	nuclei	88
88	78	1	nuclei	92
80	79	0	nuclei	0
23	79	0	nuclei	1
92	79	0	nuclei	6
36	79	0	nuclei	10
91	79	0	nuclei	11
44	79	0	nuclei	18
17	79	0	nuclei	19
16	79	0	nuclei	23
68	79	0	nuclei	24
86	79	0	nuclei	28
25	79	0	nuclei	29
33	79	0	nuclei	32
79	79	0	nuclei	33
73	79	0	nuclei	37
20	79	0	nuclei	39
96	79	0	nuclei	42
95	79	0	nuclei	43
64	79	0	nuclei	46
72	79	0	nuclei	47
85	79	0	nuclei	48
56	79	0	nuclei	50
51	79	0	nuclei	54
90	79	0	nuclei	58
6	79	0	nuclei	59
9	79	0	nuclei	62
5	79	0	nuclei	69
8	79	0	nuclei	70
69	79	0	nuclei	79
41	79	0	nuclei	91
40	79	0	nuclei	92
0	79	1	nuclei	0
2	79	1	nuclei	1
3	79	1	nuclei	2
4	79	1	nuclei	3
5	79	1	nuclei	4
8	79	1	nuclei	6
9	79	1	nuclei	7
11	79	1	nuclei	8
10	79	1	nuclei	9
15	79	1	nuclei	10
18	79	1	nuclei	13
16	79	1	nuclei	15
17	79	1	nuclei	16
20	79	1	nuclei	17
27	79	1	nuclei	19
19	79	1	nuclei	20
25	79	1	nuclei	25
29	79	1	nuclei	27
26	79	1	nuclei	28
34	79	1	nuclei	30
35	79	1	nuclei	31
33	79	1	nuclei	35
36	79	1	nuclei	36
37	79	1	nuclei	37
38	79	1	nuclei	38
39	79	1	nuclei	39
41	79	1	nuclei	41
43	79	1	nuclei	42
44	79	1	nuclei	44
46	79	1	nuclei	46
47	79	1	nuclei	47
48	79	1	nuclei	48
49	79	1	nuclei	50
54	79	1	nuclei	51
56	79	1	nuclei	52
64	79	1	nuclei	53
65	79	1	nuclei	55
63	79	1	nuclei	63
59	79	1	nuclei	64
68	79	1	nuclei	65
