id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	7	0	nuclei	0
2	7	0	nuclei	1
5	7	0	nuclei	2
6	7	0	nuclei	4
9	7	0	nuclei	7
11	7	0	nuclei	10
18	7	0	nuclei	17
20	7	0	nuclei	18
22	7	0	nuclei	20
1	8	0	nuclei	0
2	8	0	nuclei	2
5	8	0	nuclei	3
9	8	0	nuclei	8
7	8	0	nuclei	10
15	8	0	nuclei	14
14	8	0	nuclei	15
16	8	0	nuclei	16
18	8	0	nuclei	18
21	8	0	nuclei	20
22	8	0	nuclei	21
26	9	0	nuclei	0
1	9	0	nuclei	1
0	9	0	nuclei	2
2	9	0	nuclei	3
5	9	0	nuclei	5
6	9	0	nuclei	6
7	9	0	nuclei	9
8	9	0	nuclei	10
9	9	0	nuclei	11
12	9	0	nuclei	12
11	9	0	nuclei	13
15	9	0	nuclei	15
14	9	0	nuclei	16
18	9	0	nuclei	19
19	9	0	nuclei	20
20	9	0	nuclei	21
22	9	0	nuclei	23
23	9	0	nuclei	24
24	9	0	nuclei	25
0	11	0	nuclei	2
1	11	0	nuclei	0
2	11	0	nuclei	3
3	11	0	nuclei	4
5	11	0	nuclei	6
6	11	0	nuclei	7
8	11	0	nuclei	10
9	11	0	nuclei	11
12	11	0	nuclei	13
14	11	0	nuclei	15
15	11	0	nuclei	16
17	11	0	nuclei	18
18	11	0	nuclei	19
19	11	0	nuclei	21
20	11	0	nuclei	22
22	11	0	nuclei	23
24	11	0	nuclei	26
1	11	1	nuclei	27
5	11	1	nuclei	14
9	11	1	nuclei	10
14	11	1	nuclei	18
15	11	1	nuclei	21
18	11	1	nuclei	12
19	11	1	nuclei	3
20	11	1	nuclei	6
21	11	1	nuclei	16
24	11	1	nuclei	7
0	12	0	nuclei	1
3	12	0	nuclei	4
5	12	0	nuclei	5
6	12	0	nuclei	7
8	12	0	nuclei	10
12	12	0	nuclei	13
13	12	0	nuclei	15
17	12	0	nuclei	18
19	12	0	nuclei	19
22	12	0	nuclei	23
