id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
4	66	1	nuclei	1
8	66	1	nuclei	6
16	66	1	nuclei	10
12	66	1	nuclei	13
21	66	1	nuclei	16
23	66	1	nuclei	22
29	66	1	nuclei	27
38	66	1	nuclei	34
59	66	1	nuclei	55
57	66	1	nuclei	57
69	66	1	nuclei	61
63	66	1	nuclei	68
70	66	1	nuclei	72
1	66	1	nuclei	74
84	66	1	nuclei	77
81	66	1	nuclei	78
82	66	1	nuclei	80
3	66	1	nuclei	85
84	67	0	nuclei	3
63	67	0	nuclei	6
8	67	0	nuclei	10
71	67	0	nuclei	19
27	67	0	nuclei	23
5	67	0	nuclei	26
16	67	0	nuclei	29
39	67	0	nuclei	31
82	67	0	nuclei	33
69	67	0	nuclei	43
4	67	0	nuclei	48
34	67	0	nuclei	55
6	67	0	nuclei	56
30	67	0	nuclei	58
68	67	0	nuclei	61
78	67	0	nuclei	65
12	67	0	nuclei	67
38	67	0	nuclei	73
23	67	0	nuclei	74
65	67	0	nuclei	75
60	67	0	nuclei	80
85	67	0	nuclei	81
75	67	0	nuclei	83
0	67	1	nuclei	0
4	67	1	nuclei	2
5	67	1	nuclei	3
6	67	1	nuclei	4
7	67	1	nuclei	5
13	67	1	nuclei	6
9	67	1	nuclei	7
8	67	1	nuclei	10
11	67	1	nuclei	12
12	67	1	nuclei	13
16	67	1	nuclei	14
17	67	1	nuclei	15
21	67	1	nuclei	16
15	67	1	nuclei	18
22	67	1	nuclei	19
26	67	1	nuclei	20
23	67	1	nuclei	22
24	67	1	nuclei	23
27	67	1	nuclei	25
32	67	1	nuclei	26
29	67	1	nuclei	29
30	67	1	nuclei	30
31	67	1	nuclei	31
38	67	1	nuclei	34
34	67	1	nuclei	35
35	67	1	nuclei	36
39	67	1	nuclei	38
42	67	1	nuclei	41
48	67	1	nuclei	46
45	67	1	nuclei	47
50	67	1	nuclei	51
53	67	1	nuclei	53
57	67	1	nuclei	55
58	67	1	nuclei	56
61	67	1	nuclei	57
59	67	1	nuclei	58
60	67	1	nuclei	59
68	67	1	nuclei	60
67	67	1	nuclei	61
69	67	1	nuclei	62
62	67	1	nuclei	63
65	67	1	nuclei	64
66	67	1	nuclei	65
71	67	1	nuclei	67
63	67	1	nuclei	68
64	67	1	nuclei	69
73	67	1	nuclei	71
75	67	1	nuclei	72
79	67	1	nuclei	75
81	67	1	nuclei	78
82	67	1	nuclei	79
1	67	1	nuclei	80
78	67	1	nuclei	81
83	67	1	nuclei	82
84	67	1	nuclei	83
85	67	1	nuclei	84
3	67	1	nuclei	85
2	69	0	nuclei	41
4	69	0	nuclei	47
5	69	0	nuclei	28
7	69	0	nuclei	35
8	69	0	nuclei	18
9	69	0	nuclei	8
10	69	0	nuclei	64
13	69	0	nuclei	20
14	69	0	nuclei	0
17	69	0	nuclei	24
18	69	0	nuclei	71
19	69	0	nuclei	36
21	69	0	nuclei	85
22	69	0	nuclei	72
23	69	0	nuclei	79
24	69	0	nuclei	65
26	69	0	nuclei	1
27	69	0	nuclei	23
29	69	0	nuclei	11
31	69	0	nuclei	52
33	69	0	nuclei	49
34	69	0	nuclei	55
36	69	0	nuclei	12
37	69	0	nuclei	15
41	69	0	nuclei	77
42	69	0	nuclei	58
43	69	0	nuclei	59
44	69	0	nuclei	19
48	69	0	nuclei	13
49	69	0	nuclei	22
50	69	0	nuclei	39
51	69	0	nuclei	40
53	69	0	nuclei	7
59	69	0	nuclei	4
60	69	0	nuclei	80
61	69	0	nuclei	27
63	69	0	nuclei	3
64	69	0	nuclei	78
65	69	0	nuclei	75
66	69	0	nuclei	10
