id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	295	0	nuclei	0
1	295	0	nuclei	1
6	295	0	nuclei	3
5	295	0	nuclei	13
18	295	0	nuclei	19
27	295	0	nuclei	21
28	295	0	nuclei	22
32	295	0	nuclei	24
23	295	0	nuclei	25
31	295	0	nuclei	37
44	295	0	nuclei	42
37	295	0	nuclei	45
53	295	0	nuclei	51
72	295	0	nuclei	65
75	295	0	nuclei	68
69	295	0	nuclei	76
84	295	0	nuclei	81
92	295	0	nuclei	87
101	295	0	nuclei	97
90	295	0	nuclei	98
97	295	0	nuclei	101
98	295	0	nuclei	102
103	295	0	nuclei	105
112	295	0	nuclei	106
106	295	0	nuclei	109
108	295	0	nuclei	112
114	295	0	nuclei	118
125	295	0	nuclei	124
132	295	0	nuclei	127
122	295	0	nuclei	128
143	295	0	nuclei	143
146	295	0	nuclei	146
147	295	0	nuclei	147
149	295	0	nuclei	151
152	295	0	nuclei	153
151	295	0	nuclei	154
156	295	0	nuclei	166
159	295	0	nuclei	167
166	295	0	nuclei	168
167	295	0	nuclei	169
169	295	0	nuclei	171
164	295	0	nuclei	174
0	296	0	nuclei	0
1	296	0	nuclei	1
170	296	0	nuclei	4
2	296	0	nuclei	5
6	296	0	nuclei	8
8	296	0	nuclei	11
5	296	0	nuclei	17
13	296	0	nuclei	18
23	296	0	nuclei	26
28	296	0	nuclei	30
31	296	0	nuclei	32
32	296	0	nuclei	33
34	296	0	nuclei	34
35	296	0	nuclei	35
37	296	0	nuclei	36
40	296	0	nuclei	45
43	296	0	nuclei	49
45	296	0	nuclei	50
44	296	0	nuclei	51
36	296	0	nuclei	52
51	296	0	nuclei	59
53	296	0	nuclei	60
61	296	0	nuclei	65
62	296	0	nuclei	66
63	296	0	nuclei	67
59	296	0	nuclei	72
72	296	0	nuclei	76
75	296	0	nuclei	80
78	296	0	nuclei	85
68	296	0	nuclei	87
69	296	0	nuclei	89
83	296	0	nuclei	94
84	296	0	nuclei	103
99	296	0	nuclei	105
100	296	0	nuclei	107
101	296	0	nuclei	108
90	296	0	nuclei	109
97	296	0	nuclei	112
98	296	0	nuclei	113
108	296	0	nuclei	114
106	296	0	nuclei	121
116	296	0	nuclei	123
114	296	0	nuclei	128
121	296	0	nuclei	129
109	296	0	nuclei	133
133	296	0	nuclei	138
122	296	0	nuclei	140
125	296	0	nuclei	142
130	296	0	nuclei	144
139	296	0	nuclei	146
143	296	0	nuclei	151
146	296	0	nuclei	155
147	296	0	nuclei	156
144	296	0	nuclei	159
152	296	0	nuclei	160
151	296	0	nuclei	161
158	296	0	nuclei	164
161	296	0	nuclei	166
149	296	0	nuclei	170
159	296	0	nuclei	175
166	296	0	nuclei	176
167	296	0	nuclei	177
163	296	0	nuclei	178
172	296	0	nuclei	180
164	296	0	nuclei	181
14	296	1	nuclei	9
170	296	1	nuclei	25
2	296	1	nuclei	26
44	296	1	nuclei	63
90	296	1	nuclei	118
1	296	1	nuclei	124
154	296	1	nuclei	125
13	296	1	nuclei	149
103	296	1	nuclei	151
32	296	1	nuclei	162
163	296	1	nuclei	167
0	297	0	nuclei	0
1	297	0	nuclei	3
2	297	0	nuclei	4
171	297	0	nuclei	5
11	297	0	nuclei	6
6	297	0	nuclei	7
7	297	0	nuclei	8
8	297	0	nuclei	9
10	297	0	nuclei	11
12	297	0	nuclei	14
