id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	96	0	nuclei	0
35	96	0	nuclei	1
0	96	0	nuclei	4
15	96	0	nuclei	9
41	96	0	nuclei	16
109	96	0	nuclei	18
77	96	0	nuclei	30
80	96	0	nuclei	33
53	96	0	nuclei	37
63	96	0	nuclei	40
84	96	0	nuclei	47
112	96	0	nuclei	49
57	96	0	nuclei	74
28	96	0	nuclei	82
88	96	0	nuclei	83
82	96	0	nuclei	105
42	96	0	nuclei	108
66	96	0	nuclei	111
1	96	1	nuclei	1
4	96	1	nuclei	3
8	96	1	nuclei	11
9	96	1	nuclei	13
16	96	1	nuclei	15
17	96	1	nuclei	16
19	96	1	nuclei	19
20	96	1	nuclei	20
21	96	1	nuclei	21
26	96	1	nuclei	26
27	96	1	nuclei	27
28	96	1	nuclei	28
31	96	1	nuclei	32
41	96	1	nuclei	35
35	96	1	nuclei	36
43	96	1	nuclei	43
40	96	1	nuclei	44
44	96	1	nuclei	45
47	96	1	nuclei	47
53	96	1	nuclei	51
54	96	1	nuclei	52
56	96	1	nuclei	54
58	96	1	nuclei	56
61	96	1	nuclei	59
63	96	1	nuclei	60
68	96	1	nuclei	62
67	96	1	nuclei	63
69	96	1	nuclei	64
71	96	1	nuclei	70
73	96	1	nuclei	72
74	96	1	nuclei	73
75	96	1	nuclei	74
83	96	1	nuclei	75
77	96	1	nuclei	76
85	96	1	nuclei	77
88	96	1	nuclei	79
80	96	1	nuclei	81
82	96	1	nuclei	82
81	96	1	nuclei	86
91	96	1	nuclei	88
94	96	1	nuclei	89
95	96	1	nuclei	90
97	96	1	nuclei	91
102	96	1	nuclei	97
96	96	1	nuclei	98
109	96	1	nuclei	99
110	96	1	nuclei	106
112	96	1	nuclei	107
6	98	0	nuclei	16
12	98	0	nuclei	26
15	98	0	nuclei	1
17	98	0	nuclei	55
20	98	0	nuclei	38
21	98	0	nuclei	103
22	98	0	nuclei	39
25	98	0	nuclei	78
28	98	0	nuclei	96
47	98	0	nuclei	31
52	98	0	nuclei	73
57	98	0	nuclei	79
64	98	0	nuclei	17
70	98	0	nuclei	3
80	98	0	nuclei	32
81	98	0	nuclei	21
85	98	0	nuclei	15
88	98	0	nuclei	83
96	98	0	nuclei	46
102	98	0	nuclei	63
103	98	0	nuclei	37
105	98	0	nuclei	110
110	98	0	nuclei	72
3	98	1	nuclei	1
4	98	1	nuclei	2
6	98	1	nuclei	7
12	98	1	nuclei	21
13	98	1	nuclei	12
14	98	1	nuclei	14
17	98	1	nuclei	20
18	98	1	nuclei	22
19	98	1	nuclei	23
21	98	1	nuclei	18
22	98	1	nuclei	27
24	98	1	nuclei	33
30	98	1	nuclei	35
32	98	1	nuclei	31
38	98	1	nuclei	37
39	98	1	nuclei	39
40	98	1	nuclei	43
41	98	1	nuclei	34
42	98	1	nuclei	46
45	98	1	nuclei	45
47	98	1	nuclei	53
50	98	1	nuclei	54
57	98	1	nuclei	60
63	98	1	nuclei	64
64	98	1	nuclei	67
66	98	1	nuclei	69
68	98	1	nuclei	65
71	98	1	nuclei	77
74	98	1	nuclei	75
75	98	1	nuclei	82
79	98	1	nuclei	79
80	98	1	nuclei	81
81	98	1	nuclei	91
82	98	1	nuclei	84
84	98	1	nuclei	78
85	98	1	nuclei	86
88	98	1	nuclei	89
89	98	1	nuclei	90
90	98	1	nuclei	90
92	98	1	nuclei	95
93	98	1	nuclei	98
97	98	1	nuclei	97
100	98	1	nuclei	99
101	98	1	nuclei	100
105	98	1	nuclei	107
108	98	1	nuclei	108
111	98	1	nuclei	114
13	99	1	nuclei	11
14	99	1	nuclei	20
22	99	1	nuclei	28
28	99	1	nuclei	36
32	99	1	nuclei	34
47	99	1	nuclei	65
63	99	1	nuclei	69
80	99	1	nuclei	91
111	99	1	nuclei	123
