id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
97	430	0	nuclei	60
17	431	0	nuclei	127
95	433	1	nuclei	103
97	438	0	nuclei	58
111	438	1	nuclei	105
28	440	0	nuclei	138
105	440	0	nuclei	55
12	443	0	nuclei	94
69	443	0	nuclei	50
74	443	0	nuclei	104
62	444	0	nuclei	84
75	444	0	nuclei	42
42	444	1	nuclei	51
32	445	0	nuclei	43
90	445	1	nuclei	94
100	445	1	nuclei	102
8	446	0	nuclei	31
40	446	0	nuclei	78
67	447	0	nuclei	49
26	449	0	nuclei	47
28	449	0	nuclei	129
54	458	1	nuclei	52
10	461	0	nuclei	93
41	461	1	nuclei	50
38	462	1	nuclei	37
84	462	1	nuclei	89
91	466	1	nuclei	97
9	467	0	nuclei	22
89	467	0	nuclei	20
10	471	1	nuclei	10
122	471	1	nuclei	117
52	475	1	nuclei	49
87	475	1	nuclei	77
39	476	1	nuclei	48
53	477	0	nuclei	20
100	477	0	nuclei	66
102	478	0	nuclei	27
101	479	1	nuclei	102
75	483	1	nuclei	75
123	483	1	nuclei	124
88	490	0	nuclei	49
91	491	0	nuclei	33
13	491	1	nuclei	13
126	494	0	nuclei	109
22	496	1	nuclei	22
73	496	1	nuclei	73
