id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
14	84	1	nuclei	11
21	84	1	nuclei	27
39	84	1	nuclei	37
66	84	1	nuclei	60
57	84	1	nuclei	63
82	84	1	nuclei	81
90	84	1	nuclei	88
87	84	1	nuclei	90
95	84	1	nuclei	98
1	85	0	nuclei	1
28	85	0	nuclei	15
59	85	0	nuclei	16
58	85	0	nuclei	20
30	85	0	nuclei	29
72	85	0	nuclei	49
34	85	0	nuclei	63
66	85	0	nuclei	76
32	85	0	nuclei	86
14	85	0	nuclei	92
95	85	1	nuclei	1
14	85	1	nuclei	10
5	85	1	nuclei	16
19	85	1	nuclei	17
24	85	1	nuclei	22
21	85	1	nuclei	24
29	85	1	nuclei	29
37	85	1	nuclei	31
32	85	1	nuclei	32
28	85	1	nuclei	35
39	85	1	nuclei	37
59	85	1	nuclei	53
66	85	1	nuclei	56
69	85	1	nuclei	62
79	85	1	nuclei	73
72	85	1	nuclei	75
83	85	1	nuclei	81
87	85	1	nuclei	89
1	86	0	nuclei	2
5	86	0	nuclei	9
67	86	0	nuclei	19
50	86	0	nuclei	23
13	86	0	nuclei	31
86	86	0	nuclei	35
7	86	0	nuclei	40
69	86	0	nuclei	41
83	86	0	nuclei	43
95	86	0	nuclei	47
72	86	0	nuclei	49
12	86	0	nuclei	51
27	86	0	nuclei	58
42	86	0	nuclei	61
29	86	0	nuclei	62
2	86	0	nuclei	66
57	86	0	nuclei	68
77	86	0	nuclei	70
11	86	0	nuclei	73
15	86	0	nuclei	74
33	86	0	nuclei	75
66	86	0	nuclei	76
48	86	0	nuclei	79
89	86	0	nuclei	84
18	86	0	nuclei	86
14	86	0	nuclei	88
52	86	0	nuclei	97
61	86	0	nuclei	98
3	86	0	nuclei	99
1	86	1	nuclei	0
2	86	1	nuclei	2
3	86	1	nuclei	3
10	86	1	nuclei	4
4	86	1	nuclei	5
12	86	1	nuclei	6
6	86	1	nuclei	8
7	86	1	nuclei	9
8	86	1	nuclei	10
11	86	1	nuclei	12
13	86	1	nuclei	13
5	86	1	nuclei	14
14	86	1	nuclei	15
15	86	1	nuclei	16
18	86	1	nuclei	18
16	86	1	nuclei	19
20	86	1	nuclei	21
25	86	1	nuclei	22
22	86	1	nuclei	23
24	86	1	nuclei	25
21	86	1	nuclei	26
27	86	1	nuclei	27
34	86	1	nuclei	30
29	86	1	nuclei	31
30	86	1	nuclei	32
31	86	1	nuclei	33
28	86	1	nuclei	35
32	86	1	nuclei	36
33	86	1	nuclei	37
38	86	1	nuclei	38
39	86	1	nuclei	39
35	86	1	nuclei	40
42	86	1	nuclei	43
43	86	1	nuclei	44
40	86	1	nuclei	46
44	86	1	nuclei	47
48	86	1	nuclei	52
58	86	1	nuclei	53
50	86	1	nuclei	54
52	86	1	nuclei	55
55	86	1	nuclei	58
49	86	1	nuclei	60
59	86	1	nuclei	62
61	86	1	nuclei	63
66	86	1	nuclei	64
64	86	1	nuclei	66
57	86	1	nuclei	67
69	86	1	nuclei	68
