id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
191	238	0	nuclei	0
0	238	0	nuclei	1
1	238	0	nuclei	2
3	238	0	nuclei	4
6	238	0	nuclei	5
14	238	0	nuclei	12
24	238	0	nuclei	20
26	238	0	nuclei	24
18	238	0	nuclei	31
34	238	0	nuclei	32
40	238	0	nuclei	37
43	238	0	nuclei	40
44	238	0	nuclei	41
35	238	0	nuclei	45
37	238	0	nuclei	46
48	238	0	nuclei	49
50	238	0	nuclei	50
49	238	0	nuclei	51
42	238	0	nuclei	54
56	238	0	nuclei	58
59	238	0	nuclei	60
63	238	0	nuclei	64
58	238	0	nuclei	66
61	238	0	nuclei	68
76	238	0	nuclei	70
79	238	0	nuclei	73
85	238	0	nuclei	83
90	238	0	nuclei	87
92	238	0	nuclei	91
98	238	0	nuclei	98
97	238	0	nuclei	108
105	238	0	nuclei	109
111	238	0	nuclei	114
118	238	0	nuclei	120
115	238	0	nuclei	127
132	238	0	nuclei	130
135	238	0	nuclei	135
143	238	0	nuclei	141
145	238	0	nuclei	142
141	238	0	nuclei	149
158	238	0	nuclei	156
172	238	0	nuclei	162
162	238	0	nuclei	165
177	238	0	nuclei	178
178	238	0	nuclei	179
174	238	0	nuclei	185
184	238	0	nuclei	187
181	238	0	nuclei	190
187	238	0	nuclei	192
185	238	0	nuclei	198
193	238	0	nuclei	200
46	238	1	nuclei	12
156	238	1	nuclei	15
76	238	1	nuclei	18
1	238	1	nuclei	24
55	238	1	nuclei	138
134	238	1	nuclei	150
4	238	1	nuclei	174
56	238	1	nuclei	182
97	238	1	nuclei	193
64	238	1	nuclei	195
18	238	1	nuclei	196
193	238	1	nuclei	205
0	239	0	nuclei	0
1	239	0	nuclei	1
6	239	0	nuclei	4
194	239	0	nuclei	7
10	239	0	nuclei	12
21	239	0	nuclei	13
14	239	0	nuclei	16
22	239	0	nuclei	20
24	239	0	nuclei	21
16	239	0	nuclei	27
28	239	0	nuclei	28
34	239	0	nuclei	34
35	239	0	nuclei	36
37	239	0	nuclei	37
49	239	0	nuclei	39
43	239	0	nuclei	45
44	239	0	nuclei	47
54	239	0	nuclei	48
46	239	0	nuclei	51
53	239	0	nuclei	55
55	239	0	nuclei	56
56	239	0	nuclei	58
64	239	0	nuclei	60
59	239	0	nuclei	61
50	239	0	nuclei	62
63	239	0	nuclei	65
69	239	0	nuclei	67
61	239	0	nuclei	70
73	239	0	nuclei	71
76	239	0	nuclei	72
79	239	0	nuclei	76
70	239	0	nuclei	78
74	239	0	nuclei	80
85	239	0	nuclei	81
89	239	0	nuclei	86
99	239	0	nuclei	88
83	239	0	nuclei	89
84	239	0	nuclei	90
92	239	0	nuclei	91
98	239	0	nuclei	99
102	239	0	nuclei	103
105	239	0	nuclei	110
108	239	0	nuclei	113
109	239	0	nuclei	114
110	239	0	nuclei	116
118	239	0	nuclei	121
120	239	0	nuclei	122
122	239	0	nuclei	123
132	239	0	nuclei	131
146	239	0	nuclei	133
133	239	0	nuclei	134
135	239	0	nuclei	136
140	239	0	nuclei	138
143	239	0	nuclei	141
145	239	0	nuclei	142
150	239	0	nuclei	143
166	239	0	nuclei	155
158	239	0	nuclei	160
161	239	0	nuclei	164
162	239	0	nuclei	166
175	239	0	nuclei	172
176	239	0	nuclei	174
185	239	0	nuclei	184
181	239	0	nuclei	185
186	239	0	nuclei	186
187	239	0	nuclei	187
191	239	0	nuclei	192
193	239	0	nuclei	195
46	239	1	nuclei	0
6	239	1	nuclei	13
111	239	1	nuclei	17
58	239	1	nuclei	22
1	239	1	nuclei	26
59	239	1	nuclei	34
187	239	1	nuclei	42
135	239	1	nuclei	43
194	239	1	nuclei	62
79	239	1	nuclei	79
105	239	1	nuclei	85
13	239	1	nuclei	96
176	239	1	nuclei	98
3	239	1	nuclei	154
118	239	1	nuclei	157
56	239	1	nuclei	177
25	239	1	nuclei	178
64	239	1	nuclei	193
18	239	1	nuclei	194
1	240	0	nuclei	0
2	240	0	nuclei	2
3	240	0	nuclei	3
6	240	0	nuclei	4
194	240	0	nuclei	6
9	240	0	nuclei	8
10	240	0	nuclei	11
11	240	0	nuclei	12
13	240	0	nuclei	13
14	240	0	nuclei	14
5	240	0	nuclei	15
20	240	0	nuclei	18
21	240	0	nuclei	20
24	240	0	nuclei	22
25	240	0	nuclei	23
26	240	0	nuclei	24
16	240	0	nuclei	26
39	240	0	nuclei	27
28	240	0	nuclei	28
22	240	0	nuclei	33
37	240	0	nuclei	35
40	240	0	nuclei	36
32	240	0	nuclei	39
43	240	0	nuclei	40
44	240	0	nuclei	41
54	240	0	nuclei	42
35	240	0	nuclei	44
46	240	0	nuclei	45
42	240	0	nuclei	48
53	240	0	nuclei	49
55	240	0	nuclei	51
56	240	0	nuclei	52
57	240	0	nuclei	53
59	240	0	nuclei	54
67	240	0	nuclei	55
50	240	0	nuclei	56
63	240	0	nuclei	59
70	240	0	nuclei	65
75	240	0	nuclei	68
73	240	0	nuclei	72
76	240	0	nuclei	74
77	240	0	nuclei	76
82	240	0	nuclei	79
89	240	0	nuclei	80
99	240	0	nuclei	82
83	240	0	nuclei	83
84	240	0	nuclei	84
92	240	0	nuclei	85
93	240	0	nuclei	86
96	240	0	nuclei	88
87	240	0	nuclei	89
98	240	0	nuclei	91
107	240	0	nuclei	92
100	240	0	nuclei	93
102	240	0	nuclei	96
97	240	0	nuclei	102
108	240	0	nuclei	103
110	240	0	nuclei	105
118	240	0	nuclei	110
105	240	0	nuclei	111
120	240	0	nuclei	112
106	240	0	nuclei	113
121	240	0	nuclei	114
122	240	0	nuclei	115
123	240	0	nuclei	116
115	240	0	nuclei	120
132	240	0	nuclei	123
133	240	0	nuclei	124
134	240	0	nuclei	125
135	240	0	nuclei	126
140	240	0	nuclei	129
143	240	0	nuclei	136
146	240	0	nuclei	137
150	240	0	nuclei	138
154	240	0	nuclei	141
155	240	0	nuclei	142
157	240	0	nuclei	144
145	240	0	nuclei	151
151	240	0	nuclei	152
158	240	0	nuclei	157
161	240	0	nuclei	159
162	240	0	nuclei	160
163	240	0	nuclei	161
166	240	0	nuclei	163
167	240	0	nuclei	164
