id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	266	0	nuclei	0
2	266	0	nuclei	4
3	266	0	nuclei	5
7	266	0	nuclei	6
13	266	0	nuclei	9
6	266	0	nuclei	11
9	266	0	nuclei	13
19	266	0	nuclei	15
5	266	0	nuclei	21
11	266	0	nuclei	25
22	266	0	nuclei	28
25	266	0	nuclei	30
28	266	0	nuclei	33
32	266	0	nuclei	36
37	266	0	nuclei	47
33	266	0	nuclei	49
43	266	0	nuclei	65
52	266	0	nuclei	66
58	266	0	nuclei	69
60	266	0	nuclei	71
53	266	0	nuclei	73
64	266	0	nuclei	74
65	266	0	nuclei	79
66	266	0	nuclei	80
73	266	0	nuclei	83
74	266	0	nuclei	85
67	266	0	nuclei	89
79	266	0	nuclei	91
80	266	0	nuclei	92
81	266	0	nuclei	93
82	266	0	nuclei	95
89	266	0	nuclei	104
94	266	0	nuclei	107
99	266	0	nuclei	113
106	266	0	nuclei	116
103	266	0	nuclei	121
114	266	0	nuclei	124
108	266	0	nuclei	126
115	266	0	nuclei	129
117	266	0	nuclei	130
118	266	0	nuclei	139
111	266	0	nuclei	140
136	266	0	nuclei	147
130	266	0	nuclei	149
145	266	0	nuclei	158
148	266	0	nuclei	159
147	266	0	nuclei	160
138	266	0	nuclei	163
155	266	0	nuclei	167
166	266	0	nuclei	168
174	266	0	nuclei	175
168	266	0	nuclei	176
150	266	0	nuclei	179
158	266	0	nuclei	180
0	267	0	nuclei	0
2	267	0	nuclei	4
3	267	0	nuclei	5
6	267	0	nuclei	9
7	267	0	nuclei	10
9	267	0	nuclei	12
10	267	0	nuclei	13
19	267	0	nuclei	14
12	267	0	nuclei	15
16	267	0	nuclei	20
27	267	0	nuclei	21
4	267	0	nuclei	23
11	267	0	nuclei	24
25	267	0	nuclei	30
26	267	0	nuclei	32
28	267	0	nuclei	33
31	267	0	nuclei	35
33	267	0	nuclei	39
35	267	0	nuclei	42
30	267	0	nuclei	45
37	267	0	nuclei	47
38	267	0	nuclei	48
48	267	0	nuclei	56
52	267	0	nuclei	63
53	267	0	nuclei	64
60	267	0	nuclei	69
61	267	0	nuclei	70
66	267	0	nuclei	72
58	267	0	nuclei	76
65	267	0	nuclei	77
68	267	0	nuclei	78
70	267	0	nuclei	79
71	267	0	nuclei	80
72	267	0	nuclei	81
73	267	0	nuclei	82
67	267	0	nuclei	86
79	267	0	nuclei	87
80	267	0	nuclei	88
81	267	0	nuclei	89
82	267	0	nuclei	91
94	267	0	nuclei	92
86	267	0	nuclei	97
87	267	0	nuclei	98
89	267	0	nuclei	101
99	267	0	nuclei	109
102	267	0	nuclei	111
103	267	0	nuclei	113
106	267	0	nuclei	114
114	267	0	nuclei	118
108	267	0	nuclei	119
116	267	0	nuclei	122
117	267	0	nuclei	123
111	267	0	nuclei	125
112	267	0	nuclei	127
121	267	0	nuclei	130
127	267	0	nuclei	132
118	267	0	nuclei	133
125	267	0	nuclei	138
135	267	0	nuclei	139
136	267	0	nuclei	142
137	267	0	nuclei	143
130	267	0	nuclei	144
140	267	0	nuclei	149
134	267	0	nuclei	150
145	267	0	nuclei	154
148	267	0	nuclei	155
147	267	0	nuclei	156
149	267	0	nuclei	157
138	267	0	nuclei	158
155	267	0	nuclei	165
160	267	0	nuclei	167
163	267	0	nuclei	170
168	267	0	nuclei	173
169	267	0	nuclei	174
150	267	0	nuclei	176
158	267	0	nuclei	177
170	267	0	nuclei	179
171	267	0	nuclei	181
172	267	0	nuclei	182
162	267	0	nuclei	183
174	267	0	nuclei	187
167	267	0	nuclei	188
19	267	1	nuclei	0
81	267	1	nuclei	20
103	267	1	nuclei	53
117	267	1	nuclei	66
9	267	1	nuclei	97
52	267	1	nuclei	124
79	267	1	nuclei	147
99	267	1	nuclei	158
31	267	1	nuclei	161
108	267	1	nuclei	169
0	268	0	nuclei	0
175	268	0	nuclei	1
2	268	0	nuclei	4
3	268	0	nuclei	5
176	268	0	nuclei	6
6	268	0	nuclei	8
7	268	0	nuclei	9
4	268	0	nuclei	11
9	268	0	nuclei	12
10	268	0	nuclei	13
19	268	0	nuclei	14
12	268	0	nuclei	15
14	268	0	nuclei	18
16	268	0	nuclei	20
17	268	0	nuclei	22
11	268	0	nuclei	24
21	268	0	nuclei	25
22	268	0	nuclei	26
25	268	0	nuclei	29
26	268	0	nuclei	30
28	268	0	nuclei	31
29	268	0	nuclei	32
31	268	0	nuclei	33
32	268	0	nuclei	34
33	268	0	nuclei	36
34	268	0	nuclei	38
35	268	0	nuclei	40
36	268	0	nuclei	41
30	268	0	nuclei	42
37	268	0	nuclei	44
43	268	0	nuclei	47
45	268	0	nuclei	49
55	268	0	nuclei	50
46	268	0	nuclei	51
47	268	0	nuclei	52
61	268	0	nuclei	55
51	268	0	nuclei	57
52	268	0	nuclei	58
53	268	0	nuclei	59
54	268	0	nuclei	60
56	268	0	nuclei	62
48	268	0	nuclei	63
57	268	0	nuclei	64
60	268	0	nuclei	65
66	268	0	nuclei	67
79	268	0	nuclei	70
65	268	0	nuclei	71
69	268	0	nuclei	72
70	268	0	nuclei	73
71	268	0	nuclei	74
73	268	0	nuclei	77
74	268	0	nuclei	78
75	268	0	nuclei	79
76	268	0	nuclei	80
67	268	0	nuclei	82
80	268	0	nuclei	84
81	268	0	nuclei	85
82	268	0	nuclei	86
68	268	0	nuclei	88
89	268	0	nuclei	93
92	268	0	nuclei	95
101	268	0	nuclei	97
94	268	0	nuclei	98
106	268	0	nuclei	100
98	268	0	nuclei	105
110	268	0	nuclei	106
99	268	0	nuclei	107
100	268	0	nuclei	108
108	268	0	nuclei	113
102	268	0	nuclei	116
103	268	0	nuclei	117
114	268	0	nuclei	118
116	268	0	nuclei	119
117	268	0	nuclei	120
118	268	0	nuclei	121
119	268	0	nuclei	122
111	268	0	nuclei	123
120	268	0	nuclei	124
112	268	0	nuclei	125
113	268	0	nuclei	127
121	268	0	nuclei	128
124	268	0	nuclei	129
125	268	0	nuclei	130
126	268	0	nuclei	132
115	268	0	nuclei	133
127	268	0	nuclei	134
131	268	0	nuclei	136
134	268	0	nuclei	138
135	268	0	nuclei	139
136	268	0	nuclei	141
137	268	0	nuclei	142
151	268	0	nuclei	143
141	268	0	nuclei	146
144	268	0	nuclei	149
145	268	0	nuclei	150
