id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
16	48	1	nuclei	3
41	48	1	nuclei	5
8	48	1	nuclei	6
32	48	1	nuclei	18
29	48	1	nuclei	28
26	48	1	nuclei	37
23	48	1	nuclei	38
50	48	1	nuclei	42
46	48	1	nuclei	44
7	48	1	nuclei	45
38	48	1	nuclei	48
13	48	1	nuclei	49
3	49	0	nuclei	5
5	49	0	nuclei	6
7	49	0	nuclei	7
9	49	0	nuclei	10
10	49	0	nuclei	11
12	49	0	nuclei	17
13	49	0	nuclei	19
26	49	0	nuclei	26
28	49	0	nuclei	29
29	49	0	nuclei	30
31	49	0	nuclei	31
32	49	0	nuclei	32
36	49	0	nuclei	37
40	49	0	nuclei	42
44	49	0	nuclei	45
42	49	0	nuclei	46
46	49	0	nuclei	47
50	49	0	nuclei	49
28	49	1	nuclei	2
14	49	1	nuclei	3
10	49	1	nuclei	5
41	49	1	nuclei	6
36	49	1	nuclei	13
24	49	1	nuclei	16
32	49	1	nuclei	18
29	49	1	nuclei	29
44	49	1	nuclei	38
26	49	1	nuclei	40
7	49	1	nuclei	42
46	49	1	nuclei	44
5	49	1	nuclei	48
38	49	1	nuclei	49
13	49	1	nuclei	50
51	50	0	nuclei	1
1	50	0	nuclei	2
3	50	0	nuclei	5
5	50	0	nuclei	7
7	50	0	nuclei	8
8	50	0	nuclei	9
9	50	0	nuclei	10
10	50	0	nuclei	11
14	50	0	nuclei	12
12	50	0	nuclei	13
13	50	0	nuclei	14
11	50	0	nuclei	16
16	50	0	nuclei	18
17	50	0	nuclei	19
20	50	0	nuclei	21
23	50	0	nuclei	24
25	50	0	nuclei	26
29	50	0	nuclei	27
26	50	0	nuclei	28
27	50	0	nuclei	29
28	50	0	nuclei	30
31	50	0	nuclei	31
32	50	0	nuclei	32
30	50	0	nuclei	33
35	50	0	nuclei	36
36	50	0	nuclei	37
40	50	0	nuclei	40
41	50	0	nuclei	42
43	50	0	nuclei	43
44	50	0	nuclei	44
42	50	0	nuclei	46
46	50	0	nuclei	47
28	50	1	nuclei	1
16	50	1	nuclei	3
10	50	1	nuclei	4
8	50	1	nuclei	5
41	50	1	nuclei	6
36	50	1	nuclei	12
32	50	1	nuclei	16
42	50	1	nuclei	18
24	50	1	nuclei	19
12	50	1	nuclei	23
51	50	1	nuclei	24
25	50	1	nuclei	27
29	50	1	nuclei	28
31	50	1	nuclei	31
43	50	1	nuclei	33
44	50	1	nuclei	37
23	50	1	nuclei	40
17	50	1	nuclei	41
7	50	1	nuclei	42
46	50	1	nuclei	44
37	50	1	nuclei	47
38	50	1	nuclei	49
1	52	0	nuclei	6
2	52	0	nuclei	2
4	52	0	nuclei	5
6	52	0	nuclei	3
7	52	0	nuclei	8
8	52	0	nuclei	9
9	52	0	nuclei	10
10	52	0	nuclei	11
11	52	0	nuclei	12
12	52	0	nuclei	13
13	52	0	nuclei	14
14	52	0	nuclei	15
15	52	0	nuclei	16
16	52	0	nuclei	17
17	52	0	nuclei	18
18	52	0	nuclei	19
19	52	0	nuclei	20
20	52	0	nuclei	23
21	52	0	nuclei	22
25	52	0	nuclei	26
26	52	0	nuclei	28
27	52	0	nuclei	29
28	52	0	nuclei	30
30	52	0	nuclei	31
31	52	0	nuclei	32
32	52	0	nuclei	36
33	52	0	nuclei	33
34	52	0	nuclei	34
35	52	0	nuclei	35
36	52	0	nuclei	37
37	52	0	nuclei	38
38	52	0	nuclei	41
39	52	0	nuclei	39
40	52	0	nuclei	40
41	52	0	nuclei	42
42	52	0	nuclei	43
43	52	0	nuclei	46
44	52	0	nuclei	44
46	52	0	nuclei	47
48	52	0	nuclei	49
50	52	0	nuclei	50
1	52	1	nuclei	21
6	52	1	nuclei	37
7	52	1	nuclei	40
8	52	1	nuclei	4
10	52	1	nuclei	3
12	52	1	nuclei	25
14	52	1	nuclei	1
15	52	1	nuclei	30
18	52	1	nuclei	50
19	52	1	nuclei	8
20	52	1	nuclei	20
21	52	1	nuclei	43
25	52	1	nuclei	24
26	52	1	nuclei	42
32	52	1	nuclei	15
33	52	1	nuclei	28
34	52	1	nuclei	49
35	52	1	nuclei	7
37	52	1	nuclei	47
38	52	1	nuclei	44
39	52	1	nuclei	14
40	52	1	nuclei	46
41	52	1	nuclei	5
42	52	1	nuclei	18
43	52	1	nuclei	32
45	52	1	nuclei	27
46	52	1	nuclei	39
48	52	1	nuclei	41
49	52	1	nuclei	10
50	52	1	nuclei	45
4	53	0	nuclei	5
7	53	0	nuclei	8
11	53	0	nuclei	15
12	53	0	nuclei	12
14	53	0	nuclei	14
15	53	0	nuclei	16
25	53	0	nuclei	26
35	53	0	nuclei	35
37	53	0	nuclei	37
39	53	0	nuclei	40
40	53	0	nuclei	41
41	53	0	nuclei	38
43	53	0	nuclei	46
1	53	1	nuclei	21
7	53	1	nuclei	43
11	53	1	nuclei	16
14	53	1	nuclei	2
18	53	1	nuclei	49
25	53	1	nuclei	22
26	53	1	nuclei	41
35	53	1	nuclei	4
37	53	1	nuclei	52
46	53	1	nuclei	36
48	53	1	nuclei	45
