id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	192	0	nuclei	2
2	192	0	nuclei	3
247	192	0	nuclei	4
5	192	0	nuclei	5
15	192	0	nuclei	13
16	192	0	nuclei	14
18	192	0	nuclei	17
28	192	0	nuclei	20
11	192	0	nuclei	25
23	192	0	nuclei	26
44	192	0	nuclei	34
46	192	0	nuclei	37
48	192	0	nuclei	49
49	192	0	nuclei	50
62	192	0	nuclei	51
50	192	0	nuclei	52
57	192	0	nuclei	63
47	192	0	nuclei	65
60	192	0	nuclei	66
61	192	0	nuclei	67
64	192	0	nuclei	69
66	192	0	nuclei	72
68	192	0	nuclei	74
76	192	0	nuclei	80
80	192	0	nuclei	83
79	192	0	nuclei	84
85	192	0	nuclei	89
87	192	0	nuclei	91
95	192	0	nuclei	98
98	192	0	nuclei	99
101	192	0	nuclei	101
111	192	0	nuclei	114
119	192	0	nuclei	119
124	192	0	nuclei	126
126	192	0	nuclei	127
137	192	0	nuclei	131
139	192	0	nuclei	133
144	192	0	nuclei	136
125	192	0	nuclei	139
148	192	0	nuclei	140
135	192	0	nuclei	141
136	192	0	nuclei	146
141	192	0	nuclei	150
145	192	0	nuclei	154
150	192	0	nuclei	156
151	192	0	nuclei	157
158	192	0	nuclei	162
159	192	0	nuclei	163
143	192	0	nuclei	168
174	192	0	nuclei	169
177	192	0	nuclei	171
168	192	0	nuclei	173
169	192	0	nuclei	175
170	192	0	nuclei	178
173	192	0	nuclei	185
185	192	0	nuclei	186
178	192	0	nuclei	188
193	192	0	nuclei	191
188	192	0	nuclei	198
189	192	0	nuclei	199
192	192	0	nuclei	202
205	192	0	nuclei	214
207	192	0	nuclei	216
220	192	0	nuclei	219
200	192	0	nuclei	227
214	192	0	nuclei	228
203	192	0	nuclei	229
215	192	0	nuclei	230
227	192	0	nuclei	240
226	192	0	nuclei	241
233	192	0	nuclei	245
218	192	0	nuclei	246
244	192	0	nuclei	256
246	192	0	nuclei	259
250	192	0	nuclei	262
242	192	0	nuclei	266
135	192	1	nuclei	6
207	192	1	nuclei	19
60	192	1	nuclei	29
170	192	1	nuclei	31
252	192	1	nuclei	51
220	192	1	nuclei	59
177	192	1	nuclei	68
42	192	1	nuclei	86
178	192	1	nuclei	123
139	192	1	nuclei	125
21	192	1	nuclei	130
212	192	1	nuclei	145
44	192	1	nuclei	160
64	192	1	nuclei	167
127	192	1	nuclei	172
249	192	1	nuclei	182
205	192	1	nuclei	184
179	192	1	nuclei	185
159	192	1	nuclei	188
134	192	1	nuclei	197
137	192	1	nuclei	212
244	193	0	nuclei	0
0	193	0	nuclei	1
1	193	0	nuclei	2
10	193	0	nuclei	9
11	193	0	nuclei	11
12	193	0	nuclei	13
13	193	0	nuclei	14
16	193	0	nuclei	15
18	193	0	nuclei	17
22	193	0	nuclei	22
23	193	0	nuclei	23
19	193	0	nuclei	28
26	193	0	nuclei	29
28	193	0	nuclei	30
44	193	0	nuclei	32
33	193	0	nuclei	34
34	193	0	nuclei	35
37	193	0	nuclei	37
39	193	0	nuclei	38
41	193	0	nuclei	40
45	193	0	nuclei	44
46	193	0	nuclei	45
58	193	0	nuclei	46
47	193	0	nuclei	47
48	193	0	nuclei	48
49	193	0	nuclei	49
62	193	0	nuclei	51
50	193	0	nuclei	52
36	193	0	nuclei	53
53	193	0	nuclei	55
54	193	0	nuclei	57
57	193	0	nuclei	60
60	193	0	nuclei	62
61	193	0	nuclei	63
63	193	0	nuclei	65
64	193	0	nuclei	66
66	193	0	nuclei	68
68	193	0	nuclei	70
74	193	0	nuclei	73
76	193	0	nuclei	74
89	193	0	nuclei	75
77	193	0	nuclei	76
78	193	0	nuclei	77
80	193	0	nuclei	78
84	193	0	nuclei	83
92	193	0	nuclei	88
93	193	0	nuclei	89
95	193	0	nuclei	91
98	193	0	nuclei	94
101	193	0	nuclei	95
87	193	0	nuclei	96
96	193	0	nuclei	98
122	193	0	nuclei	102
106	193	0	nuclei	103
110	193	0	nuclei	106
111	193	0	nuclei	107
122	193	0	nuclei	113
124	193	0	nuclei	117
134	193	0	nuclei	118
126	193	0	nuclei	119
125	193	0	nuclei	127
148	193	0	nuclei	128
135	193	0	nuclei	129
126	193	0	nuclei	130
127	193	0	nuclei	132
137	193	0	nuclei	135
162	193	0	nuclei	137
139	193	0	nuclei	139
140	193	0	nuclei	141
167	193	0	nuclei	145
149	193	0	nuclei	146
150	193	0	nuclei	147
151	193	0	nuclei	148
152	193	0	nuclei	149
153	193	0	nuclei	150
155	193	0	nuclei	151
156	193	0	nuclei	152
158	193	0	nuclei	153
159	193	0	nuclei	154
138	193	0	nuclei	155
168	193	0	nuclei	162
169	193	0	nuclei	163
160	193	0	nuclei	164
170	193	0	nuclei	166
172	193	0	nuclei	171
173	193	0	nuclei	172
185	193	0	nuclei	173
174	193	0	nuclei	174
176	193	0	nuclei	175
178	193	0	nuclei	177
179	193	0	nuclei	178
188	193	0	nuclei	189
189	193	0	nuclei	190
190	193	0	nuclei	191
191	193	0	nuclei	192
192	193	0	nuclei	193
210	193	0	nuclei	195
201	193	0	nuclei	199
202	193	0	nuclei	201
203	193	0	nuclei	202
204	193	0	nuclei	203
205	193	0	nuclei	204
206	193	0	nuclei	205
207	193	0	nuclei	206
211	193	0	nuclei	211
196	193	0	nuclei	212
212	193	0	nuclei	213
214	193	0	nuclei	216
215	193	0	nuclei	217
218	193	0	nuclei	221
219	193	0	nuclei	222
240	193	0	nuclei	224
222	193	0	nuclei	225
245	193	0	nuclei	230
226	193	0	nuclei	231
227	193	0	nuclei	232
228	193	0	nuclei	233
231	193	0	nuclei	235
237	193	0	nuclei	241
239	193	0	nuclei	243
2	193	0	nuclei	249
247	193	0	nuclei	250
246	193	0	nuclei	251
4	193	0	nuclei	253
250	193	0	nuclei	254
251	193	0	nuclei	255
230	193	0	nuclei	256
242	193	0	nuclei	258
218	193	1	nuclei	1
207	193	1	nuclei	3
60	193	1	nuclei	31
225	193	1	nuclei	38
199	193	1	nuclei	40
41	193	1	nuclei	53
212	193	1	nuclei	135
37	193	1	nuclei	146
223	193	1	nuclei	156
127	193	1	nuclei	163
89	193	1	nuclei	166
131	193	1	nuclei	175
159	193	1	nuclei	176
134	193	1	nuclei	187
34	193	1	nuclei	191
201	193	1	nuclei	197
23	193	1	nuclei	210
16	193	1	nuclei	217
0	194	0	nuclei	0
1	194	0	nuclei	1
2	194	0	nuclei	2
249	194	0	nuclei	4
16	194	0	nuclei	5
12	194	0	nuclei	7
13	194	0	nuclei	8
14	194	0	nuclei	9
15	194	0	nuclei	10
18	194	0	nuclei	11
9	194	0	nuclei	14
8	194	0	nuclei	15
22	194	0	nuclei	17
11	194	0	nuclei	18
23	194	0	nuclei	19
38	194	0	nuclei	20
26	194	0	nuclei	23
27	194	0	nuclei	24
44	194	0	nuclei	25
32	194	0	nuclei	26
33	194	0	nuclei	28
34	194	0	nuclei	29
35	194	0	nuclei	30
37	194	0	nuclei	31
39	194	0	nuclei	32
25	194	0	nuclei	33
46	194	0	nuclei	38
47	194	0	nuclei	39
48	194	0	nuclei	40
49	194	0	nuclei	41
50	194	0	nuclei	42
36	194	0	nuclei	43
51	194	0	nuclei	44
53	194	0	nuclei	45
41	194	0	nuclei	46
69	194	0	nuclei	47
57	194	0	nuclei	52
58	194	0	nuclei	53
59	194	0	nuclei	54
60	194	0	nuclei	55
61	194	0	nuclei	56
62	194	0	nuclei	57
82	194	0	nuclei	58
65	194	0	nuclei	59
64	194	0	nuclei	60
67	194	0	nuclei	63
68	194	0	nuclei	64
74	194	0	nuclei	68
76	194	0	nuclei	70
77	194	0	nuclei	71
78	194	0	nuclei	72
80	194	0	nuclei	73
79	194	0	nuclei	74
81	194	0	nuclei	75
63	194	0	nuclei	76
84	194	0	nuclei	79
89	194	0	nuclei	84
91	194	0	nuclei	86
92	194	0	nuclei	87
93	194	0	nuclei	88
94	194	0	nuclei	89
96	194	0	nuclei	91
98	194	0	nuclei	93
86	194	0	nuclei	94
87	194	0	nuclei	95
123	194	0	nuclei	100
106	194	0	nuclei	101
101	194	0	nuclei	102
107	194	0	nuclei	103
108	194	0	nuclei	104
109	194	0	nuclei	105
110	194	0	nuclei	106
111	194	0	nuclei	107
112	194	0	nuclei	108
113	194	0	nuclei	109
114	194	0	nuclei	110
118	194	0	nuclei	111
119	194	0	nuclei	113
122	194	0	nuclei	115
124	194	0	nuclei	117
126	194	0	nuclei	118
136	194	0	nuclei	119
130	194	0	nuclei	124
134	194	0	nuclei	126
135	194	0	nuclei	127
127	194	0	nuclei	129
137	194	0	nuclei	130
142	194	0	nuclei	133
131	194	0	nuclei	135
145	194	0	nuclei	136
144	194	0	nuclei	137
167	194	0	nuclei	138
148	194	0	nuclei	140
150	194	0	nuclei	141
151	194	0	nuclei	142
152	194	0	nuclei	143
153	194	0	nuclei	144
154	194	0	nuclei	145
155	194	0	nuclei	146
156	194	0	nuclei	147
158	194	0	nuclei	148
159	194	0	nuclei	149
160	194	0	nuclei	150
162	194	0	nuclei	152
138	194	0	nuclei	153
163	194	0	nuclei	154
164	194	0	nuclei	155
165	194	0	nuclei	156
139	194	0	nuclei	157
140	194	0	nuclei	158
166	194	0	nuclei	159
175	194	0	nuclei	160
168	194	0	nuclei	162
169	194	0	nuclei	163
170	194	0	nuclei	164
172	194	0	nuclei	166
173	194	0	nuclei	167
174	194	0	nuclei	168
176	194	0	nuclei	169
188	194	0	nuclei	170
177	194	0	nuclei	171
178	194	0	nuclei	172
191	194	0	nuclei	173
180	194	0	nuclei	176
181	194	0	nuclei	177
183	194	0	nuclei	178
182	194	0	nuclei	179
184	194	0	nuclei	180
185	194	0	nuclei	181
187	194	0	nuclei	182
189	194	0	nuclei	183
190	194	0	nuclei	184
192	194	0	nuclei	185
194	194	0	nuclei	186
195	194	0	nuclei	188
197	194	0	nuclei	190
213	194	0	nuclei	191
199	194	0	nuclei	193
200	194	0	nuclei	194
201	194	0	nuclei	195
186	194	0	nuclei	196
202	194	0	nuclei	197
203	194	0	nuclei	198
204	194	0	nuclei	199
205	194	0	nuclei	200
207	194	0	nuclei	203
208	194	0	nuclei	205
211	194	0	nuclei	208
212	194	0	nuclei	209
215	194	0	nuclei	210
218	194	0	nuclei	211
222	194	0	nuclei	214
223	194	0	nuclei	215
225	194	0	nuclei	218
226	194	0	nuclei	219
227	194	0	nuclei	220
214	194	0	nuclei	221
229	194	0	nuclei	222
233	194	0	nuclei	224
219	194	0	nuclei	226
235	194	0	nuclei	228
239	194	0	nuclei	231
240	194	0	nuclei	232
241	194	0	nuclei	233
244	194	0	nuclei	236
245	194	0	nuclei	237
247	194	0	nuclei	239
246	194	0	nuclei	240
4	194	0	nuclei	242
248	194	0	nuclei	243
251	194	0	nuclei	244
230	194	0	nuclei	245
5	194	0	nuclei	246
242	194	0	nuclei	248
39	194	1	nuclei	0
17	194	1	nuclei	11
116	194	1	nuclei	23
46	194	1	nuclei	25
60	194	1	nuclei	32
48	194	1	nuclei	33
25	194	1	nuclei	34
12	194	1	nuclei	35
186	194	1	nuclei	39
199	194	1	nuclei	41
252	194	1	nuclei	49
225	194	1	nuclei	50
97	194	1	nuclei	56
202	194	1	nuclei	59
208	194	1	nuclei	60
175	194	1	nuclei	61
61	194	1	nuclei	72
62	194	1	nuclei	85
236	194	1	nuclei	92
209	194	1	nuclei	93
240	194	1	nuclei	107
3	194	1	nuclei	113
178	194	1	nuclei	119
154	194	1	nuclei	125
182	194	1	nuclei	128
35	194	1	nuclei	129
241	194	1	nuclei	131
181	194	1	nuclei	133
63	194	1	nuclei	138
248	194	1	nuclei	139
212	194	1	nuclei	140
204	194	1	nuclei	145
50	194	1	nuclei	152
37	194	1	nuclei	153
110	194	1	nuclei	157
223	194	1	nuclei	162
64	194	1	nuclei	167
65	194	1	nuclei	176
179	194	1	nuclei	178
51	194	1	nuclei	181
224	194	1	nuclei	186
11	194	1	nuclei	191
5	194	1	nuclei	192
66	194	1	nuclei	197
114	194	1	nuclei	202
201	194	1	nuclei	203
23	194	1	nuclei	215
16	194	1	nuclei	223
206	194	1	nuclei	225
38	194	1	nuclei	227
18	194	1	nuclei	228
162	194	1	nuclei	229
0	196	0	nuclei	1
1	196	0	nuclei	3
2	196	0	nuclei	4
3	196	0	nuclei	5
5	196	0	nuclei	7
6	196	0	nuclei	8
7	196	0	nuclei	9
12	196	0	nuclei	26
13	196	0	nuclei	14
14	196	0	nuclei	15
15	196	0	nuclei	16
16	196	0	nuclei	17
17	196	0	nuclei	20
18	196	0	nuclei	18
19	196	0	nuclei	19
23	196	0	nuclei	25
24	196	0	nuclei	28
25	196	0	nuclei	29
29	196	0	nuclei	31
32	196	0	nuclei	32
33	196	0	nuclei	24
35	196	0	nuclei	35
36	196	0	nuclei	49
37	196	0	nuclei	36
38	196	0	nuclei	37
39	196	0	nuclei	38
41	196	0	nuclei	52
44	196	0	nuclei	41
45	196	0	nuclei	42
46	196	0	nuclei	43
47	196	0	nuclei	45
48	196	0	nuclei	34
49	196	0	nuclei	46
50	196	0	nuclei	48
51	196	0	nuclei	66
55	196	0	nuclei	56
59	196	0	nuclei	60
60	196	0	nuclei	61
61	196	0	nuclei	62
62	196	0	nuclei	47
63	196	0	nuclei	64
64	196	0	nuclei	67
65	196	0	nuclei	65
66	196	0	nuclei	68
67	196	0	nuclei	69
70	196	0	nuclei	54
71	196	0	nuclei	81
72	196	0	nuclei	71
73	196	0	nuclei	72
74	196	0	nuclei	74
76	196	0	nuclei	58
77	196	0	nuclei	75
78	196	0	nuclei	76
80	196	0	nuclei	77
83	196	0	nuclei	80
84	196	0	nuclei	83
86	196	0	nuclei	85
87	196	0	nuclei	86
89	196	0	nuclei	89
90	196	0	nuclei	88
91	196	0	nuclei	99
93	196	0	nuclei	90
94	196	0	nuclei	91
95	196	0	nuclei	92
96	196	0	nuclei	100
97	196	0	nuclei	94
98	196	0	nuclei	95
100	196	0	nuclei	97
101	196	0	nuclei	98
102	196	0	nuclei	88
103	196	0	nuclei	93
104	196	0	nuclei	117
107	196	0	nuclei	105
108	196	0	nuclei	106
109	196	0	nuclei	107
110	196	0	nuclei	108
111	196	0	nuclei	109
112	196	0	nuclei	112
113	196	0	nuclei	110
114	196	0	nuclei	111
115	196	0	nuclei	122
119	196	0	nuclei	124
120	196	0	nuclei	116
124	196	0	nuclei	104
125	196	0	nuclei	119
126	196	0	nuclei	120
127	196	0	nuclei	121
128	196	0	nuclei	123
129	196	0	nuclei	125
134	196	0	nuclei	129
135	196	0	nuclei	131
137	196	0	nuclei	138
138	196	0	nuclei	155
139	196	0	nuclei	159
140	196	0	nuclei	140
141	196	0	nuclei	141
144	196	0	nuclei	144
145	196	0	nuclei	128
148	196	0	nuclei	147
149	196	0	nuclei	148
150	196	0	nuclei	130
151	196	0	nuclei	133
152	196	0	nuclei	134
153	196	0	nuclei	135
158	196	0	nuclei	151
159	196	0	nuclei	152
161	196	0	nuclei	153
162	196	0	nuclei	164
165	196	0	nuclei	158
166	196	0	nuclei	160
168	196	0	nuclei	162
169	196	0	nuclei	163
170	196	0	nuclei	165
171	196	0	nuclei	168
172	196	0	nuclei	169
174	196	0	nuclei	171
175	196	0	nuclei	172
176	196	0	nuclei	161
178	196	0	nuclei	174
179	196	0	nuclei	177
182	196	0	nuclei	180
184	196	0	nuclei	182
186	196	0	nuclei	196
187	196	0	nuclei	184
188	196	0	nuclei	185
189	196	0	nuclei	186
192	196	0	nuclei	187
193	196	0	nuclei	188
194	196	0	nuclei	189
195	196	0	nuclei	190
201	196	0	nuclei	195
202	196	0	nuclei	197
203	196	0	nuclei	198
204	196	0	nuclei	199
205	196	0	nuclei	200
206	196	0	nuclei	201
207	196	0	nuclei	202
208	196	0	nuclei	204
210	196	0	nuclei	206
211	196	0	nuclei	207
212	196	0	nuclei	209
214	196	0	nuclei	211
215	196	0	nuclei	212
216	196	0	nuclei	213
218	196	0	nuclei	215
219	196	0	nuclei	216
220	196	0	nuclei	217
224	196	0	nuclei	223
225	196	0	nuclei	225
226	196	0	nuclei	226
227	196	0	nuclei	227
228	196	0	nuclei	228
229	196	0	nuclei	229
230	196	0	nuclei	241
232	196	0	nuclei	242
233	196	0	nuclei	231
234	196	0	nuclei	232
235	196	0	nuclei	233
236	196	0	nuclei	218
238	196	0	nuclei	220
239	196	0	nuclei	234
241	196	0	nuclei	221
244	196	0	nuclei	0
245	196	0	nuclei	2
246	196	0	nuclei	237
247	196	0	nuclei	236
249	196	0	nuclei	6
250	196	0	nuclei	239
251	196	0	nuclei	240
252	196	0	nuclei	243
5	196	1	nuclei	193
12	196	1	nuclei	36
17	196	1	nuclei	11
23	196	1	nuclei	211
25	196	1	nuclei	35
30	196	1	nuclei	127
32	196	1	nuclei	200
38	196	1	nuclei	225
39	196	1	nuclei	0
50	196	1	nuclei	149
60	196	1	nuclei	33
61	196	1	nuclei	73
63	196	1	nuclei	137
64	196	1	nuclei	158
65	196	1	nuclei	167
66	196	1	nuclei	181
67	196	1	nuclei	23
68	196	1	nuclei	32
70	196	1	nuclei	69
91	196	1	nuclei	68
94	196	1	nuclei	192
95	196	1	nuclei	8
97	196	1	nuclei	55
116	196	1	nuclei	22
137	196	1	nuclei	203
144	196	1	nuclei	209
154	196	1	nuclei	123
159	196	1	nuclei	178
161	196	1	nuclei	223
178	196	1	nuclei	118
195	196	1	nuclei	100
201	196	1	nuclei	202
202	196	1	nuclei	58
204	196	1	nuclei	143
207	196	1	nuclei	3
209	196	1	nuclei	85
222	196	1	nuclei	129
227	196	1	nuclei	90
233	196	1	nuclei	221
235	196	1	nuclei	76
237	196	1	nuclei	98
239	196	1	nuclei	104
240	196	1	nuclei	105
248	196	1	nuclei	139
0	197	0	nuclei	1
1	197	0	nuclei	2
5	197	0	nuclei	5
9	197	0	nuclei	8
11	197	0	nuclei	10
15	197	0	nuclei	12
18	197	0	nuclei	14
22	197	0	nuclei	20
23	197	0	nuclei	21
25	197	0	nuclei	29
26	197	0	nuclei	30
29	197	0	nuclei	32
32	197	0	nuclei	33
35	197	0	nuclei	34
36	197	0	nuclei	50
38	197	0	nuclei	35
39	197	0	nuclei	36
40	197	0	nuclei	27
46	197	0	nuclei	43
48	197	0	nuclei	46
49	197	0	nuclei	47
50	197	0	nuclei	49
52	197	0	nuclei	51
55	197	0	nuclei	55
59	197	0	nuclei	61
60	197	0	nuclei	62
61	197	0	nuclei	63
62	197	0	nuclei	48
63	197	0	nuclei	65
64	197	0	nuclei	66
70	197	0	nuclei	73
73	197	0	nuclei	56
76	197	0	nuclei	58
77	197	0	nuclei	78
78	197	0	nuclei	80
80	197	0	nuclei	79
81	197	0	nuclei	64
83	197	0	nuclei	84
86	197	0	nuclei	91
87	197	0	nuclei	92
