id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
108	426	1	nuclei	107
103	430	0	nuclei	112
136	433	1	nuclei	128
111	434	0	nuclei	124
125	434	1	nuclei	7
21	438	0	nuclei	32
32	438	0	nuclei	50
63	439	0	nuclei	77
114	440	0	nuclei	126
129	440	0	nuclei	138
74	442	1	nuclei	15
37	448	0	nuclei	48
36	448	1	nuclei	60
75	450	0	nuclei	93
6	451	0	nuclei	9
49	451	1	nuclei	69
135	453	1	nuclei	85
103	453	1	nuclei	111
12	454	0	nuclei	20
7	454	1	nuclei	19
132	455	0	nuclei	126
44	457	0	nuclei	35
134	461	1	nuclei	63
99	463	0	nuclei	105
19	464	0	nuclei	18
75	464	0	nuclei	85
130	464	1	nuclei	23
2	464	1	nuclei	131
47	468	1	nuclei	26
129	468	1	nuclei	28
4	471	0	nuclei	11
24	472	0	nuclei	28
19	473	1	nuclei	50
19	476	0	nuclei	21
29	476	1	nuclei	117
54	477	0	nuclei	50
70	477	0	nuclei	77
118	477	0	nuclei	121
24	478	0	nuclei	25
83	480	1	nuclei	90
57	481	0	nuclei	49
70	481	0	nuclei	67
5	481	1	nuclei	128
111	483	1	nuclei	98
80	486	1	nuclei	2
137	486	1	nuclei	37
106	486	1	nuclei	56
123	490	0	nuclei	120
51	491	0	nuclei	53
114	492	1	nuclei	11
110	494	1	nuclei	60
33	495	1	nuclei	74
7	496	0	nuclei	12
