id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
37	267	0	nuclei	4
167	267	0	nuclei	9
96	267	0	nuclei	12
175	267	0	nuclei	30
52	267	0	nuclei	42
120	267	0	nuclei	63
147	267	0	nuclei	87
173	267	0	nuclei	88
20	267	0	nuclei	89
60	267	0	nuclei	113
119	267	0	nuclei	125
145	267	0	nuclei	126
164	267	0	nuclei	144
17	267	0	nuclei	158
1	267	1	nuclei	2
11	267	1	nuclei	8
18	267	1	nuclei	16
8	267	1	nuclei	18
20	267	1	nuclei	20
12	267	1	nuclei	22
25	267	1	nuclei	26
36	267	1	nuclei	29
28	267	1	nuclei	31
37	267	1	nuclei	36
38	267	1	nuclei	37
40	267	1	nuclei	38
45	267	1	nuclei	43
52	267	1	nuclei	47
60	267	1	nuclei	53
62	267	1	nuclei	60
63	267	1	nuclei	61
68	267	1	nuclei	63
70	267	1	nuclei	66
79	267	1	nuclei	68
75	267	1	nuclei	72
76	267	1	nuclei	81
90	267	1	nuclei	84
86	267	1	nuclei	88
94	267	1	nuclei	94
96	267	1	nuclei	97
97	267	1	nuclei	98
98	267	1	nuclei	100
101	267	1	nuclei	106
115	267	1	nuclei	110
108	267	1	nuclei	116
117	267	1	nuclei	120
120	267	1	nuclei	124
123	267	1	nuclei	125
126	267	1	nuclei	131
118	267	1	nuclei	133
145	267	1	nuclei	135
128	267	1	nuclei	144
140	267	1	nuclei	145
143	267	1	nuclei	146
147	267	1	nuclei	147
148	267	1	nuclei	148
150	267	1	nuclei	151
152	267	1	nuclei	154
153	267	1	nuclei	155
154	267	1	nuclei	156
156	267	1	nuclei	158
157	267	1	nuclei	161
160	267	1	nuclei	163
165	267	1	nuclei	168
173	267	1	nuclei	170
167	267	1	nuclei	172
176	267	1	nuclei	179
140	268	0	nuclei	0
167	268	0	nuclei	8
0	268	0	nuclei	14
35	268	0	nuclei	15
175	268	0	nuclei	29
157	268	0	nuclei	33
52	268	0	nuclei	40
120	268	0	nuclei	58
43	268	0	nuclei	69
147	268	0	nuclei	70
173	268	0	nuclei	84
7	268	0	nuclei	97
62	268	0	nuclei	151
152	268	0	nuclei	183
175	268	1	nuclei	3
3	268	1	nuclei	4
11	268	1	nuclei	9
14	268	1	nuclei	10
17	268	1	nuclei	13
18	268	1	nuclei	14
8	268	1	nuclei	17
9	268	1	nuclei	18
20	268	1	nuclei	19
21	268	1	nuclei	20
22	268	1	nuclei	21
24	268	1	nuclei	28
25	268	1	nuclei	29
35	268	1	nuclei	32
28	268	1	nuclei	35
36	268	1	nuclei	41
37	268	1	nuclei	42
40	268	1	nuclei	43
45	268	1	nuclei	46
60	268	1	nuclei	58
68	268	1	nuclei	60
62	268	1	nuclei	64
70	268	1	nuclei	70
78	268	1	nuclei	80
76	268	1	nuclei	88
86	268	1	nuclei	94
94	268	1	nuclei	100
101	268	1	nuclei	109
104	268	1	nuclei	111
108	268	1	nuclei	113
117	268	1	nuclei	123
120	268	1	nuclei	127
128	268	1	nuclei	133
121	268	1	nuclei	139
135	268	1	nuclei	140
136	268	1	nuclei	141
140	268	1	nuclei	146
141	268	1	nuclei	147
147	268	1	nuclei	150
148	268	1	nuclei	151
150	268	1	nuclei	153
152	268	1	nuclei	155
153	268	1	nuclei	157
154	268	1	nuclei	158
157	268	1	nuclei	160
160	268	1	nuclei	162
162	268	1	nuclei	163
164	268	1	nuclei	165
165	268	1	nuclei	166
173	268	1	nuclei	169
167	268	1	nuclei	170
168	268	1	nuclei	171
169	268	1	nuclei	172
171	268	1	nuclei	176
174	268	1	nuclei	178
176	268	1	nuclei	180
167	269	0	nuclei	6
96	269	0	nuclei	9
36	269	0	nuclei	11
35	269	0	nuclei	12
175	269	0	nuclei	25
157	269	0	nuclei	31
52	269	0	nuclei	35
11	269	0	nuclei	37
120	269	0	nuclei	52
147	269	0	nuclei	79
20	269	0	nuclei	81
60	269	0	nuclei	103
143	269	0	nuclei	115
164	269	0	nuclei	130
110	269	0	nuclei	137
17	269	0	nuclei	138
59	269	0	nuclei	161
176	269	0	nuclei	175
0	269	1	nuclei	0
1	269	1	nuclei	2
3	269	1	nuclei	3
4	269	1	nuclei	4
15	269	1	nuclei	6
6	269	1	nuclei	7
10	269	1	nuclei	9
11	269	1	nuclei	10
12	269	1	nuclei	11
18	269	1	nuclei	15
8	269	1	nuclei	17
9	269	1	nuclei	18
20	269	1	nuclei	19
21	269	1	nuclei	20
24	269	1	nuclei	23
26	269	1	nuclei	25
28	269	1	nuclei	26
22	269	1	nuclei	27
30	269	1	nuclei	29
32	269	1	nuclei	30
50	269	1	nuclei	31
33	269	1	nuclei	32
34	269	1	nuclei	34
36	269	1	nuclei	35
35	269	1	nuclei	36
37	269	1	nuclei	37
38	269	1	nuclei	38
40	269	1	nuclei	40
45	269	1	nuclei	43
46	269	1	nuclei	44
48	269	1	nuclei	46
51	269	1	nuclei	48
52	269	1	nuclei	50
54	269	1	nuclei	51
56	269	1	nuclei	54
58	269	1	nuclei	55
59	269	1	nuclei	56
42	269	1	nuclei	57
62	269	1	nuclei	61
67	269	1	nuclei	66
68	269	1	nuclei	67
69	269	1	nuclei	68
70	269	1	nuclei	69
71	269	1	nuclei	70
72	269	1	nuclei	72
75	269	1	nuclei	73
77	269	1	nuclei	75
78	269	1	nuclei	76
85	269	1	nuclei	79
81	269	1	nuclei	81
82	269	1	nuclei	82
83	269	1	nuclei	83
76	269	1	nuclei	84
90	269	1	nuclei	87
86	269	1	nuclei	90
88	269	1	nuclei	92
89	269	1	nuclei	93
91	269	1	nuclei	94
92	269	1	nuclei	95
94	269	1	nuclei	96
96	269	1	nuclei	98
97	269	1	nuclei	99
107	269	1	nuclei	101
100	269	1	nuclei	103
101	269	1	nuclei	104
112	269	1	nuclei	106
104	269	1	nuclei	107
105	269	1	nuclei	108
106	269	1	nuclei	109
99	269	1	nuclei	110
115	269	1	nuclei	111
109	269	1	nuclei	112
111	269	1	nuclei	115
103	269	1	nuclei	118
122	269	1	nuclei	119
108	269	1	nuclei	121
116	269	1	nuclei	123
117	269	1	nuclei	124
118	269	1	nuclei	125
124	269	1	nuclei	127
128	269	1	nuclei	129
129	269	1	nuclei	130
131	269	1	nuclei	131
132	269	1	nuclei	132
120	269	1	nuclei	133
133	269	1	nuclei	134
121	269	1	nuclei	135
135	269	1	nuclei	136
136	269	1	nuclei	137
137	269	1	nuclei	138
125	269	1	nuclei	139
139	269	1	nuclei	142
140	269	1	nuclei	143
143	269	1	nuclei	144
144	269	1	nuclei	145
145	269	1	nuclei	147
147	269	1	nuclei	148
158	269	1	nuclei	149
150	269	1	nuclei	150
152	269	1	nuclei	152
153	269	1	nuclei	154
154	269	1	nuclei	155
156	269	1	nuclei	157
157	269	1	nuclei	160
149	269	1	nuclei	161
159	269	1	nuclei	162
160	269	1	nuclei	163
162	269	1	nuclei	164
164	269	1	nuclei	165
172	269	1	nuclei	166
165	269	1	nuclei	167
173	269	1	nuclei	169
170	269	1	nuclei	172
161	269	1	nuclei	173
171	269	1	nuclei	176
174	269	1	nuclei	178
2	269	1	nuclei	179
167	269	1	nuclei	180
176	269	1	nuclei	181
178	269	1	nuclei	184
7	271	0	nuclei	99
11	271	0	nuclei	50
17	271	0	nuclei	130
20	271	0	nuclei	68
21	271	0	nuclei	67
35	271	0	nuclei	12
36	271	0	nuclei	11
52	271	0	nuclei	38
59	271	0	nuclei	167
60	271	0	nuclei	96
63	271	0	nuclei	128
96	271	0	nuclei	16
120	271	0	nuclei	62
