id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
101	297	0	nuclei	3
13	297	0	nuclei	4
143	297	0	nuclei	21
66	297	0	nuclei	40
111	297	0	nuclei	43
26	297	0	nuclei	48
29	297	0	nuclei	68
95	297	0	nuclei	95
15	297	0	nuclei	106
124	297	0	nuclei	116
164	297	0	nuclei	127
46	297	0	nuclei	173
1	297	1	nuclei	0
2	297	1	nuclei	1
165	297	1	nuclei	3
8	297	1	nuclei	11
10	297	1	nuclei	14
13	297	1	nuclei	21
12	297	1	nuclei	22
24	297	1	nuclei	31
15	297	1	nuclei	32
26	297	1	nuclei	36
32	297	1	nuclei	40
29	297	1	nuclei	42
31	297	1	nuclei	51
47	297	1	nuclei	52
41	297	1	nuclei	59
45	297	1	nuclei	71
63	297	1	nuclei	73
60	297	1	nuclei	78
62	297	1	nuclei	79
65	297	1	nuclei	80
66	297	1	nuclei	81
64	297	1	nuclei	84
71	297	1	nuclei	93
82	297	1	nuclei	95
79	297	1	nuclei	100
90	297	1	nuclei	102
91	297	1	nuclei	103
99	297	1	nuclei	110
95	297	1	nuclei	115
105	297	1	nuclei	116
100	297	1	nuclei	123
101	297	1	nuclei	124
112	297	1	nuclei	127
113	297	1	nuclei	128
115	297	1	nuclei	133
117	297	1	nuclei	135
111	297	1	nuclei	137
124	297	1	nuclei	138
128	297	1	nuclei	140
133	297	1	nuclei	144
121	297	1	nuclei	145
139	297	1	nuclei	149
126	297	1	nuclei	150
142	297	1	nuclei	152
132	297	1	nuclei	154
141	297	1	nuclei	160
143	297	1	nuclei	164
144	297	1	nuclei	165
152	297	1	nuclei	166
153	297	1	nuclei	168
164	297	1	nuclei	176
157	297	1	nuclei	180
0	298	1	nuclei	0
1	298	1	nuclei	1
2	298	1	nuclei	2
170	298	1	nuclei	8
8	298	1	nuclei	9
10	298	1	nuclei	11
13	298	1	nuclei	16
12	298	1	nuclei	17
14	298	1	nuclei	18
15	298	1	nuclei	19
19	298	1	nuclei	21
20	298	1	nuclei	23
23	298	1	nuclei	26
24	298	1	nuclei	27
26	298	1	nuclei	30
21	298	1	nuclei	31
29	298	1	nuclei	35
32	298	1	nuclei	37
35	298	1	nuclei	39
37	298	1	nuclei	41
40	298	1	nuclei	42
43	298	1	nuclei	45
46	298	1	nuclei	48
31	298	1	nuclei	49
47	298	1	nuclei	50
53	298	1	nuclei	56
41	298	1	nuclei	57
30	298	1	nuclei	58
45	298	1	nuclei	59
61	298	1	nuclei	67
56	298	1	nuclei	68
58	298	1	nuclei	70
60	298	1	nuclei	71
66	298	1	nuclei	75
64	298	1	nuclei	80
72	298	1	nuclei	82
74	298	1	nuclei	85
71	298	1	nuclei	91
82	298	1	nuclei	92
83	298	1	nuclei	94
79	298	1	nuclei	97
92	298	1	nuclei	101
95	298	1	nuclei	102
87	298	1	nuclei	104
89	298	1	nuclei	106
101	298	1	nuclei	107
105	298	1	nuclei	111
98	298	1	nuclei	117
100	298	1	nuclei	119
111	298	1	nuclei	120
112	298	1	nuclei	122
116	298	1	nuclei	127
123	298	1	nuclei	131
124	298	1	nuclei	132
129	298	1	nuclei	133
119	298	1	nuclei	136
133	298	1	nuclei	137
121	298	1	nuclei	138
139	298	1	nuclei	142
126	298	1	nuclei	144
140	298	1	nuclei	146
141	298	1	nuclei	147
142	298	1	nuclei	148
132	298	1	nuclei	149
