id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
76	425	0	nuclei	113
84	425	0	nuclei	63
107	426	0	nuclei	18
112	426	0	nuclei	120
122	427	0	nuclei	73
21	428	1	nuclei	24
88	436	0	nuclei	58
9	438	1	nuclei	4
12	438	1	nuclei	7
29	438	1	nuclei	19
36	438	1	nuclei	22
81	438	1	nuclei	62
109	438	1	nuclei	91
137	438	1	nuclei	113
86	440	0	nuclei	36
76	440	0	nuclei	114
77	440	1	nuclei	73
106	440	1	nuclei	106
67	441	0	nuclei	107
46	442	1	nuclei	43
84	442	1	nuclei	72
87	442	1	nuclei	79
83	442	1	nuclei	81
89	442	1	nuclei	90
138	442	1	nuclei	129
25	445	1	nuclei	38
121	446	0	nuclei	91
19	446	1	nuclei	23
9	448	0	nuclei	121
23	450	0	nuclei	106
49	450	1	nuclei	41
87	450	1	nuclei	75
87	451	0	nuclei	86
49	451	1	nuclei	42
105	452	0	nuclei	81
45	452	0	nuclei	119
11	453	1	nuclei	11
103	454	1	nuclei	84
14	456	0	nuclei	6
97	456	0	nuclei	22
43	456	1	nuclei	32
78	457	0	nuclei	15
125	458	0	nuclei	14
45	459	0	nuclei	127
39	463	0	nuclei	1
38	463	0	nuclei	2
126	463	0	nuclei	94
4	464	0	nuclei	90
109	466	0	nuclei	47
13	466	1	nuclei	16
73	468	0	nuclei	3
112	468	0	nuclei	112
32	469	1	nuclei	32
76	469	1	nuclei	63
4	472	0	nuclei	82
85	473	1	nuclei	73
13	474	0	nuclei	38
48	474	0	nuclei	67
34	475	0	nuclei	44
34	477	0	nuclei	48
129	477	1	nuclei	118
40	479	0	nuclei	24
81	479	0	nuclei	106
23	484	1	nuclei	26
7	485	0	nuclei	25
54	488	0	nuclei	85
140	488	0	nuclei	134
114	489	0	nuclei	84
105	495	1	nuclei	99
138	495	1	nuclei	126
52	496	1	nuclei	48
48	498	1	nuclei	43
