id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	68	0	nuclei	3
14	68	0	nuclei	9
17	68	0	nuclei	17
12	68	0	nuclei	19
19	68	0	nuclei	21
21	68	0	nuclei	23
34	68	0	nuclei	33
36	68	0	nuclei	35
58	68	0	nuclei	58
62	68	0	nuclei	60
70	68	0	nuclei	69
72	68	0	nuclei	70
80	68	0	nuclei	79
2	69	0	nuclei	5
14	69	0	nuclei	8
17	69	0	nuclei	9
8	69	0	nuclei	14
15	69	0	nuclei	15
22	69	0	nuclei	19
21	69	0	nuclei	23
27	69	0	nuclei	27
28	69	0	nuclei	28
31	69	0	nuclei	30
32	69	0	nuclei	31
34	69	0	nuclei	33
35	69	0	nuclei	35
36	69	0	nuclei	36
38	69	0	nuclei	41
43	69	0	nuclei	44
47	69	0	nuclei	47
52	69	0	nuclei	50
59	69	0	nuclei	61
67	69	0	nuclei	68
69	69	0	nuclei	69
76	69	0	nuclei	72
77	69	0	nuclei	77
84	69	0	nuclei	81
82	69	0	nuclei	83
79	69	0	nuclei	84
87	69	0	nuclei	87
84	69	1	nuclei	1
28	69	1	nuclei	3
57	69	1	nuclei	5
14	69	1	nuclei	13
76	69	1	nuclei	22
1	69	1	nuclei	32
70	69	1	nuclei	43
26	69	1	nuclei	54
62	69	1	nuclei	61
59	69	1	nuclei	62
87	69	1	nuclei	83
69	69	1	nuclei	84
2	70	0	nuclei	1
0	70	0	nuclei	3
3	70	0	nuclei	5
8	70	0	nuclei	6
14	70	0	nuclei	7
9	70	0	nuclei	8
10	70	0	nuclei	9
6	70	0	nuclei	10
11	70	0	nuclei	11
13	70	0	nuclei	14
15	70	0	nuclei	15
16	70	0	nuclei	16
17	70	0	nuclei	17
19	70	0	nuclei	20
21	70	0	nuclei	22
23	70	0	nuclei	23
25	70	0	nuclei	25
28	70	0	nuclei	27
31	70	0	nuclei	29
32	70	0	nuclei	30
27	70	0	nuclei	31
30	70	0	nuclei	32
33	70	0	nuclei	33
34	70	0	nuclei	34
