id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
110	425	1	nuclei	73
111	427	1	nuclei	90
133	427	1	nuclei	20
141	427	1	nuclei	33
10	431	0	nuclei	20
56	431	0	nuclei	55
65	431	0	nuclei	73
134	431	0	nuclei	2
38	437	0	nuclei	37
69	439	0	nuclei	73
75	440	0	nuclei	81
60	442	0	nuclei	59
90	442	0	nuclei	93
93	444	0	nuclei	93
31	446	0	nuclei	38
41	448	1	nuclei	41
116	448	1	nuclei	59
68	449	1	nuclei	25
4	454	1	nuclei	9
53	457	0	nuclei	44
114	457	0	nuclei	103
8	458	0	nuclei	3
19	458	0	nuclei	13
53	459	1	nuclei	4
112	460	1	nuclei	85
8	462	1	nuclei	104
68	466	1	nuclei	26
105	467	1	nuclei	94
43	468	1	nuclei	32
34	471	0	nuclei	31
124	472	1	nuclei	7
48	478	0	nuclei	38
57	478	1	nuclei	0
101	486	0	nuclei	96
18	487	1	nuclei	38
132	487	1	nuclei	121
109	488	1	nuclei	31
22	488	1	nuclei	44
111	492	1	nuclei	83
14	493	0	nuclei	10
50	493	0	nuclei	45
66	494	0	nuclei	62
64	497	1	nuclei	20
