id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	430	0	nuclei	65
4	433	0	nuclei	53
106	433	1	nuclei	100
40	434	0	nuclei	92
17	437	0	nuclei	40
120	438	0	nuclei	66
59	438	1	nuclei	54
71	440	1	nuclei	63
113	440	1	nuclei	112
50	441	1	nuclei	47
65	442	0	nuclei	2
120	442	0	nuclei	71
97	442	0	nuclei	150
16	442	1	nuclei	8
97	443	0	nuclei	124
90	445	0	nuclei	111
20	445	0	nuclei	133
33	445	0	nuclei	141
40	445	1	nuclei	47
119	447	0	nuclei	83
27	448	0	nuclei	80
0	449	1	nuclei	1
112	451	0	nuclei	62
79	455	1	nuclei	65
25	457	1	nuclei	20
126	458	0	nuclei	21
83	458	0	nuclei	124
79	460	1	nuclei	68
5	463	0	nuclei	12
103	465	0	nuclei	65
103	465	1	nuclei	85
61	468	0	nuclei	82
51	472	1	nuclei	45
8	479	0	nuclei	46
3	479	0	nuclei	64
77	481	0	nuclei	23
83	481	0	nuclei	119
35	485	0	nuclei	132
89	490	0	nuclei	11
13	491	0	nuclei	134
90	492	1	nuclei	83
4	493	0	nuclei	50
92	493	0	nuclei	67
28	493	0	nuclei	75
88	493	0	nuclei	89
80	493	1	nuclei	70
0	495	0	nuclei	60
