id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
166	317	0	nuclei	2
2	317	0	nuclei	5
158	317	0	nuclei	6
0	317	0	nuclei	20
24	317	0	nuclei	21
27	317	0	nuclei	26
22	317	0	nuclei	28
12	317	0	nuclei	29
19	317	0	nuclei	36
20	317	0	nuclei	37
29	317	0	nuclei	38
61	317	0	nuclei	47
41	317	0	nuclei	52
36	317	0	nuclei	53
60	317	0	nuclei	66
56	317	0	nuclei	72
85	317	0	nuclei	73
55	317	0	nuclei	78
74	317	0	nuclei	79
71	317	0	nuclei	82
66	317	0	nuclei	88
70	317	0	nuclei	95
76	317	0	nuclei	97
102	317	0	nuclei	98
79	317	0	nuclei	100
92	317	0	nuclei	103
117	317	0	nuclei	110
118	317	0	nuclei	111
119	317	0	nuclei	114
124	317	0	nuclei	122
103	317	0	nuclei	123
136	317	0	nuclei	131
127	317	0	nuclei	138
122	317	0	nuclei	142
143	317	0	nuclei	147
135	317	0	nuclei	148
155	317	0	nuclei	156
154	317	0	nuclei	163
145	317	0	nuclei	164
165	317	0	nuclei	165
156	317	0	nuclei	166
147	317	0	nuclei	167
152	317	0	nuclei	173
140	317	0	nuclei	175
164	317	0	nuclei	178
8	318	0	nuclei	2
2	318	0	nuclei	6
0	318	0	nuclei	8
5	318	0	nuclei	10
15	318	0	nuclei	11
6	318	0	nuclei	12
18	318	0	nuclei	14
11	318	0	nuclei	16
4	318	0	nuclei	19
26	318	0	nuclei	20
16	318	0	nuclei	21
17	318	0	nuclei	22
19	318	0	nuclei	23
20	318	0	nuclei	24
22	318	0	nuclei	25
12	318	0	nuclei	26
30	318	0	nuclei	27
23	318	0	nuclei	28
27	318	0	nuclei	32
29	318	0	nuclei	34
31	318	0	nuclei	37
35	318	0	nuclei	39
42	318	0	nuclei	40
45	318	0	nuclei	43
34	318	0	nuclei	46
41	318	0	nuclei	48
36	318	0	nuclei	49
44	318	0	nuclei	50
47	318	0	nuclei	57
49	318	0	nuclei	58
53	318	0	nuclei	60
60	318	0	nuclei	62
65	318	0	nuclei	63
64	318	0	nuclei	64
52	318	0	nuclei	65
68	318	0	nuclei	68
75	318	0	nuclei	69
71	318	0	nuclei	70
63	318	0	nuclei	72
66	318	0	nuclei	74
74	318	0	nuclei	75
69	318	0	nuclei	76
70	318	0	nuclei	77
85	318	0	nuclei	78
80	318	0	nuclei	81
81	318	0	nuclei	82
76	318	0	nuclei	87
79	318	0	nuclei	89
86	318	0	nuclei	90
96	318	0	nuclei	92
92	318	0	nuclei	94
93	318	0	nuclei	95
94	318	0	nuclei	97
102	318	0	nuclei	98
103	318	0	nuclei	105
104	318	0	nuclei	106
107	318	0	nuclei	107
108	318	0	nuclei	108
117	318	0	nuclei	109
118	318	0	nuclei	110
101	318	0	nuclei	111
105	318	0	nuclei	117
106	318	0	nuclei	118
115	318	0	nuclei	121
130	318	0	nuclei	125
120	318	0	nuclei	126
122	318	0	nuclei	128
111	318	0	nuclei	130
125	318	0	nuclei	132
112	318	0	nuclei	133
127	318	0	nuclei	134
136	318	0	nuclei	135
129	318	0	nuclei	136
132	318	0	nuclei	138
134	318	0	nuclei	139
126	318	0	nuclei	140
143	318	0	nuclei	141
135	318	0	nuclei	142
137	318	0	nuclei	144
149	318	0	nuclei	145
139	318	0	nuclei	147
145	318	0	nuclei	148
147	318	0	nuclei	149
148	318	0	nuclei	150
151	318	0	nuclei	153
152	318	0	nuclei	154
140	318	0	nuclei	155
141	318	0	nuclei	156
154	318	0	nuclei	158
164	318	0	nuclei	159
155	318	0	nuclei	160
156	318	0	nuclei	161
146	318	0	nuclei	162
168	318	0	nuclei	164
160	318	0	nuclei	165
162	318	0	nuclei	167
163	318	0	nuclei	168
165	318	0	nuclei	170
166	318	0	nuclei	172
158	318	0	nuclei	174
161	318	0	nuclei	175
169	318	0	nuclei	176
170	318	0	nuclei	177
103	318	1	nuclei	2
70	318	1	nuclei	12
140	318	1	nuclei	32
38	318	1	nuclei	41
101	318	1	nuclei	50
71	318	1	nuclei	61
53	318	1	nuclei	70
130	318	1	nuclei	83
102	318	1	nuclei	99
122	318	1	nuclei	115
79	318	1	nuclei	141
124	318	1	nuclei	156
0	320	0	nuclei	1
1	320	0	nuclei	2
2	320	0	nuclei	170
