id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
81	191	0	nuclei	4
191	191	0	nuclei	14
35	191	0	nuclei	16
11	191	0	nuclei	20
54	191	0	nuclei	30
198	191	0	nuclei	37
153	191	0	nuclei	39
227	191	0	nuclei	40
0	191	0	nuclei	41
34	191	0	nuclei	42
33	191	0	nuclei	49
152	191	0	nuclei	51
69	191	0	nuclei	57
32	191	0	nuclei	63
85	191	0	nuclei	65
138	191	0	nuclei	66
167	191	0	nuclei	67
220	191	0	nuclei	94
119	191	0	nuclei	180
126	191	0	nuclei	218
87	191	0	nuclei	233
96	191	0	nuclei	240
2	191	1	nuclei	1
5	191	1	nuclei	4
9	191	1	nuclei	8
11	191	1	nuclei	9
15	191	1	nuclei	13
34	191	1	nuclei	17
42	191	1	nuclei	27
32	191	1	nuclei	30
36	191	1	nuclei	32
40	191	1	nuclei	38
39	191	1	nuclei	39
57	191	1	nuclei	48
54	191	1	nuclei	53
55	191	1	nuclei	62
73	191	1	nuclei	65
61	191	1	nuclei	72
88	191	1	nuclei	76
75	191	1	nuclei	80
83	191	1	nuclei	88
85	191	1	nuclei	90
86	191	1	nuclei	91
87	191	1	nuclei	92
94	191	1	nuclei	98
102	191	1	nuclei	100
106	191	1	nuclei	103
96	191	1	nuclei	114
134	191	1	nuclei	132
126	191	1	nuclei	133
127	191	1	nuclei	134
136	191	1	nuclei	140
151	191	1	nuclei	142
138	191	1	nuclei	143
139	191	1	nuclei	144
146	191	1	nuclei	154
152	191	1	nuclei	156
154	191	1	nuclei	157
155	191	1	nuclei	158
158	191	1	nuclei	160
167	191	1	nuclei	168
153	191	1	nuclei	169
168	191	1	nuclei	171
175	191	1	nuclei	176
176	191	1	nuclei	178
178	191	1	nuclei	182
183	191	1	nuclei	186
187	191	1	nuclei	189
192	191	1	nuclei	193
197	191	1	nuclei	198
198	191	1	nuclei	200
195	191	1	nuclei	209
223	191	1	nuclei	212
218	191	1	nuclei	219
219	191	1	nuclei	221
220	191	1	nuclei	222
206	191	1	nuclei	223
224	191	1	nuclei	224
232	191	1	nuclei	225
227	191	1	nuclei	228
0	191	1	nuclei	229
228	191	1	nuclei	230
229	191	1	nuclei	231
222	191	1	nuclei	232
209	192	0	nuclei	0
192	192	0	nuclei	5
223	192	0	nuclei	14
11	192	0	nuclei	16
191	192	0	nuclei	25
54	192	0	nuclei	30
198	192	0	nuclei	39
0	192	0	nuclei	44
34	192	0	nuclei	45
85	192	0	nuclei	51
152	192	0	nuclei	52
222	192	0	nuclei	65
32	192	0	nuclei	66
197	192	0	nuclei	72
231	192	0	nuclei	92
109	192	0	nuclei	132
164	192	0	nuclei	143
125	192	0	nuclei	174
42	192	0	nuclei	177
169	192	0	nuclei	185
201	192	0	nuclei	190
203	192	0	nuclei	212
2	192	0	nuclei	216
140	192	0	nuclei	223
96	192	0	nuclei	252
193	192	0	nuclei	256
20	192	1	nuclei	0
3	192	1	nuclei	3
5	192	1	nuclei	5
7	192	1	nuclei	8
9	192	1	nuclei	10
15	192	1	nuclei	14
33	192	1	nuclei	17
34	192	1	nuclei	18
2	192	1	nuclei	19
16	192	1	nuclei	25
42	192	1	nuclei	26
32	192	1	nuclei	29
36	192	1	nuclei	32
37	192	1	nuclei	34
25	192	1	nuclei	35
39	192	1	nuclei	40
53	192	1	nuclei	44
54	192	1	nuclei	54
66	192	1	nuclei	55
57	192	1	nuclei	58
58	192	1	nuclei	59
59	192	1	nuclei	60
64	192	1	nuclei	66
69	192	1	nuclei	72
87	192	1	nuclei	76
88	192	1	nuclei	77
74	192	1	nuclei	79
75	192	1	nuclei	80
78	192	1	nuclei	82
81	192	1	nuclei	87
82	192	1	nuclei	89
83	192	1	nuclei	90
85	192	1	nuclei	92
94	192	1	nuclei	97
96	192	1	nuclei	103
102	192	1	nuclei	109
110	192	1	nuclei	113
116	192	1	nuclei	120
120	192	1	nuclei	125
134	192	1	nuclei	131
126	192	1	nuclei	133
127	192	1	nuclei	134
130	192	1	nuclei	136
131	192	1	nuclei	138
132	192	1	nuclei	139
146	192	1	nuclei	140
151	192	1	nuclei	142
140	192	1	nuclei	145
128	192	1	nuclei	146
141	192	1	nuclei	148
152	192	1	nuclei	154
154	192	1	nuclei	155
155	192	1	nuclei	156
156	192	1	nuclei	157
158	192	1	nuclei	158
161	192	1	nuclei	162
167	192	1	nuclei	167
153	192	1	nuclei	168
168	192	1	nuclei	169
169	192	1	nuclei	170
175	192	1	nuclei	174
176	192	1	nuclei	175
192	192	1	nuclei	180
193	192	1	nuclei	181
177	192	1	nuclei	183
173	192	1	nuclei	189
200	192	1	nuclei	192
187	192	1	nuclei	194
189	192	1	nuclei	196
182	192	1	nuclei	198
197	192	1	nuclei	199
198	192	1	nuclei	201
184	192	1	nuclei	203
211	192	1	nuclei	205
201	192	1	nuclei	206
203	192	1	nuclei	210
195	192	1	nuclei	211
205	192	1	nuclei	213
213	192	1	nuclei	216
216	192	1	nuclei	218
218	192	1	nuclei	220
219	192	1	nuclei	221
231	192	1	nuclei	224
206	192	1	nuclei	225
223	192	1	nuclei	226
224	192	1	nuclei	227
232	192	1	nuclei	228
227	192	1	nuclei	230
228	192	1	nuclei	232
229	192	1	nuclei	233
222	192	1	nuclei	234
11	192	1	nuclei	235
193	193	0	nuclei	0
38	193	0	nuclei	2
191	193	0	nuclei	11
35	193	0	nuclei	13
223	193	0	nuclei	15
11	193	0	nuclei	16
228	193	0	nuclei	17
114	193	0	nuclei	19
215	193	0	nuclei	23
54	193	0	nuclei	29
153	193	0	nuclei	37
0	193	0	nuclei	38
34	193	0	nuclei	39
70	193	0	nuclei	41
85	193	0	nuclei	51
152	193	0	nuclei	52
32	193	0	nuclei	62
72	193	0	nuclei	63
138	193	0	nuclei	65
176	193	0	nuclei	67
77	193	0	nuclei	72
7	193	0	nuclei	91
157	193	0	nuclei	106
172	193	0	nuclei	132
120	193	0	nuclei	139
179	193	0	nuclei	154
42	193	0	nuclei	165
119	193	0	nuclei	177
178	193	0	nuclei	178
154	193	0	nuclei	198
203	193	0	nuclei	199
39	193	0	nuclei	200
59	193	0	nuclei	201
225	193	0	nuclei	205
2	193	0	nuclei	206
140	193	0	nuclei	213
126	193	0	nuclei	216
177	193	0	nuclei	217
232	193	0	nuclei	219
144	193	0	nuclei	225
81	193	0	nuclei	250
184	193	0	nuclei	256
20	193	1	nuclei	0
1	193	1	nuclei	1
21	193	1	nuclei	2
2	193	1	nuclei	3
4	193	1	nuclei	4
5	193	1	nuclei	5
3	193	1	nuclei	6
7	193	1	nuclei	8
9	193	1	nuclei	9
10	193	1	nuclei	10
11	193	1	nuclei	12
14	193	1	nuclei	14
15	193	1	nuclei	15
16	193	1	nuclei	16
17	193	1	nuclei	17
18	193	1	nuclei	18
33	193	1	nuclei	20
34	193	1	nuclei	21
35	193	1	nuclei	22
22	193	1	nuclei	23
23	193	1	nuclei	24
26	193	1	nuclei	26
28	193	1	nuclei	28
29	193	1	nuclei	29
31	193	1	nuclei	30
32	193	1	nuclei	31
25	193	1	nuclei	32
39	193	1	nuclei	37
50	193	1	nuclei	38
51	193	1	nuclei	39
41	193	1	nuclei	40
42	193	1	nuclei	41
43	193	1	nuclei	42
30	193	1	nuclei	43
44	193	1	nuclei	44
45	193	1	nuclei	45
46	193	1	nuclei	46
36	193	1	nuclei	48
47	193	1	nuclei	50
48	193	1	nuclei	51
60	193	1	nuclei	52
53	193	1	nuclei	53
54	193	1	nuclei	54
56	193	1	nuclei	56
59	193	1	nuclei	59
61	193	1	nuclei	61
52	193	1	nuclei	62
63	193	1	nuclei	63
64	193	1	nuclei	64
65	193	1	nuclei	65
