id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
107	425	0	nuclei	103
43	425	1	nuclei	50
51	428	0	nuclei	0
18	432	0	nuclei	91
56	432	1	nuclei	64
66	435	0	nuclei	83
93	438	0	nuclei	106
98	438	1	nuclei	91
90	439	1	nuclei	96
31	445	0	nuclei	109
44	445	0	nuclei	22
34	445	1	nuclei	53
48	445	1	nuclei	65
90	451	1	nuclei	89
32	452	0	nuclei	36
58	452	0	nuclei	24
81	452	1	nuclei	69
111	452	1	nuclei	108
72	454	0	nuclei	123
100	454	0	nuclei	12
86	455	0	nuclei	131
62	457	0	nuclei	76
8	457	1	nuclei	9
44	460	1	nuclei	43
21	463	1	nuclei	17
50	468	0	nuclei	16
76	469	1	nuclei	64
27	470	0	nuclei	111
126	471	0	nuclei	131
70	471	1	nuclei	59
93	471	1	nuclei	89
104	471	1	nuclei	97
19	473	1	nuclei	22
32	474	0	nuclei	43
123	475	0	nuclei	102
65	477	1	nuclei	73
46	480	1	nuclei	48
56	490	0	nuclei	100
31	491	0	nuclei	92
43	491	1	nuclei	49
95	492	0	nuclei	46
117	493	0	nuclei	105
43	493	1	nuclei	47
32	494	1	nuclei	40
57	494	1	nuclei	63
93	494	1	nuclei	95
73	495	1	nuclei	62
116	495	1	nuclei	117
113	497	1	nuclei	105
77	498	0	nuclei	18
78	499	1	nuclei	76
