id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
6	120	0	nuclei	9
11	120	0	nuclei	13
19	120	0	nuclei	19
14	120	0	nuclei	26
15	120	0	nuclei	28
31	120	0	nuclei	39
42	120	0	nuclei	44
44	120	0	nuclei	46
51	120	0	nuclei	55
55	120	0	nuclei	67
56	120	0	nuclei	68
71	120	0	nuclei	73
83	120	0	nuclei	85
79	120	0	nuclei	91
102	120	0	nuclei	102
136	120	0	nuclei	125
138	120	0	nuclei	136
142	120	0	nuclei	140
168	120	0	nuclei	168
147	120	1	nuclei	5
43	120	1	nuclei	20
35	120	1	nuclei	65
69	120	1	nuclei	85
49	120	1	nuclei	90
5	120	1	nuclei	110
142	120	1	nuclei	127
15	120	1	nuclei	130
56	120	1	nuclei	141
102	120	1	nuclei	167
1	121	0	nuclei	1
5	121	0	nuclei	5
11	121	0	nuclei	14
16	121	0	nuclei	19
20	121	0	nuclei	22
21	121	0	nuclei	23
23	121	0	nuclei	25
24	121	0	nuclei	26
33	121	0	nuclei	34
35	121	0	nuclei	36
42	121	0	nuclei	41
43	121	0	nuclei	42
49	121	0	nuclei	50
44	121	0	nuclei	51
55	121	0	nuclei	64
56	121	0	nuclei	66
68	121	0	nuclei	70
70	121	0	nuclei	71
79	121	0	nuclei	76
85	121	0	nuclei	81
89	121	0	nuclei	83
92	121	0	nuclei	87
87	121	0	nuclei	89
95	121	0	nuclei	92
94	121	0	nuclei	97
102	121	0	nuclei	99
105	121	0	nuclei	102
109	121	0	nuclei	109
107	121	0	nuclei	113
116	121	0	nuclei	115
117	121	0	nuclei	116
134	121	0	nuclei	132
138	121	0	nuclei	134
137	121	0	nuclei	135
142	121	0	nuclei	138
144	121	0	nuclei	142
147	121	0	nuclei	144
145	121	0	nuclei	146
154	121	0	nuclei	148
157	121	0	nuclei	150
162	121	0	nuclei	157
155	121	0	nuclei	161
168	121	0	nuclei	164
169	121	0	nuclei	171
147	121	1	nuclei	5
23	121	1	nuclei	15
148	121	1	nuclei	16
146	121	1	nuclei	18
112	121	1	nuclei	20
43	121	1	nuclei	22
174	121	1	nuclei	23
122	121	1	nuclei	41
50	121	1	nuclei	46
109	121	1	nuclei	55
68	121	1	nuclei	58
80	121	1	nuclei	61
35	121	1	nuclei	69
168	121	1	nuclei	70
74	121	1	nuclei	80
175	121	1	nuclei	82
116	121	1	nuclei	86
81	121	1	nuclei	87
55	121	1	nuclei	89
169	121	1	nuclei	91
144	121	1	nuclei	92
104	121	1	nuclei	93
70	121	1	nuclei	100
105	121	1	nuclei	122
46	121	1	nuclei	125
142	121	1	nuclei	133
15	121	1	nuclei	135
56	121	1	nuclei	145
48	121	1	nuclei	147
17	121	1	nuclei	153
85	121	1	nuclei	161
173	121	1	nuclei	164
90	121	1	nuclei	166
102	121	1	nuclei	170
0	122	0	nuclei	0
1	122	0	nuclei	1
2	122	0	nuclei	2
17	122	0	nuclei	5
6	122	0	nuclei	6
8	122	0	nuclei	9
10	122	0	nuclei	11
11	122	0	nuclei	12
14	122	0	nuclei	14
13	122	0	nuclei	15
16	122	0	nuclei	19
18	122	0	nuclei	20
19	122	0	nuclei	21
24	122	0	nuclei	24
25	122	0	nuclei	25
30	122	0	nuclei	27
31	122	0	nuclei	28
32	122	0	nuclei	29
33	122	0	nuclei	31
26	122	0	nuclei	32
35	122	0	nuclei	33
28	122	0	nuclei	34
37	122	0	nuclei	35
38	122	0	nuclei	36
39	122	0	nuclei	37
46	122	0	nuclei	38
41	122	0	nuclei	39
42	122	0	nuclei	40
43	122	0	nuclei	41
34	122	0	nuclei	42
36	122	0	nuclei	44
47	122	0	nuclei	45
49	122	0	nuclei	48
44	122	0	nuclei	49
50	122	0	nuclei	50
51	122	0	nuclei	51
54	122	0	nuclei	53
55	122	0	nuclei	54
56	122	0	nuclei	55
57	122	0	nuclei	56
59	122	0	nuclei	57
60	122	0	nuclei	58
63	122	0	nuclei	59
62	122	0	nuclei	60
64	122	0	nuclei	61
65	122	0	nuclei	62
74	122	0	nuclei	63
58	122	0	nuclei	65
67	122	0	nuclei	66
68	122	0	nuclei	67
61	122	0	nuclei	68
69	122	0	nuclei	69
71	122	0	nuclei	71
75	122	0	nuclei	73
77	122	0	nuclei	74
79	122	0	nuclei	78
83	122	0	nuclei	80
81	122	0	nuclei	81
82	122	0	nuclei	82
84	122	0	nuclei	83
85	122	0	nuclei	84
88	122	0	nuclei	86
90	122	0	nuclei	89
92	122	0	nuclei	90
93	122	0	nuclei	91
87	122	0	nuclei	92
97	122	0	nuclei	93
98	122	0	nuclei	94
100	122	0	nuclei	95
101	122	0	nuclei	97
96	122	0	nuclei	99
102	122	0	nuclei	100
103	122	0	nuclei	101
99	122	0	nuclei	103
105	122	0	nuclei	104
116	122	0	nuclei	107
109	122	0	nuclei	109
128	122	0	nuclei	110
111	122	0	nuclei	111
131	122	0	nuclei	115
107	122	0	nuclei	116
115	122	0	nuclei	117
117	122	0	nuclei	118
121	122	0	nuclei	120
122	122	0	nuclei	121
124	122	0	nuclei	123
