id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	57	0	nuclei	0
2	57	0	nuclei	1
10	57	0	nuclei	10
12	57	0	nuclei	12
18	57	0	nuclei	18
16	57	0	nuclei	20
19	57	0	nuclei	21
20	57	0	nuclei	22
23	57	0	nuclei	23
24	57	0	nuclei	24
27	57	0	nuclei	27
30	57	0	nuclei	29
32	57	0	nuclei	30
31	57	0	nuclei	32
37	57	0	nuclei	34
35	57	0	nuclei	37
41	57	0	nuclei	41
44	57	0	nuclei	42
47	57	0	nuclei	46
51	57	0	nuclei	50
56	57	0	nuclei	54
55	57	0	nuclei	55
58	57	0	nuclei	59
59	57	0	nuclei	60
61	57	0	nuclei	62
44	57	1	nuclei	3
32	57	1	nuclei	4
14	57	1	nuclei	6
18	57	1	nuclei	8
61	57	1	nuclei	12
12	57	1	nuclei	14
46	57	1	nuclei	18
23	57	1	nuclei	19
10	57	1	nuclei	23
25	57	1	nuclei	26
35	57	1	nuclei	31
2	57	1	nuclei	36
36	57	1	nuclei	37
16	57	1	nuclei	40
58	57	1	nuclei	44
20	57	1	nuclei	46
55	57	1	nuclei	48
24	57	1	nuclei	51
47	57	1	nuclei	57
37	57	1	nuclei	58
51	57	1	nuclei	62
27	57	1	nuclei	63
2	59	0	nuclei	1
13	59	0	nuclei	20
18	59	0	nuclei	21
20	59	0	nuclei	22
21	59	0	nuclei	26
22	59	0	nuclei	27
29	59	0	nuclei	32
32	59	0	nuclei	34
35	59	0	nuclei	45
36	59	0	nuclei	46
39	59	0	nuclei	48
40	59	0	nuclei	43
42	59	0	nuclei	47
44	59	0	nuclei	53
45	59	0	nuclei	60
51	59	0	nuclei	62
54	59	0	nuclei	51
55	59	0	nuclei	59
61	59	0	nuclei	71
63	59	0	nuclei	65
65	59	0	nuclei	74
