id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
12	27	0	nuclei	3
15	27	0	nuclei	4
11	27	0	nuclei	10
29	27	0	nuclei	26
22	27	0	nuclei	27
38	27	0	nuclei	28
20	27	0	nuclei	31
40	27	0	nuclei	35
42	27	0	nuclei	38
31	27	0	nuclei	40
14	27	0	nuclei	41
5	27	0	nuclei	42
2	27	1	nuclei	1
6	27	1	nuclei	5
11	27	1	nuclei	9
12	27	1	nuclei	13
15	27	1	nuclei	15
18	27	1	nuclei	17
19	27	1	nuclei	18
20	27	1	nuclei	20
29	27	1	nuclei	24
30	27	1	nuclei	30
34	27	1	nuclei	31
35	27	1	nuclei	32
31	27	1	nuclei	33
40	27	1	nuclei	39
45	27	1	nuclei	44
0	29	0	nuclei	45
2	29	0	nuclei	20
4	29	0	nuclei	23
8	29	0	nuclei	2
12	29	0	nuclei	3
14	29	0	nuclei	40
15	29	0	nuclei	1
16	29	0	nuclei	42
19	29	0	nuclei	26
20	29	0	nuclei	30
21	29	0	nuclei	15
24	29	0	nuclei	5
26	29	0	nuclei	29
27	29	0	nuclei	13
31	29	0	nuclei	38
34	29	0	nuclei	18
40	29	0	nuclei	35
41	29	0	nuclei	31
42	29	0	nuclei	39
45	29	0	nuclei	37
47	29	0	nuclei	11
0	29	1	nuclei	0
4	29	1	nuclei	4
5	29	1	nuclei	1
8	29	1	nuclei	10
12	29	1	nuclei	15
16	29	1	nuclei	11
18	29	1	nuclei	17
24	29	1	nuclei	22
26	29	1	nuclei	25
27	29	1	nuclei	26
35	29	1	nuclei	35
38	29	1	nuclei	33
39	29	1	nuclei	37
43	29	1	nuclei	41
46	29	1	nuclei	45
47	29	1	nuclei	43
