id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
242	155	1	nuclei	4
12	155	1	nuclei	10
20	155	1	nuclei	19
23	155	1	nuclei	24
37	155	1	nuclei	37
41	155	1	nuclei	40
54	155	1	nuclei	48
55	155	1	nuclei	57
63	155	1	nuclei	62
61	155	1	nuclei	72
81	155	1	nuclei	79
70	155	1	nuclei	80
93	155	1	nuclei	87
96	155	1	nuclei	89
105	155	1	nuclei	104
123	155	1	nuclei	115
120	155	1	nuclei	124
116	155	1	nuclei	128
133	155	1	nuclei	135
136	155	1	nuclei	137
141	155	1	nuclei	142
152	155	1	nuclei	154
163	155	1	nuclei	161
169	155	1	nuclei	172
188	155	1	nuclei	185
192	155	1	nuclei	189
207	155	1	nuclei	190
226	155	1	nuclei	205
236	155	1	nuclei	227
251	155	1	nuclei	245
55	156	0	nuclei	3
19	156	0	nuclei	11
174	156	0	nuclei	21
149	156	0	nuclei	31
163	156	0	nuclei	51
34	156	0	nuclei	72
47	156	0	nuclei	82
103	156	0	nuclei	99
217	156	0	nuclei	107
50	156	0	nuclei	117
81	156	0	nuclei	133
96	156	0	nuclei	191
251	156	0	nuclei	206
124	156	0	nuclei	235
234	156	0	nuclei	246
242	156	0	nuclei	251
63	156	0	nuclei	253
0	156	1	nuclei	0
241	156	1	nuclei	1
242	156	1	nuclei	2
6	156	1	nuclei	8
16	156	1	nuclei	9
14	156	1	nuclei	15
18	156	1	nuclei	21
20	156	1	nuclei	23
29	156	1	nuclei	29
15	156	1	nuclei	30
32	156	1	nuclei	32
34	156	1	nuclei	34
23	156	1	nuclei	37
37	156	1	nuclei	38
41	156	1	nuclei	40
42	156	1	nuclei	41
47	156	1	nuclei	46
54	156	1	nuclei	48
40	156	1	nuclei	53
50	156	1	nuclei	54
55	156	1	nuclei	62
85	156	1	nuclei	71
71	156	1	nuclei	72
76	156	1	nuclei	75
77	156	1	nuclei	76
65	156	1	nuclei	80
81	156	1	nuclei	84
93	156	1	nuclei	95
96	156	1	nuclei	97
100	156	1	nuclei	101
101	156	1	nuclei	103
94	156	1	nuclei	111
105	156	1	nuclei	112
112	156	1	nuclei	113
95	156	1	nuclei	114
113	156	1	nuclei	127
116	156	1	nuclei	129
132	156	1	nuclei	135
133	156	1	nuclei	136
135	156	1	nuclei	139
124	156	1	nuclei	143
157	156	1	nuclei	145
141	156	1	nuclei	147
146	156	1	nuclei	151
152	156	1	nuclei	159
159	156	1	nuclei	164
179	156	1	nuclei	172
174	156	1	nuclei	174
169	156	1	nuclei	179
181	156	1	nuclei	183
194	156	1	nuclei	196
202	156	1	nuclei	204
207	156	1	nuclei	208
226	156	1	nuclei	212
217	156	1	nuclei	220
223	156	1	nuclei	224
211	156	1	nuclei	225
213	156	1	nuclei	229
233	156	1	nuclei	231
251	156	1	nuclei	246
236	156	1	nuclei	247
234	157	0	nuclei	0
242	157	0	nuclei	8
52	157	0	nuclei	12
55	157	0	nuclei	22
174	157	0	nuclei	27
