id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	262	1	nuclei	0
8	262	1	nuclei	1
9	262	1	nuclei	4
15	262	1	nuclei	8
20	262	1	nuclei	23
31	262	1	nuclei	25
30	262	1	nuclei	33
40	262	1	nuclei	43
49	262	1	nuclei	52
50	262	1	nuclei	57
57	262	1	nuclei	62
48	262	1	nuclei	63
63	262	1	nuclei	66
67	262	1	nuclei	73
76	262	1	nuclei	74
77	262	1	nuclei	76
70	262	1	nuclei	77
62	262	1	nuclei	80
80	262	1	nuclei	89
82	262	1	nuclei	91
89	262	1	nuclei	97
103	262	1	nuclei	100
95	262	1	nuclei	102
96	262	1	nuclei	104
106	262	1	nuclei	106
99	262	1	nuclei	109
100	262	1	nuclei	112
104	262	1	nuclei	116
113	262	1	nuclei	121
122	262	1	nuclei	122
107	262	1	nuclei	123
119	262	1	nuclei	126
120	262	1	nuclei	127
116	262	1	nuclei	131
131	262	1	nuclei	135
141	262	1	nuclei	137
135	262	1	nuclei	140
125	262	1	nuclei	143
140	262	1	nuclei	147
154	262	1	nuclei	148
144	262	1	nuclei	149
165	262	1	nuclei	170
167	262	1	nuclei	172
176	262	1	nuclei	181
0	263	0	nuclei	14
15	263	0	nuclei	15
30	263	0	nuclei	25
176	263	0	nuclei	31
120	263	0	nuclei	40
119	263	0	nuclei	51
8	263	0	nuclei	94
134	263	0	nuclei	126
127	263	0	nuclei	144
165	263	0	nuclei	151
57	263	0	nuclei	180
76	263	0	nuclei	182
0	263	1	nuclei	0
8	263	1	nuclei	1
9	263	1	nuclei	3
15	263	1	nuclei	6
30	263	1	nuclei	27
32	263	1	nuclei	30
34	263	1	nuclei	33
46	263	1	nuclei	42
44	263	1	nuclei	47
35	263	1	nuclei	48
49	263	1	nuclei	49
47	263	1	nuclei	52
50	263	1	nuclei	54
52	263	1	nuclei	56
68	263	1	nuclei	60
57	263	1	nuclei	61
48	263	1	nuclei	62
58	263	1	nuclei	63
60	263	1	nuclei	66
63	263	1	nuclei	67
67	263	1	nuclei	72
78	263	1	nuclei	75
62	263	1	nuclei	78
75	263	1	nuclei	84
86	263	1	nuclei	85
77	263	1	nuclei	86
92	263	1	nuclei	94
103	263	1	nuclei	96
94	263	1	nuclei	97
95	263	1	nuclei	98
96	263	1	nuclei	100
99	263	1	nuclei	104
104	263	1	nuclei	110
107	263	1	nuclei	112
111	263	1	nuclei	117
113	263	1	nuclei	118
114	263	1	nuclei	119
119	263	1	nuclei	125
120	263	1	nuclei	126
121	263	1	nuclei	127
116	263	1	nuclei	131
138	263	1	nuclei	133
131	263	1	nuclei	134
132	263	1	nuclei	135
141	263	1	nuclei	136
135	263	1	nuclei	139
136	263	1	nuclei	140
125	263	1	nuclei	142
144	263	1	nuclei	146
150	263	1	nuclei	152
153	263	1	nuclei	157
156	263	1	nuclei	159
165	263	1	nuclei	166
166	263	1	nuclei	167
167	263	1	nuclei	168
169	263	1	nuclei	170
172	263	1	nuclei	172
175	263	1	nuclei	176
176	263	1	nuclei	177
1	263	1	nuclei	179
179	263	1	nuclei	180
177	264	0	nuclei	1
0	264	0	nuclei	15
30	264	0	nuclei	25
