id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
37	425	0	nuclei	40
97	425	1	nuclei	76
116	425	1	nuclei	36
127	430	1	nuclei	111
118	432	0	nuclei	129
118	439	1	nuclei	30
71	442	1	nuclei	65
2	446	0	nuclei	3
4	451	0	nuclei	11
6	454	0	nuclei	15
79	456	0	nuclei	84
94	458	0	nuclei	89
102	459	0	nuclei	95
42	460	0	nuclei	33
6	462	0	nuclei	9
54	462	0	nuclei	40
102	462	0	nuclei	111
85	462	1	nuclei	8
67	463	1	nuclei	106
105	464	1	nuclei	18
66	466	0	nuclei	58
87	466	0	nuclei	78
95	466	0	nuclei	85
11	466	1	nuclei	114
72	466	1	nuclei	35
107	466	1	nuclei	70
37	474	0	nuclei	41
83	478	0	nuclei	75
89	478	1	nuclei	104
21	479	0	nuclei	4
106	479	0	nuclei	95
20	481	1	nuclei	16
125	481	1	nuclei	43
57	482	0	nuclei	45
20	485	0	nuclei	20
21	485	0	nuclei	21
37	485	0	nuclei	34
21	485	1	nuclei	32
26	485	1	nuclei	54
37	487	0	nuclei	36
46	488	1	nuclei	95
52	489	0	nuclei	53
37	491	0	nuclei	38
88	493	0	nuclei	97
26	497	1	nuclei	49
93	497	1	nuclei	92
110	497	1	nuclei	120
86	499	1	nuclei	79
