id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
30	425	0	nuclei	41
97	425	0	nuclei	100
55	425	1	nuclei	28
74	425	1	nuclei	56
116	425	1	nuclei	62
32	426	0	nuclei	38
57	426	0	nuclei	64
137	426	0	nuclei	127
92	427	1	nuclei	40
116	428	0	nuclei	111
20	431	0	nuclei	32
90	431	1	nuclei	13
116	431	1	nuclei	71
20	432	0	nuclei	27
40	433	0	nuclei	50
41	433	1	nuclei	96
95	433	1	nuclei	109
20	435	0	nuclei	34
42	436	0	nuclei	45
128	436	0	nuclei	129
69	436	1	nuclei	1
133	437	0	nuclei	129
41	437	1	nuclei	87
80	438	0	nuclei	97
24	442	0	nuclei	35
38	442	0	nuclei	50
45	443	0	nuclei	42
47	443	0	nuclei	45
9	444	0	nuclei	17
93	444	0	nuclei	101
123	444	0	nuclei	126
45	444	1	nuclei	92
56	444	1	nuclei	115
102	447	1	nuclei	17
143	447	1	nuclei	80
91	448	0	nuclei	96
124	449	0	nuclei	111
57	449	1	nuclei	16
77	449	1	nuclei	57
69	452	1	nuclei	1
60	455	1	nuclei	10
109	456	1	nuclei	73
12	456	1	nuclei	76
4	457	1	nuclei	0
125	457	1	nuclei	92
57	458	0	nuclei	55
100	461	1	nuclei	4
47	461	1	nuclei	20
97	463	0	nuclei	98
47	463	1	nuclei	9
110	464	0	nuclei	103
62	464	1	nuclei	100
50	465	1	nuclei	67
125	465	1	nuclei	88
36	471	0	nuclei	43
10	473	0	nuclei	27
72	475	0	nuclei	72
49	477	0	nuclei	56
85	477	0	nuclei	87
24	480	1	nuclei	21
61	480	1	nuclei	60
77	481	1	nuclei	66
96	482	0	nuclei	95
62	483	0	nuclei	62
31	483	1	nuclei	75
110	483	1	nuclei	93
124	483	1	nuclei	98
22	487	1	nuclei	57
27	488	0	nuclei	27
21	488	0	nuclei	29
69	490	1	nuclei	0
94	491	0	nuclei	85
89	494	0	nuclei	91
4	495	0	nuclei	8
64	499	0	nuclei	75
