id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	178	0	nuclei	1
1	178	0	nuclei	2
2	178	0	nuclei	3
6	178	0	nuclei	7
5	178	0	nuclei	8
21	178	0	nuclei	9
17	178	0	nuclei	14
18	178	0	nuclei	15
26	178	0	nuclei	22
19	178	0	nuclei	23
27	178	0	nuclei	24
30	178	0	nuclei	26
34	178	0	nuclei	32
52	178	0	nuclei	37
39	178	0	nuclei	38
42	178	0	nuclei	41
44	178	0	nuclei	43
51	178	0	nuclei	48
53	178	0	nuclei	49
40	178	0	nuclei	50
55	178	0	nuclei	52
56	178	0	nuclei	53
58	178	0	nuclei	56
59	178	0	nuclei	57
72	178	0	nuclei	64
77	178	0	nuclei	69
83	178	0	nuclei	78
84	178	0	nuclei	80
99	178	0	nuclei	83
103	178	0	nuclei	89
102	178	0	nuclei	99
109	178	0	nuclei	102
111	178	0	nuclei	104
120	178	0	nuclei	113
122	178	0	nuclei	115
123	178	0	nuclei	116
124	178	0	nuclei	118
135	178	0	nuclei	119
118	178	0	nuclei	124
128	178	0	nuclei	125
140	178	0	nuclei	126
137	178	0	nuclei	137
138	178	0	nuclei	138
152	178	0	nuclei	139
143	178	0	nuclei	143
145	178	0	nuclei	145
151	178	0	nuclei	148
154	178	0	nuclei	149
157	178	0	nuclei	152
158	178	0	nuclei	153
161	178	0	nuclei	155
164	178	0	nuclei	159
172	178	0	nuclei	165
190	178	0	nuclei	167
178	178	0	nuclei	170
181	178	0	nuclei	174
183	178	0	nuclei	177
186	178	0	nuclei	182
175	178	0	nuclei	183
189	178	0	nuclei	188
201	178	0	nuclei	190
203	178	0	nuclei	191
204	178	0	nuclei	192
185	178	0	nuclei	194
198	178	0	nuclei	201
199	178	0	nuclei	202
200	178	0	nuclei	203
208	178	0	nuclei	206
210	178	0	nuclei	208
222	178	0	nuclei	210
195	178	0	nuclei	211
213	178	0	nuclei	212
232	178	0	nuclei	216
207	178	0	nuclei	217
220	178	0	nuclei	218
211	178	0	nuclei	219
221	178	0	nuclei	220
224	178	0	nuclei	225
225	178	0	nuclei	228
228	178	0	nuclei	231
233	178	0	nuclei	237
235	178	0	nuclei	238
241	178	0	nuclei	241
10	178	0	nuclei	243
244	178	0	nuclei	245
234	178	0	nuclei	246
246	178	0	nuclei	247
13	178	0	nuclei	248
247	178	0	nuclei	251
53	178	1	nuclei	0
99	178	1	nuclei	5
27	178	1	nuclei	14
210	178	1	nuclei	15
40	178	1	nuclei	25
192	178	1	nuclei	26
158	178	1	nuclei	28
118	178	1	nuclei	29
77	178	1	nuclei	34
10	178	1	nuclei	36
244	178	1	nuclei	57
234	178	1	nuclei	58
225	178	1	nuclei	64
73	178	1	nuclei	80
235	178	1	nuclei	81
34	178	1	nuclei	88
154	178	1	nuclei	91
185	178	1	nuclei	95
6	178	1	nuclei	98
55	178	1	nuclei	102
228	178	1	nuclei	119
175	178	1	nuclei	129
13	178	1	nuclei	145
80	178	1	nuclei	148
42	178	1	nuclei	158
177	178	1	nuclei	162
199	178	1	nuclei	164
109	178	1	nuclei	170
199	178	1	nuclei	181
135	178	1	nuclei	188
0	178	1	nuclei	189
232	178	1	nuclei	190
164	178	1	nuclei	191
239	178	1	nuclei	202
170	178	1	nuclei	206
91	178	1	nuclei	213
17	178	1	nuclei	214
43	178	1	nuclei	221
115	178	1	nuclei	228
44	178	1	nuclei	229
220	178	1	nuclei	231
200	178	1	nuclei	233
152	178	1	nuclei	247
17	179	0	nuclei	0
2	179	0	nuclei	1
4	179	0	nuclei	3
6	179	0	nuclei	5
241	179	0	nuclei	6
10	179	0	nuclei	8
243	179	0	nuclei	9
11	179	0	nuclei	10
14	179	0	nuclei	11
249	179	0	nuclei	13
18	179	0	nuclei	15
1	179	0	nuclei	16
27	179	0	nuclei	17
20	179	0	nuclei	18
5	179	0	nuclei	19
21	179	0	nuclei	21
22	179	0	nuclei	22
25	179	0	nuclei	25
19	179	0	nuclei	26
33	179	0	nuclei	30
34	179	0	nuclei	31
36	179	0	nuclei	33
39	179	0	nuclei	35
41	179	0	nuclei	36
47	179	0	nuclei	44
52	179	0	nuclei	50
53	179	0	nuclei	51
40	179	0	nuclei	52
55	179	0	nuclei	53
56	179	0	nuclei	54
57	179	0	nuclei	55
75	179	0	nuclei	56
58	179	0	nuclei	57
43	179	0	nuclei	58
67	179	0	nuclei	62
68	179	0	nuclei	63
70	179	0	nuclei	64
72	179	0	nuclei	66
73	179	0	nuclei	67
74	179	0	nuclei	68
60	179	0	nuclei	70
77	179	0	nuclei	71
80	179	0	nuclei	76
84	179	0	nuclei	79
86	179	0	nuclei	81
99	179	0	nuclei	82
93	179	0	nuclei	86
83	179	0	nuclei	88
103	179	0	nuclei	89
95	179	0	nuclei	90
102	179	0	nuclei	98
105	179	0	nuclei	100
109	179	0	nuclei	101
110	179	0	nuclei	103
122	179	0	nuclei	104
118	179	0	nuclei	111
119	179	0	nuclei	115
120	179	0	nuclei	116
123	179	0	nuclei	119
124	179	0	nuclei	120
128	179	0	nuclei	124
130	179	0	nuclei	125
125	179	0	nuclei	132
126	179	0	nuclei	134
137	179	0	nuclei	137
152	179	0	nuclei	139
143	179	0	nuclei	145
144	179	0	nuclei	146
164	179	0	nuclei	148
151	179	0	nuclei	149
154	179	0	nuclei	150
153	179	0	nuclei	151
139	179	0	nuclei	152
157	179	0	nuclei	154
158	179	0	nuclei	155
161	179	0	nuclei	157
166	179	0	nuclei	162
167	179	0	nuclei	163
168	179	0	nuclei	164
171	179	0	nuclei	167
174	179	0	nuclei	169
162	179	0	nuclei	170
178	179	0	nuclei	172
179	179	0	nuclei	175
181	179	0	nuclei	176
183	179	0	nuclei	178
170	179	0	nuclei	179
175	179	0	nuclei	183
188	179	0	nuclei	185
189	179	0	nuclei	186
190	179	0	nuclei	187
200	179	0	nuclei	189
201	179	0	nuclei	190
180	179	0	nuclei	191
195	179	0	nuclei	196
198	179	0	nuclei	200
199	179	0	nuclei	201
202	179	0	nuclei	202
203	179	0	nuclei	203
210	179	0	nuclei	206
213	179	0	nuclei	208
214	179	0	nuclei	209
219	179	0	nuclei	214
220	179	0	nuclei	215
221	179	0	nuclei	219
222	179	0	nuclei	220
224	179	0	nuclei	223
228	179	0	nuclei	228
230	179	0	nuclei	229
223	179	0	nuclei	234
234	179	0	nuclei	236
235	179	0	nuclei	237
237	179	0	nuclei	239
0	179	0	nuclei	241
239	179	0	nuclei	242
225	179	0	nuclei	243
244	179	0	nuclei	246
245	179	0	nuclei	247
246	179	0	nuclei	248
13	179	0	nuclei	249
247	179	0	nuclei	251
248	179	0	nuclei	252
53	179	1	nuclei	0
99	179	1	nuclei	4
27	179	1	nuclei	16
210	179	1	nuclei	17
158	179	1	nuclei	32
72	179	1	nuclei	39
2	179	1	nuclei	52
244	179	1	nuclei	58
73	179	1	nuclei	67
227	179	1	nuclei	68
234	179	1	nuclei	70
105	179	1	nuclei	74
154	179	1	nuclei	84
55	179	1	nuclei	86
235	179	1	nuclei	88
185	179	1	nuclei	89
6	179	1	nuclei	105
74	179	1	nuclei	120
175	179	1	nuclei	123
224	179	1	nuclei	134
179	179	1	nuclei	139
177	179	1	nuclei	159
109	179	1	nuclei	165
58	179	1	nuclei	169
57	179	1	nuclei	177
232	179	1	nuclei	186
239	179	1	nuclei	196
17	179	1	nuclei	197
170	179	1	nuclei	198
157	179	1	nuclei	199
125	179	1	nuclei	200
91	179	1	nuclei	206
120	179	1	nuclei	211
103	179	1	nuclei	213
