id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
3	49	1	nuclei	5
12	49	1	nuclei	14
19	49	1	nuclei	16
15	49	1	nuclei	18
29	49	1	nuclei	34
42	49	1	nuclei	40
40	49	1	nuclei	42
46	49	1	nuclei	46
44	49	1	nuclei	49
3	50	1	nuclei	4
5	50	1	nuclei	6
12	50	1	nuclei	13
14	50	1	nuclei	15
17	50	1	nuclei	17
29	50	1	nuclei	31
35	50	1	nuclei	35
40	50	1	nuclei	42
44	50	1	nuclei	49
50	50	1	nuclei	50
51	50	1	nuclei	51
21	51	0	nuclei	1
37	51	0	nuclei	6
40	51	0	nuclei	7
4	51	0	nuclei	8
3	51	0	nuclei	10
25	51	0	nuclei	12
1	51	0	nuclei	14
30	51	0	nuclei	15
50	51	0	nuclei	18
8	51	0	nuclei	19
20	51	0	nuclei	20
43	51	0	nuclei	21
24	51	0	nuclei	25
42	51	0	nuclei	26
15	51	0	nuclei	32
28	51	0	nuclei	33
49	51	0	nuclei	34
7	51	0	nuclei	35
47	51	0	nuclei	37
44	51	0	nuclei	38
14	51	0	nuclei	39
46	51	0	nuclei	40
5	51	0	nuclei	41
18	51	0	nuclei	42
32	51	0	nuclei	43
27	51	0	nuclei	45
39	51	0	nuclei	46
41	51	0	nuclei	48
10	51	0	nuclei	49
45	51	0	nuclei	50
49	51	1	nuclei	0
1	51	1	nuclei	2
3	51	1	nuclei	4
5	51	1	nuclei	5
4	51	1	nuclei	6
6	51	1	nuclei	7
7	51	1	nuclei	8
8	51	1	nuclei	9
10	51	1	nuclei	10
11	51	1	nuclei	12
13	51	1	nuclei	14
14	51	1	nuclei	16
15	51	1	nuclei	17
16	51	1	nuclei	18
18	51	1	nuclei	20
20	51	1	nuclei	21
24	51	1	nuclei	25
25	51	1	nuclei	26
28	51	1	nuclei	27
26	51	1	nuclei	28
27	51	1	nuclei	29
29	51	1	nuclei	31
30	51	1	nuclei	32
39	51	1	nuclei	39
41	51	1	nuclei	41
42	51	1	nuclei	42
43	51	1	nuclei	43
40	51	1	nuclei	44
45	51	1	nuclei	45
46	51	1	nuclei	46
47	51	1	nuclei	47
44	51	1	nuclei	49
50	51	1	nuclei	50
0	53	0	nuclei	27
1	53	0	nuclei	14
2	53	0	nuclei	18
4	53	0	nuclei	9
6	53	0	nuclei	5
7	53	0	nuclei	35
9	53	0	nuclei	49
10	53	0	nuclei	51
12	53	0	nuclei	28
13	53	0	nuclei	2
14	53	0	nuclei	40
17	53	0	nuclei	10
18	53	0	nuclei	45
19	53	0	nuclei	25
20	53	0	nuclei	22
26	53	0	nuclei	29
27	53	0	nuclei	44
28	53	0	nuclei	33
29	53	0	nuclei	31
30	53	0	nuclei	16
31	53	0	nuclei	4
32	53	0	nuclei	46
34	53	0	nuclei	17
37	53	0	nuclei	3
40	53	0	nuclei	8
42	53	0	nuclei	30
43	53	0	nuclei	19
46	53	0	nuclei	41
47	53	0	nuclei	37
48	53	0	nuclei	7
51	53	0	nuclei	13
0	53	1	nuclei	0
1	53	1	nuclei	2
2	53	1	nuclei	5
3	53	1	nuclei	1
5	53	1	nuclei	6
6	53	1	nuclei	7
7	53	1	nuclei	4
8	53	1	nuclei	8
9	53	1	nuclei	9
10	53	1	nuclei	11
11	53	1	nuclei	10
12	53	1	nuclei	12
13	53	1	nuclei	13
14	53	1	nuclei	14
15	53	1	nuclei	15
17	53	1	nuclei	18
18	53	1	nuclei	19
19	53	1	nuclei	20
20	53	1	nuclei	17
21	53	1	nuclei	21
24	53	1	nuclei	22
26	53	1	nuclei	29
27	53	1	nuclei	27
28	53	1	nuclei	28
29	53	1	nuclei	30
30	53	1	nuclei	31
31	53	1	nuclei	32
32	53	1	nuclei	33
33	53	1	nuclei	37
34	53	1	nuclei	38
35	53	1	nuclei	39
36	53	1	nuclei	40
37	53	1	nuclei	34
39	53	1	nuclei	36
40	53	1	nuclei	43
41	53	1	nuclei	45
42	53	1	nuclei	41
43	53	1	nuclei	46
44	53	1	nuclei	42
45	53	1	nuclei	44
46	53	1	nuclei	51
47	53	1	nuclei	52
48	53	1	nuclei	47
51	53	1	nuclei	50
0	54	0	nuclei	28
2	54	0	nuclei	17
3	54	0	nuclei	11
5	54	0	nuclei	42
6	54	0	nuclei	3
7	54	0	nuclei	31
17	54	0	nuclei	10
18	54	0	nuclei	46
19	54	0	nuclei	22
26	54	0	nuclei	32
28	54	0	nuclei	34
32	54	0	nuclei	50
40	54	0	nuclei	8
42	54	0	nuclei	29
43	54	0	nuclei	20
47	54	0	nuclei	37
48	54	0	nuclei	5
51	54	0	nuclei	14
0	54	1	nuclei	0
3	54	1	nuclei	2
5	54	1	nuclei	6
6	54	1	nuclei	7
17	54	1	nuclei	17
18	54	1	nuclei	19
19	54	1	nuclei	20
20	54	1	nuclei	18
26	54	1	nuclei	24
28	54	1	nuclei	28
30	54	1	nuclei	32
31	54	1	nuclei	29
38	54	1	nuclei	35
40	54	1	nuclei	41
42	54	1	nuclei	38
43	54	1	nuclei	43
44	54	1	nuclei	40
45	54	1	nuclei	42
46	54	1	nuclei	50
47	54	1	nuclei	51
51	54	1	nuclei	47
5	55	1	nuclei	10
6	55	1	nuclei	11
12	55	1	nuclei	17
15	55	1	nuclei	19
16	55	1	nuclei	20
30	55	1	nuclei	33
31	55	1	nuclei	35
39	55	1	nuclei	41
44	55	1	nuclei	53
45	55	1	nuclei	49
