id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
70	426	1	nuclei	76
50	427	1	nuclei	4
67	427	1	nuclei	92
75	427	1	nuclei	28
89	427	1	nuclei	88
58	430	0	nuclei	40
12	431	0	nuclei	11
20	431	0	nuclei	25
108	431	0	nuclei	108
66	431	1	nuclei	55
139	431	1	nuclei	30
143	432	0	nuclei	150
98	432	1	nuclei	91
91	434	1	nuclei	33
2	436	0	nuclei	1
129	436	0	nuclei	124
29	436	1	nuclei	58
101	437	1	nuclei	77
99	438	1	nuclei	80
58	439	1	nuclei	72
67	440	0	nuclei	63
51	442	1	nuclei	5
33	444	0	nuclei	33
67	444	0	nuclei	64
101	444	0	nuclei	98
10	445	0	nuclei	14
45	445	0	nuclei	50
135	445	1	nuclei	22
22	446	0	nuclei	21
70	446	1	nuclei	69
10	447	1	nuclei	20
144	447	1	nuclei	62
71	448	1	nuclei	93
51	451	0	nuclei	43
29	453	1	nuclei	61
41	453	1	nuclei	43
145	453	1	nuclei	67
63	461	0	nuclei	43
144	461	0	nuclei	133
52	463	0	nuclei	42
49	463	1	nuclei	76
53	465	0	nuclei	50
16	466	0	nuclei	13
91	470	0	nuclei	86
134	470	1	nuclei	102
50	471	0	nuclei	45
8	472	1	nuclei	118
41	472	1	nuclei	34
97	472	1	nuclei	60
92	473	0	nuclei	80
9	474	1	nuclei	15
79	475	0	nuclei	70
113	475	1	nuclei	110
48	476	1	nuclei	86
17	477	0	nuclei	17
132	478	1	nuclei	64
51	480	0	nuclei	39
123	480	0	nuclei	112
85	481	0	nuclei	71
64	482	1	nuclei	95
107	483	0	nuclei	90
61	486	0	nuclei	55
18	486	1	nuclei	106
57	487	1	nuclei	97
79	487	1	nuclei	100
111	487	1	nuclei	28
123	487	1	nuclei	11
61	488	0	nuclei	56
105	488	1	nuclei	117
125	491	0	nuclei	121
97	492	0	nuclei	88
130	492	1	nuclei	40
69	494	1	nuclei	57
54	494	1	nuclei	59
29	494	1	nuclei	66
85	494	1	nuclei	135
8	495	0	nuclei	131
59	499	0	nuclei	59
130	499	1	nuclei	33
