id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
12	323	1	nuclei	1
14	323	1	nuclei	2
5	323	1	nuclei	5
9	323	1	nuclei	7
10	323	1	nuclei	10
11	323	1	nuclei	11
6	323	1	nuclei	14
23	323	1	nuclei	16
17	323	1	nuclei	18
27	323	1	nuclei	20
29	323	1	nuclei	22
20	323	1	nuclei	29
30	323	1	nuclei	32
36	323	1	nuclei	37
49	323	1	nuclei	38
55	323	1	nuclei	43
47	323	1	nuclei	47
58	323	1	nuclei	57
89	323	1	nuclei	66
81	323	1	nuclei	72
82	323	1	nuclei	73
88	323	1	nuclei	81
65	323	1	nuclei	82
84	323	1	nuclei	85
99	323	1	nuclei	86
95	323	1	nuclei	93
107	323	1	nuclei	94
101	323	1	nuclei	96
110	323	1	nuclei	104
129	323	1	nuclei	117
145	323	1	nuclei	120
121	323	1	nuclei	122
131	323	1	nuclei	123
137	323	1	nuclei	132
154	323	1	nuclei	140
157	323	1	nuclei	145
144	323	1	nuclei	153
147	323	1	nuclei	155
152	323	1	nuclei	162
168	323	1	nuclei	165
17	324	0	nuclei	30
62	324	0	nuclei	32
3	324	0	nuclei	33
168	324	0	nuclei	36
168	324	0	nuclei	49
9	324	0	nuclei	51
65	324	0	nuclei	66
147	324	0	nuclei	79
30	324	0	nuclei	86
155	324	0	nuclei	107
50	324	0	nuclei	116
63	324	0	nuclei	126
85	324	0	nuclei	129
48	324	0	nuclei	138
84	324	0	nuclei	145
99	324	0	nuclei	162
145	324	0	nuclei	163
28	324	0	nuclei	165
27	324	0	nuclei	173
6	324	1	nuclei	3
9	324	1	nuclei	5
11	324	1	nuclei	6
1	324	1	nuclei	7
12	324	1	nuclei	8
23	324	1	nuclei	13
17	324	1	nuclei	15
10	324	1	nuclei	16
27	324	1	nuclei	18
18	324	1	nuclei	19
20	324	1	nuclei	22
25	324	1	nuclei	24
26	324	1	nuclei	25
29	324	1	nuclei	27
32	324	1	nuclei	29
34	324	1	nuclei	31
36	324	1	nuclei	32
30	324	1	nuclei	33
33	324	1	nuclei	35
39	324	1	nuclei	37
37	324	1	nuclei	41
42	324	1	nuclei	42
44	324	1	nuclei	44
55	324	1	nuclei	45
47	324	1	nuclei	47
48	324	1	nuclei	48
50	324	1	nuclei	49
58	324	1	nuclei	54
60	324	1	nuclei	60
62	324	1	nuclei	61
70	324	1	nuclei	66
61	324	1	nuclei	68
89	324	1	nuclei	72
65	324	1	nuclei	73
76	324	1	nuclei	75
81	324	1	nuclei	80
82	324	1	nuclei	81
83	324	1	nuclei	82
86	324	1	nuclei	85
90	324	1	nuclei	86
88	324	1	nuclei	87
91	324	1	nuclei	90
92	324	1	nuclei	91
84	324	1	nuclei	94
95	324	1	nuclei	98
97	324	1	nuclei	99
99	324	1	nuclei	100
100	324	1	nuclei	101
101	324	1	nuclei	103
107	324	1	nuclei	108
98	324	1	nuclei	109
108	324	1	nuclei	117
119	324	1	nuclei	118
120	324	1	nuclei	119
124	324	1	nuclei	122
128	324	1	nuclei	123
129	324	1	nuclei	126
121	324	1	nuclei	129
131	324	1	nuclei	130
132	324	1	nuclei	132
140	324	1	nuclei	133
137	324	1	nuclei	137
145	324	1	nuclei	139
138	324	1	nuclei	140
143	324	1	nuclei	145
144	324	1	nuclei	146
154	324	1	nuclei	147
155	324	1	nuclei	149
157	324	1	nuclei	151
151	324	1	nuclei	154
162	324	1	nuclei	155
153	324	1	nuclei	156
146	324	1	nuclei	157
147	324	1	nuclei	160
159	324	1	nuclei	163
160	324	1	nuclei	164
152	324	1	nuclei	165
168	324	1	nuclei	170
3	324	1	nuclei	171
169	324	1	nuclei	172
169	325	0	nuclei	8
17	325	0	nuclei	30
32	325	0	nuclei	31
3	325	0	nuclei	34
148	325	0	nuclei	36
37	325	0	nuclei	38
168	325	0	nuclei	45
42	325	0	nuclei	54
9	325	0	nuclei	59
65	325	0	nuclei	63
147	325	0	nuclei	73
136	325	0	nuclei	79
63	325	0	nuclei	126
84	325	0	nuclei	144
28	325	0	nuclei	161
99	325	0	nuclei	166
145	325	0	nuclei	168
23	325	0	nuclei	170
1	325	1	nuclei	0
2	325	1	nuclei	1
3	325	1	nuclei	2
4	325	1	nuclei	3
5	325	1	nuclei	4
6	325	1	nuclei	5
7	325	1	nuclei	7
8	325	1	nuclei	8
9	325	1	nuclei	9
10	325	1	nuclei	10
11	325	1	nuclei	11
0	325	1	nuclei	12
12	325	1	nuclei	13
13	325	1	nuclei	14
21	325	1	nuclei	16
15	325	1	nuclei	17
17	325	1	nuclei	18
18	325	1	nuclei	19
29	325	1	nuclei	20
19	325	1	nuclei	21
20	325	1	nuclei	22
22	325	1	nuclei	23
23	325	1	nuclei	24
25	325	1	nuclei	25
26	325	1	nuclei	26
36	325	1	nuclei	27
27	325	1	nuclei	28
28	325	1	nuclei	29
30	325	1	nuclei	30
31	325	1	nuclei	32
32	325	1	nuclei	33
33	325	1	nuclei	34
34	325	1	nuclei	35
41	325	1	nuclei	37
37	325	1	nuclei	38
39	325	1	nuclei	40
40	325	1	nuclei	41
43	325	1	nuclei	42
44	325	1	nuclei	43
46	325	1	nuclei	45
47	325	1	nuclei	46
48	325	1	nuclei	47
50	325	1	nuclei	49
55	325	1	nuclei	51
58	325	1	nuclei	53
52	325	1	nuclei	56
60	325	1	nuclei	59
61	325	1	nuclei	60
62	325	1	nuclei	61
63	325	1	nuclei	62
68	325	1	nuclei	65
70	325	1	nuclei	66
71	325	1	nuclei	67
72	325	1	nuclei	68
73	325	1	nuclei	69
89	325	1	nuclei	71
65	325	1	nuclei	72
76	325	1	nuclei	73
81	325	1	nuclei	76
82	325	1	nuclei	77
83	325	1	nuclei	78
84	325	1	nuclei	79
85	325	1	nuclei	80
86	325	1	nuclei	81
88	325	1	nuclei	84
75	325	1	nuclei	86
91	325	1	nuclei	88
92	325	1	nuclei	89
96	325	1	nuclei	92
94	325	1	nuclei	94
95	325	1	nuclei	95
97	325	1	nuclei	96
98	325	1	nuclei	97
99	325	1	nuclei	98
100	325	1	nuclei	99
101	325	1	nuclei	100
114	325	1	nuclei	101
104	325	1	nuclei	103
105	325	1	nuclei	104
106	325	1	nuclei	105
107	325	1	nuclei	106
108	325	1	nuclei	107
110	325	1	nuclei	108
111	325	1	nuclei	109
115	325	1	nuclei	111
118	325	1	nuclei	113
109	325	1	nuclei	114
119	325	1	nuclei	115
120	325	1	nuclei	116
121	325	1	nuclei	117
123	325	1	nuclei	118
122	325	1	nuclei	119
126	325	1	nuclei	121
127	325	1	nuclei	122
128	325	1	nuclei	123
129	325	1	nuclei	125
130	325	1	nuclei	127
132	325	1	nuclei	129
140	325	1	nuclei	130
134	325	1	nuclei	131
136	325	1	nuclei	133
137	325	1	nuclei	134
145	325	1	nuclei	135
138	325	1	nuclei	136
131	325	1	nuclei	137
150	325	1	nuclei	138
141	325	1	nuclei	139
142	325	1	nuclei	141
143	325	1	nuclei	142
144	325	1	nuclei	143
146	325	1	nuclei	144
154	325	1	nuclei	145
147	325	1	nuclei	147
157	325	1	nuclei	148
148	325	1	nuclei	149
151	325	1	nuclei	151
152	325	1	nuclei	152
153	325	1	nuclei	153
155	325	1	nuclei	154
156	325	1	nuclei	155
167	325	1	nuclei	156
159	325	1	nuclei	158
160	325	1	nuclei	159
162	325	1	nuclei	162
163	325	1	nuclei	164
164	325	1	nuclei	165
168	325	1	nuclei	168
169	325	1	nuclei	169
171	325	1	nuclei	171
172	325	1	nuclei	172
3	327	0	nuclei	30
6	327	0	nuclei	170
9	327	0	nuclei	60
17	327	0	nuclei	25
20	327	0	nuclei	169
28	327	0	nuclei	157
30	327	0	nuclei	71
37	327	0	nuclei	33
41	327	0	nuclei	110
48	327	0	nuclei	131
50	327	0	nuclei	102
52	327	0	nuclei	78
