id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
7	346	1	nuclei	9
141	346	1	nuclei	10
3	346	1	nuclei	14
23	346	1	nuclei	22
13	346	1	nuclei	25
17	346	1	nuclei	28
32	346	1	nuclei	29
25	346	1	nuclei	40
34	346	1	nuclei	43
48	346	1	nuclei	48
68	346	1	nuclei	63
50	346	1	nuclei	65
79	346	1	nuclei	93
96	346	1	nuclei	95
85	346	1	nuclei	103
108	346	1	nuclei	125
115	346	1	nuclei	134
129	346	1	nuclei	136
125	346	1	nuclei	142
4	347	1	nuclei	3
6	347	1	nuclei	5
7	347	1	nuclei	6
9	347	1	nuclei	7
0	347	1	nuclei	11
11	347	1	nuclei	14
24	347	1	nuclei	16
13	347	1	nuclei	17
18	347	1	nuclei	20
19	347	1	nuclei	21
20	347	1	nuclei	22
23	347	1	nuclei	23
17	347	1	nuclei	27
32	347	1	nuclei	31
36	347	1	nuclei	35
37	347	1	nuclei	37
25	347	1	nuclei	41
40	347	1	nuclei	42
34	347	1	nuclei	44
49	347	1	nuclei	47
39	347	1	nuclei	48
43	347	1	nuclei	51
42	347	1	nuclei	52
44	347	1	nuclei	54
51	347	1	nuclei	56
52	347	1	nuclei	57
53	347	1	nuclei	58
66	347	1	nuclei	61
57	347	1	nuclei	62
50	347	1	nuclei	65
61	347	1	nuclei	66
64	347	1	nuclei	68
60	347	1	nuclei	75
82	347	1	nuclei	80
74	347	1	nuclei	83
78	347	1	nuclei	85
90	347	1	nuclei	89
79	347	1	nuclei	90
85	347	1	nuclei	97
77	347	1	nuclei	98
89	347	1	nuclei	100
104	347	1	nuclei	106
105	347	1	nuclei	108
101	347	1	nuclei	109
102	347	1	nuclei	110
110	347	1	nuclei	114
107	347	1	nuclei	118
108	347	1	nuclei	119
114	347	1	nuclei	120
118	347	1	nuclei	121
115	347	1	nuclei	129
130	347	1	nuclei	131
121	347	1	nuclei	132
125	347	1	nuclei	135
126	347	1	nuclei	136
127	347	1	nuclei	137
144	347	1	nuclei	145
145	347	1	nuclei	146
148	347	1	nuclei	147
141	347	1	nuclei	149
142	347	1	nuclei	150
153	347	1	nuclei	157
5	347	1	nuclei	158
51	348	0	nuclei	30
24	348	0	nuclei	45
116	348	0	nuclei	71
78	348	0	nuclei	98
84	348	0	nuclei	102
121	348	0	nuclei	111
108	348	0	nuclei	112
125	348	0	nuclei	113
83	348	0	nuclei	118
111	348	0	nuclei	126
82	348	0	nuclei	131
85	348	0	nuclei	133
130	348	0	nuclei	157
141	348	0	nuclei	159
0	348	1	nuclei	1
6	348	1	nuclei	5
7	348	1	nuclei	6
8	348	1	nuclei	7
9	348	1	nuclei	8
11	348	1	nuclei	12
13	348	1	nuclei	15
18	348	1	nuclei	18
23	348	1	nuclei	20
24	348	1	nuclei	21
14	348	1	nuclei	22
28	348	1	nuclei	26
30	348	1	nuclei	27
31	348	1	nuclei	30
32	348	1	nuclei	31
25	348	1	nuclei	32
34	348	1	nuclei	35
36	348	1	nuclei	36
37	348	1	nuclei	37
40	348	1	nuclei	42
41	348	1	nuclei	44
49	348	1	nuclei	45
43	348	1	nuclei	46
39	348	1	nuclei	47
46	348	1	nuclei	48
42	348	1	nuclei	51
44	348	1	nuclei	53
45	348	1	nuclei	55
51	348	1	nuclei	56
53	348	1	nuclei	58
57	348	1	nuclei	61
50	348	1	nuclei	63
61	348	1	nuclei	64
62	348	1	nuclei	65
64	348	1	nuclei	66
66	348	1	nuclei	69
68	348	1	nuclei	70
60	348	1	nuclei	72
75	348	1	nuclei	75
71	348	1	nuclei	76
81	348	1	nuclei	78
78	348	1	nuclei	81
86	348	1	nuclei	82
79	348	1	nuclei	83
89	348	1	nuclei	84
90	348	1	nuclei	85
97	348	1	nuclei	86
91	348	1	nuclei	87
92	348	1	nuclei	88
100	348	1	nuclei	89
94	348	1	nuclei	91
85	348	1	nuclei	93
88	348	1	nuclei	95
96	348	1	nuclei	96
102	348	1	nuclei	100
95	348	1	nuclei	101
104	348	1	nuclei	102
105	348	1	nuclei	103
101	348	1	nuclei	105
103	348	1	nuclei	107
110	348	1	nuclei	108
112	348	1	nuclei	110
113	348	1	nuclei	111
108	348	1	nuclei	113
114	348	1	nuclei	114
116	348	1	nuclei	115
117	348	1	nuclei	116
118	348	1	nuclei	117
119	348	1	nuclei	118
121	348	1	nuclei	121
122	348	1	nuclei	122
123	348	1	nuclei	123
124	348	1	nuclei	124
125	348	1	nuclei	125
115	348	1	nuclei	126
127	348	1	nuclei	127
130	348	1	nuclei	128
132	348	1	nuclei	129
138	348	1	nuclei	134
144	348	1	nuclei	137
145	348	1	nuclei	138
148	348	1	nuclei	140
149	348	1	nuclei	141
141	348	1	nuclei	143
143	348	1	nuclei	144
142	348	1	nuclei	145
150	348	1	nuclei	146
5	348	1	nuclei	150
0	350	0	nuclei	40
50	350	0	nuclei	34
51	350	0	nuclei	22
64	350	0	nuclei	134
79	350	0	nuclei	10
85	350	0	nuclei	124
91	350	0	nuclei	85
109	350	0	nuclei	86
115	350	0	nuclei	54
120	350	0	nuclei	129
122	350	0	nuclei	82
0	350	1	nuclei	146
1	350	1	nuclei	2
2	350	1	nuclei	1
3	350	1	nuclei	149
4	350	1	nuclei	3
5	350	1	nuclei	5
6	350	1	nuclei	6
7	350	1	nuclei	7
8	350	1	nuclei	8
9	350	1	nuclei	9
