id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
179	288	0	nuclei	1
183	288	0	nuclei	2
2	288	0	nuclei	4
7	288	0	nuclei	9
5	288	0	nuclei	10
1	288	0	nuclei	11
14	288	0	nuclei	19
21	288	0	nuclei	25
30	288	0	nuclei	32
31	288	0	nuclei	33
42	288	0	nuclei	43
43	288	0	nuclei	44
29	288	0	nuclei	45
49	288	0	nuclei	47
61	288	0	nuclei	52
55	288	0	nuclei	53
60	288	0	nuclei	58
62	288	0	nuclei	59
66	288	0	nuclei	60
67	288	0	nuclei	63
73	288	0	nuclei	71
76	288	0	nuclei	73
81	288	0	nuclei	76
83	288	0	nuclei	79
77	288	0	nuclei	83
90	288	0	nuclei	85
93	288	0	nuclei	86
86	288	0	nuclei	88
101	288	0	nuclei	93
102	288	0	nuclei	94
99	288	0	nuclei	102
105	288	0	nuclei	104
121	288	0	nuclei	113
111	288	0	nuclei	115
125	288	0	nuclei	118
126	288	0	nuclei	119
140	288	0	nuclei	123
129	288	0	nuclei	125
130	288	0	nuclei	126
131	288	0	nuclei	127
134	288	0	nuclei	131
141	288	0	nuclei	137
149	288	0	nuclei	149
178	288	0	nuclei	154
167	288	0	nuclei	156
168	288	0	nuclei	157
157	288	0	nuclei	158
162	288	0	nuclei	162
182	288	0	nuclei	172
171	288	0	nuclei	173
186	288	0	nuclei	174
177	289	0	nuclei	0
1	289	0	nuclei	1
2	289	0	nuclei	3
5	289	0	nuclei	8
6	289	0	nuclei	9
7	289	0	nuclei	10
10	289	0	nuclei	13
12	289	0	nuclei	14
13	289	0	nuclei	15
22	289	0	nuclei	16
14	289	0	nuclei	17
26	289	0	nuclei	19
21	289	0	nuclei	24
24	289	0	nuclei	25
27	289	0	nuclei	28
37	289	0	nuclei	29
28	289	0	nuclei	32
30	289	0	nuclei	34
32	289	0	nuclei	36
35	289	0	nuclei	37
42	289	0	nuclei	44
43	289	0	nuclei	45
29	289	0	nuclei	46
44	289	0	nuclei	47
45	289	0	nuclei	48
46	289	0	nuclei	49
48	289	0	nuclei	50
49	289	0	nuclei	51
50	289	0	nuclei	52
55	289	0	nuclei	56
59	289	0	nuclei	59
60	289	0	nuclei	60
61	289	0	nuclei	61
62	289	0	nuclei	62
66	289	0	nuclei	63
67	289	0	nuclei	65
68	289	0	nuclei	69
70	289	0	nuclei	72
73	289	0	nuclei	75
76	289	0	nuclei	77
77	289	0	nuclei	78
81	289	0	nuclei	79
83	289	0	nuclei	81
95	289	0	nuclei	82
86	289	0	nuclei	85
90	289	0	nuclei	91
93	289	0	nuclei	93
94	289	0	nuclei	94
100	289	0	nuclei	98
101	289	0	nuclei	99
102	289	0	nuclei	100
109	289	0	nuclei	103
105	289	0	nuclei	107
106	289	0	nuclei	108
108	289	0	nuclei	110
114	289	0	nuclei	114
120	289	0	nuclei	118
121	289	0	nuclei	119
111	289	0	nuclei	121
124	289	0	nuclei	124
134	289	0	nuclei	126
126	289	0	nuclei	127
140	289	0	nuclei	131
129	289	0	nuclei	133
130	289	0	nuclei	134
141	289	0	nuclei	140
133	289	0	nuclei	142
143	289	0	nuclei	143
150	289	0	nuclei	146
156	289	0	nuclei	150
149	289	0	nuclei	152
161	289	0	nuclei	155
154	289	0	nuclei	158
166	289	0	nuclei	162
167	289	0	nuclei	163
168	289	0	nuclei	164
157	289	0	nuclei	165
170	289	0	nuclei	166
162	289	0	nuclei	167
178	289	0	nuclei	171
179	289	0	nuclei	172
182	289	0	nuclei	174
171	289	0	nuclei	175
183	289	0	nuclei	176
186	289	0	nuclei	177
183	289	1	nuclei	0
54	289	1	nuclei	7
2	289	1	nuclei	41
102	289	1	nuclei	44
162	289	1	nuclei	51
173	289	1	nuclei	60
151	289	1	nuclei	76
141	289	1	nuclei	88
70	289	1	nuclei	101
152	289	1	nuclei	107
130	289	1	nuclei	135
108	289	1	nuclei	137
1	289	1	nuclei	146
0	290	0	nuclei	0
1	290	0	nuclei	1
