id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
14	160	0	nuclei	2
2	160	0	nuclei	3
19	160	0	nuclei	5
4	160	0	nuclei	6
6	160	0	nuclei	8
8	160	0	nuclei	11
27	160	0	nuclei	16
28	160	0	nuclei	17
13	160	0	nuclei	18
16	160	0	nuclei	21
21	160	0	nuclei	25
32	160	0	nuclei	34
33	160	0	nuclei	35
22	160	0	nuclei	36
39	160	0	nuclei	42
42	160	0	nuclei	45
34	160	0	nuclei	47
43	160	0	nuclei	49
44	160	0	nuclei	51
35	160	0	nuclei	52
52	160	0	nuclei	59
64	160	0	nuclei	68
66	160	0	nuclei	69
80	160	0	nuclei	70
51	160	0	nuclei	72
61	160	0	nuclei	78
78	160	0	nuclei	79
95	160	0	nuclei	82
84	160	0	nuclei	84
89	160	0	nuclei	86
90	160	0	nuclei	89
93	160	0	nuclei	100
113	160	0	nuclei	101
107	160	0	nuclei	105
103	160	0	nuclei	112
104	160	0	nuclei	114
126	160	0	nuclei	115
110	160	0	nuclei	124
134	160	0	nuclei	126
128	160	0	nuclei	134
129	160	0	nuclei	135
144	160	0	nuclei	149
140	160	0	nuclei	156
156	160	0	nuclei	162
171	160	0	nuclei	179
187	160	0	nuclei	181
173	160	0	nuclei	182
175	160	0	nuclei	184
162	160	0	nuclei	186
180	160	0	nuclei	188
182	160	0	nuclei	193
203	160	0	nuclei	202
195	160	0	nuclei	208
217	160	0	nuclei	221
206	160	0	nuclei	223
213	160	0	nuclei	229
231	160	0	nuclei	233
209	160	0	nuclei	235
243	160	0	nuclei	241
233	160	0	nuclei	245
236	160	0	nuclei	249
238	160	0	nuclei	250
232	160	0	nuclei	258
247	160	0	nuclei	260
13	160	1	nuclei	17
125	160	1	nuclei	24
173	160	1	nuclei	44
110	160	1	nuclei	55
115	160	1	nuclei	79
35	160	1	nuclei	82
66	160	1	nuclei	103
193	160	1	nuclei	106
176	160	1	nuclei	120
185	160	1	nuclei	142
31	160	1	nuclei	151
93	160	1	nuclei	160
51	160	1	nuclei	185
231	160	1	nuclei	188
61	160	1	nuclei	205
12	160	1	nuclei	208
1	160	1	nuclei	239
6	160	1	nuclei	245
1	161	0	nuclei	0
14	161	0	nuclei	1
2	161	0	nuclei	2
19	161	0	nuclei	3
4	161	0	nuclei	4
6	161	0	nuclei	6
8	161	0	nuclei	10
12	161	0	nuclei	13
27	161	0	nuclei	14
28	161	0	nuclei	15
13	161	0	nuclei	16
16	161	0	nuclei	20
21	161	0	nuclei	25
24	161	0	nuclei	28
31	161	0	nuclei	31
32	161	0	nuclei	32
22	161	0	nuclei	34
34	161	0	nuclei	35
35	161	0	nuclei	39
38	161	0	nuclei	40
39	161	0	nuclei	41
40	161	0	nuclei	42
41	161	0	nuclei	44
42	161	0	nuclei	45
45	161	0	nuclei	46
48	161	0	nuclei	52
62	161	0	nuclei	53
51	161	0	nuclei	56
52	161	0	nuclei	57
70	161	0	nuclei	59
54	161	0	nuclei	60
73	161	0	nuclei	61
58	161	0	nuclei	65
64	161	0	nuclei	67
66	161	0	nuclei	68
90	161	0	nuclei	75
61	161	0	nuclei	78
79	161	0	nuclei	79
78	161	0	nuclei	80
80	161	0	nuclei	81
81	161	0	nuclei	82
82	161	0	nuclei	83
92	161	0	nuclei	91
93	161	0	nuclei	92
94	161	0	nuclei	93
91	161	0	nuclei	99
113	161	0	nuclei	101
106	161	0	nuclei	102
108	161	0	nuclei	104
112	161	0	nuclei	110
103	161	0	nuclei	111
114	161	0	nuclei	112
104	161	0	nuclei	113
115	161	0	nuclei	115
126	161	0	nuclei	116
110	161	0	nuclei	122
125	161	0	nuclei	129
128	161	0	nuclei	132
131	161	0	nuclei	136
132	161	0	nuclei	138
137	161	0	nuclei	141
142	161	0	nuclei	149
144	161	0	nuclei	150
146	161	0	nuclei	151
155	161	0	nuclei	156
159	161	0	nuclei	159
176	161	0	nuclei	160
143	161	0	nuclei	161
166	161	0	nuclei	170
168	161	0	nuclei	171
187	161	0	nuclei	175
162	161	0	nuclei	182
180	161	0	nuclei	183
181	161	0	nuclei	185
182	161	0	nuclei	187
188	161	0	nuclei	193
173	161	0	nuclei	194
203	161	0	nuclei	195
190	161	0	nuclei	197
193	161	0	nuclei	200
183	161	0	nuclei	201
195	161	0	nuclei	202
201	161	0	nuclei	207
202	161	0	nuclei	208
216	161	0	nuclei	209
205	161	0	nuclei	212
206	161	0	nuclei	213
192	161	0	nuclei	216
221	161	0	nuclei	217
214	161	0	nuclei	223
215	161	0	nuclei	225
219	161	0	nuclei	227
236	161	0	nuclei	229
222	161	0	nuclei	232
231	161	0	nuclei	238
233	161	0	nuclei	240
234	161	0	nuclei	241
237	161	0	nuclei	243
238	161	0	nuclei	244
239	161	0	nuclei	245
242	161	0	nuclei	248
243	161	0	nuclei	250
232	161	0	nuclei	252
248	161	0	nuclei	254
42	161	1	nuclei	0
13	161	1	nuclei	16
39	161	1	nuclei	28
219	161	1	nuclei	39
173	161	1	nuclei	40
72	161	1	nuclei	44
201	161	1	nuclei	48
155	161	1	nuclei	59
164	161	1	nuclei	60
2	161	1	nuclei	65
192	161	1	nuclei	76
35	161	1	nuclei	80
239	161	1	nuclei	89
182	161	1	nuclei	90
193	161	1	nuclei	99
184	161	1	nuclei	114
56	161	1	nuclei	124
223	161	1	nuclei	128
174	161	1	nuclei	129
166	161	1	nuclei	140
244	161	1	nuclei	166
231	161	1	nuclei	172
51	161	1	nuclei	187
190	161	1	nuclei	190
48	161	1	nuclei	195
61	161	1	nuclei	203
52	161	1	nuclei	212
232	161	1	nuclei	224
6	161	1	nuclei	225
1	161	1	nuclei	232
22	161	1	nuclei	240
0	162	0	nuclei	0
1	162	0	nuclei	1
242	162	0	nuclei	2
14	162	0	nuclei	3
2	162	0	nuclei	4
4	162	0	nuclei	6
6	162	0	nuclei	8
8	162	0	nuclei	10
9	162	0	nuclei	12
251	162	0	nuclei	13
12	162	0	nuclei	15
28	162	0	nuclei	16
13	162	0	nuclei	17
15	162	0	nuclei	18
16	162	0	nuclei	20
19	162	0	nuclei	22
20	162	0	nuclei	23
21	162	0	nuclei	24
22	162	0	nuclei	25
25	162	0	nuclei	29
26	162	0	nuclei	30
27	162	0	nuclei	31
29	162	0	nuclei	32
31	162	0	nuclei	33
32	162	0	nuclei	34
33	162	0	nuclei	35
37	162	0	nuclei	40
38	162	0	nuclei	41
39	162	0	nuclei	42
40	162	0	nuclei	43
41	162	0	nuclei	44
42	162	0	nuclei	45
34	162	0	nuclei	46
45	162	0	nuclei	49
35	162	0	nuclei	50
46	162	0	nuclei	52
48	162	0	nuclei	56
51	162	0	nuclei	59
52	162	0	nuclei	60
53	162	0	nuclei	61
54	162	0	nuclei	62
73	162	0	nuclei	63
57	162	0	nuclei	65
58	162	0	nuclei	66
59	162	0	nuclei	67
47	162	0	nuclei	68
77	162	0	nuclei	69
62	162	0	nuclei	70
64	162	0	nuclei	71
