id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
25	43	0	nuclei	0
30	43	0	nuclei	5
48	43	0	nuclei	6
5	43	0	nuclei	15
27	43	0	nuclei	24
41	43	0	nuclei	25
46	43	0	nuclei	39
31	43	0	nuclei	44
45	43	0	nuclei	48
0	43	0	nuclei	50
0	43	1	nuclei	0
5	43	1	nuclei	2
7	43	1	nuclei	5
10	43	1	nuclei	8
9	43	1	nuclei	10
16	43	1	nuclei	15
18	43	1	nuclei	17
25	43	1	nuclei	21
24	43	1	nuclei	23
26	43	1	nuclei	24
31	43	1	nuclei	28
30	43	1	nuclei	29
35	43	1	nuclei	35
36	43	1	nuclei	36
45	43	1	nuclei	39
40	43	1	nuclei	40
42	43	1	nuclei	41
41	43	1	nuclei	42
48	43	1	nuclei	43
46	43	1	nuclei	45
50	43	1	nuclei	49
25	44	0	nuclei	0
9	44	0	nuclei	7
7	44	0	nuclei	9
24	44	0	nuclei	13
1	44	0	nuclei	17
18	44	0	nuclei	18
39	44	0	nuclei	19
41	44	0	nuclei	24
42	44	0	nuclei	25
2	44	0	nuclei	27
26	44	0	nuclei	30
8	44	0	nuclei	37
31	44	0	nuclei	39
49	44	0	nuclei	40
11	44	0	nuclei	45
16	44	0	nuclei	47
0	44	1	nuclei	0
2	44	1	nuclei	2
3	44	1	nuclei	3
5	44	1	nuclei	4
7	44	1	nuclei	5
8	44	1	nuclei	6
9	44	1	nuclei	9
11	44	1	nuclei	11
12	44	1	nuclei	12
21	44	1	nuclei	14
14	44	1	nuclei	15
16	44	1	nuclei	16
17	44	1	nuclei	17
18	44	1	nuclei	18
24	44	1	nuclei	22
25	44	1	nuclei	23
26	44	1	nuclei	24
27	44	1	nuclei	25
28	44	1	nuclei	27
31	44	1	nuclei	28
39	44	1	nuclei	33
35	44	1	nuclei	34
36	44	1	nuclei	35
37	44	1	nuclei	36
38	44	1	nuclei	37
40	44	1	nuclei	39
41	44	1	nuclei	40
42	44	1	nuclei	41
43	44	1	nuclei	43
45	44	1	nuclei	44
49	44	1	nuclei	47
1	44	1	nuclei	50
3	46	0	nuclei	11
4	46	0	nuclei	37
7	46	0	nuclei	15
8	46	0	nuclei	41
9	46	0	nuclei	8
11	46	0	nuclei	48
12	46	0	nuclei	6
13	46	0	nuclei	30
16	46	0	nuclei	46
17	46	0	nuclei	21
19	46	0	nuclei	38
20	46	0	nuclei	34
21	46	0	nuclei	35
24	46	0	nuclei	12
28	46	0	nuclei	10
32	46	0	nuclei	3
39	46	0	nuclei	17
40	46	0	nuclei	27
41	46	0	nuclei	26
42	46	0	nuclei	25
44	46	0	nuclei	47
45	46	0	nuclei	45
46	46	0	nuclei	43
47	46	0	nuclei	18
49	46	0	nuclei	39
0	46	1	nuclei	0
2	46	1	nuclei	2
5	46	1	nuclei	3
6	46	1	nuclei	4
7	46	1	nuclei	5
8	46	1	nuclei	6
9	46	1	nuclei	7
10	46	1	nuclei	8
11	46	1	nuclei	9
13	46	1	nuclei	11
14	46	1	nuclei	12
15	46	1	nuclei	13
16	46	1	nuclei	19
17	46	1	nuclei	15
19	46	1	nuclei	14
20	46	1	nuclei	17
21	46	1	nuclei	18
24	46	1	nuclei	21
28	46	1	nuclei	27
30	46	1	nuclei	25
31	46	1	nuclei	29
32	46	1	nuclei	30
33	46	1	nuclei	35
35	46	1	nuclei	32
36	46	1	nuclei	31
39	46	1	nuclei	37
40	46	1	nuclei	39
41	46	1	nuclei	40
43	46	1	nuclei	42
44	46	1	nuclei	38
45	46	1	nuclei	43
46	46	1	nuclei	44
47	46	1	nuclei	45
48	46	1	nuclei	46
49	46	1	nuclei	47
50	46	1	nuclei	48
