id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	158	0	nuclei	1
20	158	0	nuclei	5
4	158	0	nuclei	7
25	158	0	nuclei	8
9	158	0	nuclei	10
13	158	0	nuclei	19
15	158	0	nuclei	21
16	158	0	nuclei	22
22	158	0	nuclei	26
32	158	0	nuclei	28
35	158	0	nuclei	44
50	158	0	nuclei	50
53	158	0	nuclei	52
41	158	0	nuclei	53
57	158	0	nuclei	57
44	158	0	nuclei	58
71	158	0	nuclei	60
62	158	0	nuclei	64
67	158	0	nuclei	68
68	158	0	nuclei	69
77	158	0	nuclei	77
80	158	0	nuclei	80
88	158	0	nuclei	86
90	158	0	nuclei	90
87	158	0	nuclei	98
111	158	0	nuclei	104
116	158	0	nuclei	115
117	158	0	nuclei	119
122	158	0	nuclei	128
123	158	0	nuclei	129
124	158	0	nuclei	130
127	158	0	nuclei	132
140	158	0	nuclei	133
129	158	0	nuclei	134
141	158	0	nuclei	145
154	158	0	nuclei	152
152	158	0	nuclei	162
170	158	0	nuclei	176
176	158	0	nuclei	180
179	158	0	nuclei	186
181	158	0	nuclei	190
185	158	0	nuclei	191
187	158	0	nuclei	193
190	158	0	nuclei	195
198	158	0	nuclei	200
210	158	0	nuclei	214
202	158	0	nuclei	225
222	158	0	nuclei	230
223	158	0	nuclei	231
225	158	0	nuclei	233
228	158	0	nuclei	239
234	158	0	nuclei	245
229	158	0	nuclei	255
246	158	0	nuclei	257
2	158	0	nuclei	259
6	158	0	nuclei	260
10	158	0	nuclei	262
45	158	1	nuclei	0
176	158	1	nuclei	28
129	158	1	nuclei	30
138	158	1	nuclei	31
10	158	1	nuclei	63
195	158	1	nuclei	65
157	158	1	nuclei	66
189	158	1	nuclei	109
210	158	1	nuclei	179
56	158	1	nuclei	182
140	158	1	nuclei	186
88	158	1	nuclei	189
127	158	1	nuclei	194
50	158	1	nuclei	205
57	158	1	nuclei	213
181	158	1	nuclei	237
40	158	1	nuclei	240
6	158	1	nuclei	242
182	158	1	nuclei	244
13	159	0	nuclei	0
0	159	0	nuclei	1
248	159	0	nuclei	2
19	159	0	nuclei	4
20	159	0	nuclei	5
3	159	0	nuclei	6
6	159	0	nuclei	8
9	159	0	nuclei	11
15	159	0	nuclei	17
16	159	0	nuclei	18
17	159	0	nuclei	19
22	159	0	nuclei	21
25	159	0	nuclei	24
26	159	0	nuclei	26
27	159	0	nuclei	27
29	159	0	nuclei	29
31	159	0	nuclei	33
32	159	0	nuclei	34
34	159	0	nuclei	36
42	159	0	nuclei	41
44	159	0	nuclei	42
35	159	0	nuclei	44
50	159	0	nuclei	50
53	159	0	nuclei	53
54	159	0	nuclei	56
57	159	0	nuclei	58
77	159	0	nuclei	69
67	159	0	nuclei	70
68	159	0	nuclei	71
69	159	0	nuclei	73
70	159	0	nuclei	75
74	159	0	nuclei	79
80	159	0	nuclei	81
79	159	0	nuclei	82
83	159	0	nuclei	84
88	159	0	nuclei	89
87	159	0	nuclei	91
89	159	0	nuclei	92
75	159	0	nuclei	93
90	159	0	nuclei	94
94	159	0	nuclei	97
98	159	0	nuclei	102
92	159	0	nuclei	104
100	159	0	nuclei	105
116	159	0	nuclei	122
132	159	0	nuclei	128
123	159	0	nuclei	135
124	159	0	nuclei	136
127	159	0	nuclei	138
128	159	0	nuclei	139
129	159	0	nuclei	141
117	159	0	nuclei	143
138	159	0	nuclei	149
140	159	0	nuclei	151
141	159	0	nuclei	152
142	159	0	nuclei	153
130	159	0	nuclei	154
144	159	0	nuclei	156
154	159	0	nuclei	157
146	159	0	nuclei	158
157	159	0	nuclei	159
143	159	0	nuclei	165
152	159	0	nuclei	166
153	159	0	nuclei	168
165	159	0	nuclei	175
168	159	0	nuclei	178
170	159	0	nuclei	179
169	159	0	nuclei	180
172	159	0	nuclei	182
193	159	0	nuclei	186
194	159	0	nuclei	187
180	159	0	nuclei	195
182	159	0	nuclei	197
187	159	0	nuclei	199
188	159	0	nuclei	200
190	159	0	nuclei	201
195	159	0	nuclei	204
198	159	0	nuclei	205
200	159	0	nuclei	210
201	159	0	nuclei	212
218	159	0	nuclei	213
202	159	0	nuclei	215
210	159	0	nuclei	224
211	159	0	nuclei	225
213	159	0	nuclei	227
214	159	0	nuclei	228
217	159	0	nuclei	231
219	159	0	nuclei	232
232	159	0	nuclei	233
204	159	0	nuclei	234
221	159	0	nuclei	235
