id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	332	0	nuclei	3
11	332	0	nuclei	12
13	332	0	nuclei	15
18	332	0	nuclei	21
21	332	0	nuclei	23
35	332	0	nuclei	25
38	332	0	nuclei	26
22	332	0	nuclei	27
24	332	0	nuclei	30
36	332	0	nuclei	39
42	332	0	nuclei	48
45	332	0	nuclei	52
51	332	0	nuclei	53
57	332	0	nuclei	59
61	332	0	nuclei	60
58	332	0	nuclei	64
60	332	0	nuclei	65
64	332	0	nuclei	68
74	332	0	nuclei	70
79	332	0	nuclei	74
70	332	0	nuclei	75
76	332	0	nuclei	81
86	332	0	nuclei	89
80	332	0	nuclei	94
96	332	0	nuclei	98
98	332	0	nuclei	99
111	332	0	nuclei	107
109	332	0	nuclei	114
108	332	0	nuclei	115
112	332	0	nuclei	118
119	332	0	nuclei	119
102	332	0	nuclei	120
122	332	0	nuclei	121
105	332	0	nuclei	123
128	332	0	nuclei	124
114	332	0	nuclei	125
118	332	0	nuclei	128
120	332	0	nuclei	129
121	332	0	nuclei	130
130	332	0	nuclei	136
117	332	0	nuclei	137
138	332	0	nuclei	138
144	332	0	nuclei	148
139	332	0	nuclei	149
150	332	0	nuclei	154
143	332	0	nuclei	155
147	332	0	nuclei	165
160	332	0	nuclei	168
161	332	0	nuclei	170
152	332	0	nuclei	171
0	333	0	nuclei	0
2	333	0	nuclei	1
5	333	0	nuclei	2
12	333	0	nuclei	6
9	333	0	nuclei	8
10	333	0	nuclei	9
11	333	0	nuclei	10
13	333	0	nuclei	14
18	333	0	nuclei	18
21	333	0	nuclei	21
35	333	0	nuclei	22
38	333	0	nuclei	23
22	333	0	nuclei	25
17	333	0	nuclei	31
31	333	0	nuclei	33
32	333	0	nuclei	34
33	333	0	nuclei	36
39	333	0	nuclei	39
50	333	0	nuclei	48
44	333	0	nuclei	49
45	333	0	nuclei	50
51	333	0	nuclei	51
36	333	0	nuclei	52
42	333	0	nuclei	55
57	333	0	nuclei	57
61	333	0	nuclei	58
46	333	0	nuclei	59
58	333	0	nuclei	62
60	333	0	nuclei	63
64	333	0	nuclei	65
66	333	0	nuclei	68
67	333	0	nuclei	69
79	333	0	nuclei	71
70	333	0	nuclei	72
72	333	0	nuclei	73
63	333	0	nuclei	75
73	333	0	nuclei	78
76	333	0	nuclei	79
86	333	0	nuclei	90
96	333	0	nuclei	91
87	333	0	nuclei	92
89	333	0	nuclei	93
80	333	0	nuclei	94
98	333	0	nuclei	97
99	333	0	nuclei	98
100	333	0	nuclei	99
111	333	0	nuclei	102
101	333	0	nuclei	103
105	333	0	nuclei	106
109	333	0	nuclei	110
108	333	0	nuclei	111
112	333	0	nuclei	115
119	333	0	nuclei	117
120	333	0	nuclei	118
102	333	0	nuclei	119
113	333	0	nuclei	120
128	333	0	nuclei	121
115	333	0	nuclei	122
117	333	0	nuclei	124
118	333	0	nuclei	125
122	333	0	nuclei	127
124	333	0	nuclei	129
136	333	0	nuclei	132
129	333	0	nuclei	134
137	333	0	nuclei	135
130	333	0	nuclei	136
131	333	0	nuclei	137
134	333	0	nuclei	141
142	333	0	nuclei	143
138	333	0	nuclei	144
144	333	0	nuclei	145
139	333	0	nuclei	146
146	333	0	nuclei	147
141	333	0	nuclei	148
143	333	0	nuclei	149
145	333	0	nuclei	150
148	333	0	nuclei	152
147	333	0	nuclei	157
157	333	0	nuclei	158
156	333	0	nuclei	159
159	333	0	nuclei	161
160	333	0	nuclei	162
3	333	0	nuclei	163
161	333	0	nuclei	164
162	333	0	nuclei	165
164	333	0	nuclei	167
163	333	0	nuclei	168
19	333	1	nuclei	22
128	333	1	nuclei	52
120	333	1	nuclei	53
50	333	1	nuclei	66
80	333	1	nuclei	89
33	333	1	nuclei	114
72	333	1	nuclei	118
137	333	1	nuclei	124
146	333	1	nuclei	129
51	333	1	nuclei	162
0	334	0	nuclei	0
2	334	0	nuclei	2
5	334	0	nuclei	3
162	334	0	nuclei	4
6	334	0	nuclei	5
9	334	0	nuclei	6
10	334	0	nuclei	7
4	334	0	nuclei	8
11	334	0	nuclei	9
12	334	0	nuclei	10
13	334	0	nuclei	13
15	334	0	nuclei	14
18	334	0	nuclei	17
19	334	0	nuclei	18
21	334	0	nuclei	19
35	334	0	nuclei	20
22	334	0	nuclei	22
24	334	0	nuclei	23
26	334	0	nuclei	26
17	334	0	nuclei	27
29	334	0	nuclei	28
28	334	0	nuclei	29
31	334	0	nuclei	31
32	334	0	nuclei	32
33	334	0	nuclei	33
38	334	0	nuclei	36
43	334	0	nuclei	44
44	334	0	nuclei	46
45	334	0	nuclei	47
36	334	0	nuclei	48
42	334	0	nuclei	52
51	334	0	nuclei	54
46	334	0	nuclei	56
56	334	0	nuclei	60
57	334	0	nuclei	62
58	334	0	nuclei	63
60	334	0	nuclei	64
64	334	0	nuclei	66
65	334	0	nuclei	67
66	334	0	nuclei	68
67	334	0	nuclei	69
79	334	0	nuclei	70
70	334	0	nuclei	71
72	334	0	nuclei	72
63	334	0	nuclei	74
73	334	0	nuclei	76
74	334	0	nuclei	77
75	334	0	nuclei	78
76	334	0	nuclei	79
80	334	0	nuclei	82
81	334	0	nuclei	83
84	334	0	nuclei	86
85	334	0	nuclei	87
86	334	0	nuclei	88
89	334	0	nuclei	91
92	334	0	nuclei	94
95	334	0	nuclei	96
97	334	0	nuclei	97
96	334	0	nuclei	98
98	334	0	nuclei	99
99	334	0	nuclei	100
100	334	0	nuclei	101
111	334	0	nuclei	103
101	334	0	nuclei	104
102	334	0	nuclei	105
105	334	0	nuclei	106
106	334	0	nuclei	107
107	334	0	nuclei	109
109	334	0	nuclei	110
108	334	0	nuclei	111
113	334	0	nuclei	115
128	334	0	nuclei	116
115	334	0	nuclei	117
116	334	0	nuclei	119
119	334	0	nuclei	122
120	334	0	nuclei	123
121	334	0	nuclei	124
