id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	91	0	nuclei	0
8	91	0	nuclei	9
9	91	0	nuclei	10
15	91	0	nuclei	14
20	91	0	nuclei	20
21	91	0	nuclei	21
24	91	0	nuclei	25
25	91	0	nuclei	26
34	91	0	nuclei	35
43	91	0	nuclei	42
46	91	0	nuclei	48
49	91	0	nuclei	51
57	91	0	nuclei	55
52	91	0	nuclei	57
65	91	0	nuclei	62
56	91	0	nuclei	67
70	91	0	nuclei	75
80	91	0	nuclei	79
97	91	0	nuclei	90
88	91	0	nuclei	91
86	91	1	nuclei	2
52	91	1	nuclei	13
24	91	1	nuclei	15
87	91	1	nuclei	22
75	91	1	nuclei	23
9	91	1	nuclei	45
62	91	1	nuclei	46
15	91	1	nuclei	64
88	91	1	nuclei	66
26	91	1	nuclei	72
56	91	1	nuclei	73
0	91	1	nuclei	93
0	92	0	nuclei	0
5	92	0	nuclei	1
6	92	0	nuclei	4
2	92	0	nuclei	5
8	92	0	nuclei	7
9	92	0	nuclei	8
17	92	0	nuclei	9
13	92	0	nuclei	13
14	92	0	nuclei	14
16	92	0	nuclei	16
19	92	0	nuclei	17
21	92	0	nuclei	19
26	92	0	nuclei	20
18	92	0	nuclei	21
22	92	0	nuclei	22
28	92	0	nuclei	24
24	92	0	nuclei	26
25	92	0	nuclei	27
30	92	0	nuclei	29
36	92	0	nuclei	31
32	92	0	nuclei	32
33	92	0	nuclei	33
34	92	0	nuclei	34
35	92	0	nuclei	35
31	92	0	nuclei	36
44	92	0	nuclei	39
38	92	0	nuclei	40
43	92	0	nuclei	42
40	92	0	nuclei	43
46	92	0	nuclei	45
48	92	0	nuclei	46
49	92	0	nuclei	47
50	92	0	nuclei	48
47	92	0	nuclei	50
57	92	0	nuclei	51
51	92	0	nuclei	52
52	92	0	nuclei	53
58	92	0	nuclei	55
59	92	0	nuclei	57
56	92	0	nuclei	60
62	92	0	nuclei	61
63	92	0	nuclei	62
61	92	0	nuclei	63
65	92	0	nuclei	65
66	92	0	nuclei	66
67	92	0	nuclei	67
70	92	0	nuclei	69
71	92	0	nuclei	70
72	92	0	nuclei	71
75	92	0	nuclei	74
77	92	0	nuclei	75
79	92	0	nuclei	76
80	92	0	nuclei	77
86	92	0	nuclei	78
76	92	0	nuclei	79
78	92	0	nuclei	80
90	92	0	nuclei	81
81	92	0	nuclei	82
83	92	0	nuclei	83
82	92	0	nuclei	84
84	92	0	nuclei	85
95	92	0	nuclei	87
87	92	0	nuclei	88
88	92	0	nuclei	93
97	92	0	nuclei	94
100	92	0	nuclei	97
101	92	0	nuclei	98
1	92	0	nuclei	101
3	92	0	nuclei	102
98	92	0	nuclei	103
17	92	1	nuclei	0
51	92	1	nuclei	2
24	92	1	nuclei	7
25	92	1	nuclei	8
86	92	1	nuclei	11
82	92	1	nuclei	12
83	92	1	nuclei	13
79	92	1	nuclei	14
52	92	1	nuclei	16
49	92	1	nuclei	17
87	92	1	nuclei	21
76	92	1	nuclei	24
75	92	1	nuclei	25
32	92	1	nuclei	27
40	92	1	nuclei	28
33	92	1	nuclei	35
8	92	1	nuclei	40
9	92	1	nuclei	44
62	92	1	nuclei	45
58	92	1	nuclei	46
64	92	1	nuclei	61
30	92	1	nuclei	62
88	92	1	nuclei	64
65	92	1	nuclei	70
56	92	1	nuclei	73
21	92	1	nuclei	75
90	92	1	nuclei	76
72	92	1	nuclei	78
44	92	1	nuclei	79
66	92	1	nuclei	90
91	92	1	nuclei	95
31	92	1	nuclei	96
81	92	1	nuclei	100
50	92	1	nuclei	101
0	94	0	nuclei	0
1	94	0	nuclei	1
2	94	0	nuclei	103
6	94	0	nuclei	2
9	94	0	nuclei	3
13	94	0	nuclei	14
14	94	0	nuclei	11
16	94	0	nuclei	19
17	94	0	nuclei	13
18	94	0	nuclei	20
19	94	0	nuclei	15
21	94	0	nuclei	17
25	94	0	nuclei	27
28	94	0	nuclei	22
30	94	0	nuclei	24
34	94	0	nuclei	32
35	94	0	nuclei	37
39	94	0	nuclei	38
41	94	0	nuclei	40
46	94	0	nuclei	46
48	94	0	nuclei	47
49	94	0	nuclei	55
51	94	0	nuclei	52
57	94	0	nuclei	60
60	94	0	nuclei	53
62	94	0	nuclei	57
63	94	0	nuclei	65
67	94	0	nuclei	68
68	94	0	nuclei	69
73	94	0	nuclei	72
75	94	0	nuclei	80
76	94	0	nuclei	74
77	94	0	nuclei	75
78	94	0	nuclei	81
79	94	0	nuclei	78
80	94	0	nuclei	79
81	94	0	nuclei	83
82	94	0	nuclei	84
83	94	0	nuclei	92
86	94	0	nuclei	88
87	94	0	nuclei	89
89	94	0	nuclei	91
95	94	0	nuclei	87
96	94	0	nuclei	96
97	94	0	nuclei	97
101	94	0	nuclei	94
103	94	0	nuclei	105
7	94	1	nuclei	62
8	94	1	nuclei	34
12	94	1	nuclei	105
14	94	1	nuclei	27
17	94	1	nuclei	0
21	94	1	nuclei	77
34	94	1	nuclei	37
39	94	1	nuclei	24
57	94	1	nuclei	95
63	94	1	nuclei	9
64	94	1	nuclei	61
71	94	1	nuclei	70
76	94	1	nuclei	23
78	94	1	nuclei	48
81	94	1	nuclei	104
87	94	1	nuclei	16
97	94	1	nuclei	56
102	94	1	nuclei	1
