id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	6	1	nuclei	1
0	6	1	nuclei	3
5	6	1	nuclei	5
4	6	1	nuclei	6
12	6	1	nuclei	13
13	6	1	nuclei	14
14	6	1	nuclei	15
15	6	1	nuclei	16
17	6	1	nuclei	17
20	6	1	nuclei	20
19	6	1	nuclei	21
22	6	1	nuclei	24
5	8	0	nuclei	19
6	8	0	nuclei	24
7	8	0	nuclei	26
10	8	0	nuclei	18
13	8	0	nuclei	11
14	8	0	nuclei	3
15	8	0	nuclei	17
17	8	0	nuclei	20
24	8	0	nuclei	5
26	8	0	nuclei	0
0	8	1	nuclei	1
5	8	1	nuclei	6
6	8	1	nuclei	8
9	8	1	nuclei	10
10	8	1	nuclei	12
12	8	1	nuclei	13
13	8	1	nuclei	14
14	8	1	nuclei	15
15	8	1	nuclei	16
16	8	1	nuclei	17
17	8	1	nuclei	19
20	8	1	nuclei	21
21	8	1	nuclei	22
22	8	1	nuclei	23
24	8	1	nuclei	25
26	8	1	nuclei	27
4	10	1	nuclei	5
5	10	1	nuclei	4
6	10	1	nuclei	7
8	10	1	nuclei	8
9	10	1	nuclei	9
10	10	1	nuclei	11
16	10	1	nuclei	16
17	10	1	nuclei	18
21	10	1	nuclei	21
22	10	1	nuclei	22
26	10	1	nuclei	26
