id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
6	99	0	nuclei	2
94	99	0	nuclei	7
114	99	0	nuclei	16
27	99	0	nuclei	18
121	99	0	nuclei	25
70	99	0	nuclei	33
119	99	0	nuclei	38
14	99	0	nuclei	39
23	99	0	nuclei	57
37	99	0	nuclei	63
76	99	0	nuclei	74
28	99	0	nuclei	79
86	99	0	nuclei	83
40	99	0	nuclei	89
52	99	0	nuclei	94
11	99	0	nuclei	96
51	99	0	nuclei	101
127	99	0	nuclei	104
84	99	0	nuclei	108
1	99	1	nuclei	2
2	99	1	nuclei	3
3	99	1	nuclei	4
14	99	1	nuclei	9
11	99	1	nuclei	12
6	99	1	nuclei	15
17	99	1	nuclei	16
9	99	1	nuclei	18
15	99	1	nuclei	19
23	99	1	nuclei	21
18	99	1	nuclei	22
24	99	1	nuclei	25
26	99	1	nuclei	28
27	99	1	nuclei	29
28	99	1	nuclei	30
36	99	1	nuclei	31
31	99	1	nuclei	34
38	99	1	nuclei	39
32	99	1	nuclei	41
40	99	1	nuclei	42
48	99	1	nuclei	43
51	99	1	nuclei	49
42	99	1	nuclei	52
52	99	1	nuclei	54
62	99	1	nuclei	62
70	99	1	nuclei	65
66	99	1	nuclei	66
64	99	1	nuclei	69
75	99	1	nuclei	74
78	99	1	nuclei	76
87	99	1	nuclei	79
81	99	1	nuclei	80
82	99	1	nuclei	82
83	99	1	nuclei	83
84	99	1	nuclei	84
86	99	1	nuclei	86
102	99	1	nuclei	92
94	99	1	nuclei	93
99	99	1	nuclei	98
101	99	1	nuclei	99
104	99	1	nuclei	101
119	99	1	nuclei	108
113	99	1	nuclei	111
114	99	1	nuclei	120
127	99	1	nuclei	122
128	99	1	nuclei	123
0	101	0	nuclei	91
2	101	0	nuclei	142
9	101	0	nuclei	39
15	101	0	nuclei	143
17	101	0	nuclei	144
24	101	0	nuclei	40
28	101	0	nuclei	105
36	101	0	nuclei	116
38	101	0	nuclei	76
42	101	0	nuclei	60
43	101	0	nuclei	41
44	101	0	nuclei	24
48	101	0	nuclei	96
52	101	0	nuclei	117
54	101	0	nuclei	146
55	101	0	nuclei	132
59	101	0	nuclei	137
61	101	0	nuclei	118
68	101	0	nuclei	98
76	101	0	nuclei	95
77	101	0	nuclei	77
79	101	0	nuclei	50
80	101	0	nuclei	149
81	101	0	nuclei	25
84	101	0	nuclei	133
85	101	0	nuclei	134
86	101	0	nuclei	113
87	101	0	nuclei	62
91	101	0	nuclei	108
95	101	0	nuclei	151
99	101	0	nuclei	104
104	101	0	nuclei	37
108	101	0	nuclei	86
111	101	0	nuclei	58
0	101	1	nuclei	0
1	101	1	nuclei	2
2	101	1	nuclei	4
4	101	1	nuclei	5
7	101	1	nuclei	16
9	101	1	nuclei	8
17	101	1	nuclei	24
20	101	1	nuclei	29
24	101	1	nuclei	32
26	101	1	nuclei	36
28	101	1	nuclei	31
36	101	1	nuclei	52
38	101	1	nuclei	54
40	101	1	nuclei	45
41	101	1	nuclei	48
43	101	1	nuclei	49
48	101	1	nuclei	46
51	101	1	nuclei	58
52	101	1	nuclei	59
59	101	1	nuclei	64
60	101	1	nuclei	69
66	101	1	nuclei	73
68	101	1	nuclei	87
70	101	1	nuclei	80
76	101	1	nuclei	85
77	101	1	nuclei	78
79	101	1	nuclei	89
80	101	1	nuclei	97
82	101	1	nuclei	95
85	101	1	nuclei	98
86	101	1	nuclei	91
87	101	1	nuclei	99
91	101	1	nuclei	101
93	101	1	nuclei	103
95	101	1	nuclei	107
96	101	1	nuclei	110
98	101	1	nuclei	112
99	101	1	nuclei	113
100	101	1	nuclei	115
102	101	1	nuclei	117
104	101	1	nuclei	118
111	101	1	nuclei	122
113	101	1	nuclei	125
119	101	1	nuclei	132
123	101	1	nuclei	128
126	101	1	nuclei	141
127	101	1	nuclei	142
28	102	0	nuclei	110
36	102	0	nuclei	117
42	102	0	nuclei	64
54	102	0	nuclei	154
61	102	0	nuclei	118
66	102	0	nuclei	75
70	102	0	nuclei	57
76	102	0	nuclei	96
82	102	0	nuclei	38
104	102	0	nuclei	33
126	102	0	nuclei	43
0	102	1	nuclei	150
2	102	1	nuclei	4
9	102	1	nuclei	11
15	102	1	nuclei	14
17	102	1	nuclei	34
24	102	1	nuclei	26
26	102	1	nuclei	41
28	102	1	nuclei	32
36	102	1	nuclei	56
40	102	1	nuclei	50
47	102	1	nuclei	64
48	102	1	nuclei	51
54	102	1	nuclei	66
66	102	1	nuclei	77
70	102	1	nuclei	87
82	102	1	nuclei	111
86	102	1	nuclei	95
104	102	1	nuclei	121
111	102	1	nuclei	115
