id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
76	81	0	nuclei	1
6	81	0	nuclei	6
45	81	0	nuclei	13
64	81	0	nuclei	22
11	81	0	nuclei	25
88	81	0	nuclei	34
60	81	0	nuclei	36
82	81	0	nuclei	39
30	81	0	nuclei	42
97	81	0	nuclei	49
37	81	0	nuclei	56
94	81	0	nuclei	61
17	81	0	nuclei	62
14	81	0	nuclei	65
7	81	0	nuclei	74
2	81	0	nuclei	82
29	81	0	nuclei	90
8	81	0	nuclei	91
1	81	1	nuclei	1
8	81	1	nuclei	2
3	81	1	nuclei	3
7	81	1	nuclei	9
2	81	1	nuclei	11
13	81	1	nuclei	13
18	81	1	nuclei	18
16	81	1	nuclei	20
25	81	1	nuclei	29
29	81	1	nuclei	30
36	81	1	nuclei	33
39	81	1	nuclei	36
37	81	1	nuclei	38
45	81	1	nuclei	39
38	81	1	nuclei	40
48	81	1	nuclei	46
51	81	1	nuclei	48
46	81	1	nuclei	49
49	81	1	nuclei	50
64	81	1	nuclei	58
60	81	1	nuclei	61
70	81	1	nuclei	69
76	81	1	nuclei	70
74	81	1	nuclei	74
78	81	1	nuclei	76
82	81	1	nuclei	80
83	81	1	nuclei	81
84	81	1	nuclei	82
86	81	1	nuclei	84
93	81	1	nuclei	91
89	81	1	nuclei	92
76	82	0	nuclei	1
43	82	0	nuclei	3
6	82	0	nuclei	5
84	82	0	nuclei	6
5	82	0	nuclei	7
47	82	0	nuclei	9
32	82	0	nuclei	13
45	82	0	nuclei	14
83	82	0	nuclei	16
18	82	0	nuclei	26
89	82	0	nuclei	30
31	82	0	nuclei	34
88	82	0	nuclei	37
80	82	0	nuclei	44
22	82	0	nuclei	47
96	82	0	nuclei	51
35	82	0	nuclei	54
94	82	0	nuclei	62
17	82	0	nuclei	64
92	82	0	nuclei	65
14	82	0	nuclei	66
74	82	0	nuclei	70
3	82	0	nuclei	74
57	82	0	nuclei	81
2	82	0	nuclei	82
16	82	0	nuclei	84
29	82	0	nuclei	88
8	82	0	nuclei	90
1	82	0	nuclei	92
13	82	0	nuclei	93
0	82	0	nuclei	96
1	82	1	nuclei	1
8	82	1	nuclei	2
3	82	1	nuclei	3
5	82	1	nuclei	5
7	82	1	nuclei	7
97	82	1	nuclei	9
2	82	1	nuclei	10
13	82	1	nuclei	15
16	82	1	nuclei	16
17	82	1	nuclei	17
18	82	1	nuclei	19
20	82	1	nuclei	22
27	82	1	nuclei	24
24	82	1	nuclei	27
28	82	1	nuclei	28
25	82	1	nuclei	29
29	82	1	nuclei	30
30	82	1	nuclei	31
32	82	1	nuclei	32
34	82	1	nuclei	33
31	82	1	nuclei	34
39	82	1	nuclei	35
35	82	1	nuclei	37
36	82	1	nuclei	39
37	82	1	nuclei	40
45	82	1	nuclei	41
40	82	1	nuclei	42
43	82	1	nuclei	43
38	82	1	nuclei	45
41	82	1	nuclei	46
46	82	1	nuclei	47
47	82	1	nuclei	48
49	82	1	nuclei	49
50	82	1	nuclei	50
53	82	1	nuclei	51
51	82	1	nuclei	52
48	82	1	nuclei	53
57	82	1	nuclei	57
58	82	1	nuclei	58
59	82	1	nuclei	60
60	82	1	nuclei	61
64	82	1	nuclei	65
71	82	1	nuclei	66
70	82	1	nuclei	69
67	82	1	nuclei	70
75	82	1	nuclei	73
76	82	1	nuclei	74
77	82	1	nuclei	76
78	82	1	nuclei	78
81	82	1	nuclei	80
83	82	1	nuclei	82
84	82	1	nuclei	83
86	82	1	nuclei	86
94	82	1	nuclei	87
87	82	1	nuclei	89
95	82	1	nuclei	92
89	82	1	nuclei	93
91	82	1	nuclei	94
96	82	1	nuclei	95
3	84	0	nuclei	81
5	84	0	nuclei	8
11	84	0	nuclei	25
17	84	0	nuclei	67
26	84	0	nuclei	50
27	84	0	nuclei	44
29	84	0	nuclei	88
30	84	0	nuclei	43
31	84	0	nuclei	32
33	84	0	nuclei	59
35	84	0	nuclei	60
36	84	0	nuclei	6
42	84	0	nuclei	31
47	84	0	nuclei	9
48	84	0	nuclei	90
55	84	0	nuclei	16
56	84	0	nuclei	51
60	84	0	nuclei	38
63	84	0	nuclei	75
65	84	0	nuclei	74
67	84	0	nuclei	39
68	84	0	nuclei	94
69	84	0	nuclei	55
74	84	0	nuclei	64
75	84	0	nuclei	65
77	84	0	nuclei	46
80	84	0	nuclei	47
86	84	0	nuclei	95
89	84	0	nuclei	28
94	84	0	nuclei	66
95	84	0	nuclei	71
3	84	1	nuclei	4
5	84	1	nuclei	8
7	84	1	nuclei	2
8	84	1	nuclei	11
11	84	1	nuclei	7
16	84	1	nuclei	15
17	84	1	nuclei	18
18	84	1	nuclei	16
21	84	1	nuclei	23
22	84	1	nuclei	24
23	84	1	nuclei	26
25	84	1	nuclei	21
26	84	1	nuclei	22
27	84	1	nuclei	25
28	84	1	nuclei	27
29	84	1	nuclei	28
31	84	1	nuclei	30
32	84	1	nuclei	31
33	84	1	nuclei	32
34	84	1	nuclei	37
35	84	1	nuclei	39
36	84	1	nuclei	33
38	84	1	nuclei	34
