id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
10	69	0	nuclei	8
76	69	0	nuclei	9
28	69	0	nuclei	23
5	69	0	nuclei	28
41	69	0	nuclei	29
68	69	0	nuclei	31
9	69	0	nuclei	35
31	69	0	nuclei	44
71	69	0	nuclei	46
40	69	0	nuclei	48
44	69	0	nuclei	59
70	69	0	nuclei	61
4	69	0	nuclei	69
23	69	0	nuclei	71
22	69	0	nuclei	72
2	69	0	nuclei	81
77	69	0	nuclei	84
2	69	1	nuclei	1
5	69	1	nuclei	3
7	69	1	nuclei	5
9	69	1	nuclei	6
13	69	1	nuclei	9
10	69	1	nuclei	13
23	69	1	nuclei	17
22	69	1	nuclei	22
28	69	1	nuclei	26
31	69	1	nuclei	27
37	69	1	nuclei	32
41	69	1	nuclei	38
44	69	1	nuclei	41
50	69	1	nuclei	43
53	69	1	nuclei	54
60	69	1	nuclei	58
63	69	1	nuclei	60
70	69	1	nuclei	62
71	69	1	nuclei	63
73	69	1	nuclei	65
66	69	1	nuclei	67
68	69	1	nuclei	69
69	69	1	nuclei	71
77	69	1	nuclei	76
83	69	1	nuclei	82
78	69	1	nuclei	83
4	69	1	nuclei	84
27	70	0	nuclei	3
10	70	0	nuclei	7
75	70	0	nuclei	9
12	70	0	nuclei	10
42	70	0	nuclei	12
36	70	0	nuclei	15
46	70	0	nuclei	16
16	70	0	nuclei	23
5	70	0	nuclei	27
41	70	0	nuclei	32
18	70	0	nuclei	36
52	70	0	nuclei	37
82	70	0	nuclei	38
72	70	0	nuclei	39
49	70	0	nuclei	40
31	70	0	nuclei	44
40	70	0	nuclei	45
71	70	0	nuclei	47
84	70	0	nuclei	48
35	70	0	nuclei	50
7	70	0	nuclei	56
30	70	0	nuclei	57
34	70	0	nuclei	58
44	70	0	nuclei	59
70	70	0	nuclei	60
15	70	0	nuclei	61
48	70	0	nuclei	65
4	70	0	nuclei	67
50	70	0	nuclei	69
69	70	0	nuclei	70
23	70	0	nuclei	71
22	70	0	nuclei	76
77	70	0	nuclei	78
2	70	0	nuclei	82
17	70	0	nuclei	84
2	70	1	nuclei	0
4	70	1	nuclei	1
5	70	1	nuclei	2
6	70	1	nuclei	3
7	70	1	nuclei	4
1	70	1	nuclei	5
8	70	1	nuclei	6
9	70	1	nuclei	7
12	70	1	nuclei	9
13	70	1	nuclei	10
10	70	1	nuclei	11
15	70	1	nuclei	13
16	70	1	nuclei	15
18	70	1	nuclei	17
19	70	1	nuclei	18
21	70	1	nuclei	19
23	70	1	nuclei	20
22	70	1	nuclei	21
26	70	1	nuclei	22
27	70	1	nuclei	23
30	70	1	nuclei	25
31	70	1	nuclei	26
32	70	1	nuclei	28
42	70	1	nuclei	34
36	70	1	nuclei	35
37	70	1	nuclei	36
40	70	1	nuclei	38
44	70	1	nuclei	42
48	70	1	nuclei	43
51	70	1	nuclei	46
49	70	1	nuclei	47
50	70	1	nuclei	49
52	70	1	nuclei	50
55	70	1	nuclei	54
59	70	1	nuclei	55
56	70	1	nuclei	56
63	70	1	nuclei	59
60	70	1	nuclei	60
61	70	1	nuclei	61
65	70	1	nuclei	64
64	70	1	nuclei	65
66	70	1	nuclei	66
74	70	1	nuclei	68
68	70	1	nuclei	69
69	70	1	nuclei	70
70	70	1	nuclei	71
71	70	1	nuclei	72
72	70	1	nuclei	73
81	70	1	nuclei	74
75	70	1	nuclei	75
77	70	1	nuclei	77
0	70	1	nuclei	80
80	70	1	nuclei	81
83	70	1	nuclei	83
84	70	1	nuclei	84
1	72	0	nuclei	38
5	72	0	nuclei	27
6	72	0	nuclei	85
7	72	0	nuclei	58
8	72	0	nuclei	2
9	72	0	nuclei	35
12	72	0	nuclei	7
13	72	0	nuclei	59
15	72	0	nuclei	68
17	72	0	nuclei	80
18	72	0	nuclei	36
20	72	0	nuclei	61
25	72	0	nuclei	20
27	72	0	nuclei	0
30	72	0	nuclei	51
32	72	0	nuclei	50
34	72	0	nuclei	52
40	72	0	nuclei	45
41	72	0	nuclei	29
43	72	0	nuclei	72
46	72	0	nuclei	16
48	72	0	nuclei	65
50	72	0	nuclei	66
58	72	0	nuclei	83
59	72	0	nuclei	30
60	72	0	nuclei	26
63	72	0	nuclei	13
64	72	0	nuclei	74
67	72	0	nuclei	41
68	72	0	nuclei	31
70	72	0	nuclei	54
71	72	0	nuclei	47
72	72	0	nuclei	46
77	72	0	nuclei	79
80	72	0	nuclei	70
82	72	0	nuclei	42
83	72	0	nuclei	1
84	72	0	nuclei	49
85	72	0	nuclei	34
1	72	1	nuclei	0
4	72	1	nuclei	2
5	72	1	nuclei	4
6	72	1	nuclei	5
7	72	1	nuclei	7
8	72	1	nuclei	8
9	72	1	nuclei	9
10	72	1	nuclei	10
11	72	1	nuclei	12
12	72	1	nuclei	13
13	72	1	nuclei	18
14	72	1	nuclei	15
15	72	1	nuclei	11
16	72	1	nuclei	17
17	72	1	nuclei	14
18	72	1	nuclei	19
21	72	1	nuclei	16
26	72	1	nuclei	26
28	72	1	nuclei	32
30	72	1	nuclei	33
32	72	1	nuclei	27
34	72	1	nuclei	34
36	72	1	nuclei	37
40	72	1	nuclei	42
41	72	1	nuclei	35
48	72	1	nuclei	45
49	72	1	nuclei	54
54	72	1	nuclei	56
56	72	1	nuclei	62
59	72	1	nuclei	60
60	72	1	nuclei	63
61	72	1	nuclei	64
63	72	1	nuclei	61
64	72	1	nuclei	66
65	72	1	nuclei	67
66	72	1	nuclei	68
67	72	1	nuclei	74
68	72	1	nuclei	69
70	72	1	nuclei	71
71	72	1	nuclei	82
72	72	1	nuclei	72
73	72	1	nuclei	73
74	72	1	nuclei	75
75	72	1	nuclei	76
77	72	1	nuclei	78
80	72	1	nuclei	83
81	72	1	nuclei	84
82	72	1	nuclei	85
83	72	1	nuclei	86
84	72	1	nuclei	80
85	72	1	nuclei	3
11	73	0	nuclei	27
13	73	0	nuclei	57
17	73	0	nuclei	83
30	73	0	nuclei	50
34	73	0	nuclei	51
46	73	0	nuclei	22
64	73	0	nuclei	73
80	73	0	nuclei	71
83	73	0	nuclei	4
7	73	1	nuclei	6
9	73	1	nuclei	9
11	73	1	nuclei	12
15	73	1	nuclei	11
18	73	1	nuclei	22
21	73	1	nuclei	20
23	73	1	nuclei	21
25	73	1	nuclei	30
26	73	1	nuclei	26
30	73	1	nuclei	34
34	73	1	nuclei	35
36	73	1	nuclei	38
47	73	1	nuclei	48
60	73	1	nuclei	58
61	73	1	nuclei	63
64	73	1	nuclei	67
70	73	1	nuclei	81
74	73	1	nuclei	76
80	73	1	nuclei	84
83	73	1	nuclei	87
