id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
13	307	0	nuclei	2
2	307	0	nuclei	3
9	307	0	nuclei	5
24	307	0	nuclei	6
17	307	0	nuclei	7
18	307	0	nuclei	8
22	307	0	nuclei	14
30	307	0	nuclei	17
15	307	0	nuclei	19
34	307	0	nuclei	21
27	307	0	nuclei	22
37	307	0	nuclei	23
39	307	0	nuclei	26
23	307	0	nuclei	29
31	307	0	nuclei	30
43	307	0	nuclei	32
52	307	0	nuclei	37
48	307	0	nuclei	40
50	307	0	nuclei	42
56	307	0	nuclei	44
57	307	0	nuclei	47
47	307	0	nuclei	49
59	307	0	nuclei	50
69	307	0	nuclei	51
60	307	0	nuclei	52
65	307	0	nuclei	62
68	307	0	nuclei	63
78	307	0	nuclei	64
83	307	0	nuclei	73
97	307	0	nuclei	82
79	307	0	nuclei	84
107	307	0	nuclei	91
99	307	0	nuclei	95
101	307	0	nuclei	96
102	307	0	nuclei	97
104	307	0	nuclei	99
121	307	0	nuclei	102
110	307	0	nuclei	103
111	307	0	nuclei	104
106	307	0	nuclei	108
125	307	0	nuclei	109
126	307	0	nuclei	110
130	307	0	nuclei	111
129	307	0	nuclei	117
131	307	0	nuclei	118
137	307	0	nuclei	119
143	307	0	nuclei	125
127	307	0	nuclei	126
144	307	0	nuclei	131
153	307	0	nuclei	140
154	307	0	nuclei	141
156	307	0	nuclei	143
165	307	0	nuclei	146
167	307	0	nuclei	151
155	307	0	nuclei	156
158	307	0	nuclei	157
166	307	0	nuclei	159
172	307	0	nuclei	160
173	307	0	nuclei	161
178	307	0	nuclei	165
1	307	0	nuclei	169
3	307	0	nuclei	170
4	307	0	nuclei	172
6	307	0	nuclei	175
179	307	0	nuclei	176
6	307	1	nuclei	14
179	307	1	nuclei	25
126	307	1	nuclei	26
78	307	1	nuclei	40
150	307	1	nuclei	47
155	307	1	nuclei	57
156	307	1	nuclei	58
91	307	1	nuclei	83
176	307	1	nuclei	98
143	307	1	nuclei	100
107	307	1	nuclei	101
65	307	1	nuclei	103
104	307	1	nuclei	106
158	307	1	nuclei	115
31	307	1	nuclei	120
22	307	1	nuclei	128
172	307	1	nuclei	129
47	307	1	nuclei	139
27	307	1	nuclei	154
137	307	1	nuclei	163
59	307	1	nuclei	167
12	308	0	nuclei	0
1	308	0	nuclei	2
2	308	0	nuclei	3
6	308	0	nuclei	4
9	308	0	nuclei	6
11	308	0	nuclei	8
0	308	0	nuclei	9
13	308	0	nuclei	10
18	308	0	nuclei	12
21	308	0	nuclei	15
