id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
161	107	0	nuclei	3
4	107	0	nuclei	5
9	107	0	nuclei	8
3	107	0	nuclei	11
15	107	0	nuclei	16
17	107	0	nuclei	17
18	107	0	nuclei	19
33	107	0	nuclei	27
39	107	0	nuclei	32
34	107	0	nuclei	35
49	107	0	nuclei	38
50	107	0	nuclei	40
42	107	0	nuclei	41
48	107	0	nuclei	45
51	107	0	nuclei	47
41	107	0	nuclei	49
40	107	0	nuclei	50
43	107	0	nuclei	51
55	107	0	nuclei	53
56	107	0	nuclei	55
59	107	0	nuclei	57
61	107	0	nuclei	59
63	107	0	nuclei	60
64	107	0	nuclei	62
60	107	0	nuclei	65
69	107	0	nuclei	67
67	107	0	nuclei	72
74	107	0	nuclei	73
83	107	0	nuclei	74
72	107	0	nuclei	75
80	107	0	nuclei	78
75	107	0	nuclei	82
88	107	0	nuclei	86
89	107	0	nuclei	87
84	107	0	nuclei	88
92	107	0	nuclei	90
93	107	0	nuclei	91
94	107	0	nuclei	92
91	107	0	nuclei	98
100	107	0	nuclei	99
111	107	0	nuclei	103
101	107	0	nuclei	104
109	107	0	nuclei	106
103	107	0	nuclei	107
110	107	0	nuclei	108
115	107	0	nuclei	115
125	107	0	nuclei	118
122	107	0	nuclei	123
124	107	0	nuclei	125
144	107	0	nuclei	129
134	107	0	nuclei	130
135	107	0	nuclei	131
143	107	0	nuclei	139
132	107	0	nuclei	142
133	107	0	nuclei	144
145	107	0	nuclei	145
141	107	0	nuclei	148
160	107	0	nuclei	152
152	107	0	nuclei	153
154	107	0	nuclei	155
156	107	0	nuclei	156
158	107	0	nuclei	159
34	107	1	nuclei	4
63	107	1	nuclei	11
48	107	1	nuclei	12
124	107	1	nuclei	17
40	107	1	nuclei	24
125	107	1	nuclei	28
88	107	1	nuclei	32
67	107	1	nuclei	34
132	107	1	nuclei	41
141	107	1	nuclei	44
69	107	1	nuclei	45
144	107	1	nuclei	47
111	107	1	nuclei	56
84	107	1	nuclei	57
49	107	1	nuclei	62
118	107	1	nuclei	69
97	107	1	nuclei	78
134	107	1	nuclei	81
60	107	1	nuclei	84
145	107	1	nuclei	88
24	107	1	nuclei	103
81	107	1	nuclei	106
64	107	1	nuclei	107
9	107	1	nuclei	109
4	107	1	nuclei	110
103	107	1	nuclei	114
80	107	1	nuclei	115
119	107	1	nuclei	118
105	107	1	nuclei	128
92	107	1	nuclei	129
56	107	1	nuclei	138
77	107	1	nuclei	143
91	107	1	nuclei	162
59	107	1	nuclei	163
33	107	1	nuclei	164
113	107	1	nuclei	166
94	107	1	nuclei	167
2	108	0	nuclei	0
4	108	0	nuclei	2
