id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
67	425	0	nuclei	40
47	427	0	nuclei	126
45	427	1	nuclei	51
75	430	1	nuclei	90
97	432	1	nuclei	115
84	436	0	nuclei	138
33	439	0	nuclei	96
5	440	0	nuclei	18
33	444	0	nuclei	85
7	445	0	nuclei	124
2	445	1	nuclei	4
37	452	0	nuclei	4
53	452	1	nuclei	43
114	453	0	nuclei	102
1	459	0	nuclei	1
15	460	0	nuclei	21
93	460	0	nuclei	106
16	460	1	nuclei	22
99	460	1	nuclei	95
68	461	0	nuclei	25
53	461	1	nuclei	58
87	461	1	nuclei	105
86	462	1	nuclei	94
0	463	0	nuclei	98
87	464	1	nuclei	110
118	464	1	nuclei	131
43	465	0	nuclei	59
67	466	1	nuclei	68
112	467	1	nuclei	116
67	470	1	nuclei	71
58	471	0	nuclei	100
5	473	0	nuclei	17
67	474	1	nuclei	77
72	475	1	nuclei	69
94	476	0	nuclei	22
109	476	0	nuclei	118
46	477	1	nuclei	59
73	477	1	nuclei	82
87	477	1	nuclei	96
78	478	0	nuclei	117
67	478	1	nuclei	75
112	478	1	nuclei	121
67	479	1	nuclei	75
85	480	1	nuclei	98
107	480	1	nuclei	122
110	480	1	nuclei	127
65	481	0	nuclei	97
67	483	1	nuclei	70
67	485	0	nuclei	34
67	485	1	nuclei	69
108	486	0	nuclei	90
8	486	1	nuclei	9
67	486	1	nuclei	74
120	486	1	nuclei	125
106	487	0	nuclei	22
99	487	0	nuclei	32
67	487	0	nuclei	36
27	487	1	nuclei	32
51	487	1	nuclei	57
67	487	1	nuclei	66
19	489	0	nuclei	50
22	489	1	nuclei	25
29	489	1	nuclei	27
60	489	1	nuclei	68
67	489	1	nuclei	75
67	490	1	nuclei	67
98	490	1	nuclei	96
55	491	1	nuclei	55
67	491	1	nuclei	77
118	493	0	nuclei	8
34	493	0	nuclei	41
60	493	0	nuclei	97
118	495	0	nuclei	131
22	497	0	nuclei	101
105	498	0	nuclei	22
19	499	0	nuclei	58
64	499	0	nuclei	122
