id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	240	0	nuclei	0
5	240	0	nuclei	3
15	240	0	nuclei	13
17	240	0	nuclei	14
16	240	0	nuclei	22
24	240	0	nuclei	23
25	240	0	nuclei	26
34	240	0	nuclei	34
48	240	0	nuclei	35
41	240	0	nuclei	37
55	240	0	nuclei	40
33	240	0	nuclei	44
60	240	0	nuclei	51
62	240	0	nuclei	54
67	240	0	nuclei	59
93	240	0	nuclei	80
96	240	0	nuclei	84
97	240	0	nuclei	85
113	240	0	nuclei	91
117	240	0	nuclei	103
118	240	0	nuclei	105
140	240	0	nuclei	110
127	240	0	nuclei	111
115	240	0	nuclei	112
130	240	0	nuclei	115
139	240	0	nuclei	123
153	240	0	nuclei	136
161	240	0	nuclei	138
163	240	0	nuclei	143
157	240	0	nuclei	157
169	240	0	nuclei	160
175	240	0	nuclei	163
177	240	0	nuclei	165
184	240	0	nuclei	173
202	240	0	nuclei	193
203	240	0	nuclei	195
5	241	0	nuclei	3
18	241	0	nuclei	4
19	241	0	nuclei	5
6	241	0	nuclei	6
10	241	0	nuclei	8
12	241	0	nuclei	10
22	241	0	nuclei	12
15	241	0	nuclei	13
17	241	0	nuclei	14
25	241	0	nuclei	16
23	241	0	nuclei	22
16	241	0	nuclei	24
24	241	0	nuclei	25
33	241	0	nuclei	35
34	241	0	nuclei	36
48	241	0	nuclei	37
35	241	0	nuclei	38
39	241	0	nuclei	39
41	241	0	nuclei	41
46	241	0	nuclei	44
59	241	0	nuclei	45
49	241	0	nuclei	46
51	241	0	nuclei	48
52	241	0	nuclei	49
53	241	0	nuclei	50
60	241	0	nuclei	55
61	241	0	nuclei	56
62	241	0	nuclei	59
73	241	0	nuclei	60
67	241	0	nuclei	63
80	241	0	nuclei	76
81	241	0	nuclei	77
89	241	0	nuclei	83
96	241	0	nuclei	84
93	241	0	nuclei	89
103	241	0	nuclei	90
108	241	0	nuclei	96
114	241	0	nuclei	97
113	241	0	nuclei	98
105	241	0	nuclei	100
106	241	0	nuclei	101
107	241	0	nuclei	102
117	241	0	nuclei	108
140	241	0	nuclei	118
128	241	0	nuclei	119
115	241	0	nuclei	120
130	241	0	nuclei	122
136	241	0	nuclei	128
138	241	0	nuclei	131
139	241	0	nuclei	132
142	241	0	nuclei	134
153	241	0	nuclei	143
