id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
9	255	1	nuclei	7
18	255	1	nuclei	18
28	255	1	nuclei	27
29	255	1	nuclei	28
30	255	1	nuclei	29
40	255	1	nuclei	30
44	255	1	nuclei	35
34	255	1	nuclei	37
36	255	1	nuclei	38
41	255	1	nuclei	41
60	255	1	nuclei	56
48	255	1	nuclei	58
64	255	1	nuclei	59
63	255	1	nuclei	63
71	255	1	nuclei	64
66	255	1	nuclei	66
74	255	1	nuclei	74
88	255	1	nuclei	94
89	255	1	nuclei	95
90	255	1	nuclei	96
83	255	1	nuclei	99
108	255	1	nuclei	115
123	255	1	nuclei	121
115	255	1	nuclei	123
133	255	1	nuclei	130
124	255	1	nuclei	131
148	255	1	nuclei	157
155	255	1	nuclei	169
167	255	1	nuclei	178
177	255	1	nuclei	187
2	255	1	nuclei	192
64	256	0	nuclei	4
66	256	0	nuclei	8
0	256	0	nuclei	14
41	256	0	nuclei	44
123	256	0	nuclei	47
30	256	0	nuclei	98
152	256	0	nuclei	155
90	256	0	nuclei	161
86	256	0	nuclei	192
177	256	1	nuclei	0
2	256	1	nuclei	1
8	256	1	nuclei	6
9	256	1	nuclei	7
18	256	1	nuclei	17
28	256	1	nuclei	22
29	256	1	nuclei	23
30	256	1	nuclei	25
31	256	1	nuclei	26
44	256	1	nuclei	30
34	256	1	nuclei	33
39	256	1	nuclei	36
41	256	1	nuclei	38
54	256	1	nuclei	42
47	256	1	nuclei	44
49	256	1	nuclei	46
48	256	1	nuclei	52
64	256	1	nuclei	53
57	256	1	nuclei	55
58	256	1	nuclei	56
61	256	1	nuclei	57
62	256	1	nuclei	58
63	256	1	nuclei	60
71	256	1	nuclei	61
72	256	1	nuclei	69
74	256	1	nuclei	70
82	256	1	nuclei	76
93	256	1	nuclei	78
88	256	1	nuclei	86
89	256	1	nuclei	87
90	256	1	nuclei	88
81	256	1	nuclei	89
94	256	1	nuclei	91
104	256	1	nuclei	95
108	256	1	nuclei	101
101	256	1	nuclei	102
107	256	1	nuclei	109
122	256	1	nuclei	111
115	256	1	nuclei	116
121	256	1	nuclei	121
124	256	1	nuclei	123
128	256	1	nuclei	125
119	256	1	nuclei	126
133	256	1	nuclei	130
135	256	1	nuclei	131
136	256	1	nuclei	133
138	256	1	nuclei	135
140	256	1	nuclei	138
144	256	1	nuclei	140
153	256	1	nuclei	143
148	256	1	nuclei	148
152	256	1	nuclei	153
155	256	1	nuclei	155
164	256	1	nuclei	163
167	256	1	nuclei	165
172	256	1	nuclei	168
181	256	1	nuclei	170
165	256	1	nuclei	174
179	256	1	nuclei	176
175	256	1	nuclei	182
144	257	0	nuclei	4
66	257	0	nuclei	12
0	257	0	nuclei	15
178	257	0	nuclei	16
149	257	0	nuclei	18
159	257	0	nuclei	19
28	257	0	nuclei	22
18	257	0	nuclei	29
41	257	0	nuclei	30
123	257	0	nuclei	45
114	257	0	nuclei	46
133	257	0	nuclei	53
51	257	0	nuclei	88
155	257	0	nuclei	93
30	257	0	nuclei	98
65	257	0	nuclei	136
90	257	0	nuclei	158
