id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
20	96	1	nuclei	16
28	96	1	nuclei	25
29	96	1	nuclei	26
37	96	1	nuclei	39
43	96	1	nuclei	44
45	96	1	nuclei	46
65	96	1	nuclei	62
73	96	1	nuclei	72
75	96	1	nuclei	73
81	96	1	nuclei	81
55	97	0	nuclei	0
31	97	0	nuclei	5
7	97	0	nuclei	18
45	97	0	nuclei	24
12	97	0	nuclei	26
71	97	0	nuclei	33
43	97	0	nuclei	38
20	97	0	nuclei	59
0	97	0	nuclei	70
28	97	0	nuclei	72
60	97	0	nuclei	77
89	97	0	nuclei	80
19	97	0	nuclei	85
88	97	0	nuclei	87
14	97	0	nuclei	92
107	97	0	nuclei	111
114	97	0	nuclei	112
1	97	1	nuclei	3
2	97	1	nuclei	4
7	97	1	nuclei	6
21	97	1	nuclei	12
12	97	1	nuclei	13
14	97	1	nuclei	14
20	97	1	nuclei	17
22	97	1	nuclei	18
23	97	1	nuclei	19
18	97	1	nuclei	21
27	97	1	nuclei	22
33	97	1	nuclei	24
35	97	1	nuclei	30
31	97	1	nuclei	32
37	97	1	nuclei	38
39	97	1	nuclei	39
43	97	1	nuclei	40
34	97	1	nuclei	41
46	97	1	nuclei	42
45	97	1	nuclei	45
53	97	1	nuclei	47
54	97	1	nuclei	50
60	97	1	nuclei	57
64	97	1	nuclei	63
67	97	1	nuclei	64
69	97	1	nuclei	66
65	97	1	nuclei	68
77	97	1	nuclei	71
75	97	1	nuclei	74
82	97	1	nuclei	75
79	97	1	nuclei	79
81	97	1	nuclei	80
91	97	1	nuclei	81
84	97	1	nuclei	82
78	97	1	nuclei	84
86	97	1	nuclei	85
89	97	1	nuclei	88
90	97	1	nuclei	89
90	97	1	nuclei	90
95	97	1	nuclei	92
98	97	1	nuclei	93
97	97	1	nuclei	97
99	97	1	nuclei	100
100	97	1	nuclei	101
107	97	1	nuclei	105
108	97	1	nuclei	108
114	97	1	nuclei	111
12	99	0	nuclei	26
14	99	0	nuclei	88
20	99	0	nuclei	55
29	99	0	nuclei	29
31	99	0	nuclei	6
36	99	0	nuclei	19
37	99	0	nuclei	105
43	99	0	nuclei	40
61	99	0	nuclei	52
65	99	0	nuclei	64
78	99	0	nuclei	41
84	99	0	nuclei	120
104	99	0	nuclei	115
0	99	1	nuclei	1
1	99	1	nuclei	3
2	99	1	nuclei	4
4	99	1	nuclei	8
6	99	1	nuclei	10
8	99	1	nuclei	19
12	99	1	nuclei	11
14	99	1	nuclei	20
16	99	1	nuclei	21
20	99	1	nuclei	22
21	99	1	nuclei	29
26	99	1	nuclei	27
27	99	1	nuclei	28
29	99	1	nuclei	25
31	99	1	nuclei	34
35	99	1	nuclei	39
36	99	1	nuclei	33
39	99	1	nuclei	43
41	99	1	nuclei	54
42	99	1	nuclei	50
43	99	1	nuclei	44
44	99	1	nuclei	45
45	99	1	nuclei	46
48	99	1	nuclei	55
49	99	1	nuclei	57
53	99	1	nuclei	65
61	99	1	nuclei	66
63	99	1	nuclei	64
64	99	1	nuclei	69
65	99	1	nuclei	74
68	99	1	nuclei	77
74	99	1	nuclei	88
75	99	1	nuclei	82
77	99	1	nuclei	86
78	99	1	nuclei	79
81	99	1	nuclei	91
82	99	1	nuclei	92
85	99	1	nuclei	95
88	99	1	nuclei	97
90	99	1	nuclei	100
93	99	1	nuclei	102
94	99	1	nuclei	108
95	99	1	nuclei	103
102	99	1	nuclei	111
103	99	1	nuclei	106
104	99	1	nuclei	113
105	99	1	nuclei	115
114	99	1	nuclei	123
