id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	92	1	nuclei	0
1	92	1	nuclei	1
7	92	1	nuclei	12
9	92	1	nuclei	15
23	92	1	nuclei	24
34	92	1	nuclei	40
78	92	1	nuclei	82
86	92	1	nuclei	84
92	92	1	nuclei	88
104	92	1	nuclei	100
62	93	0	nuclei	7
34	93	0	nuclei	8
105	93	0	nuclei	12
27	93	0	nuclei	14
0	93	0	nuclei	17
77	93	0	nuclei	21
37	93	0	nuclei	34
24	93	0	nuclei	39
95	93	0	nuclei	57
9	93	0	nuclei	63
61	93	0	nuclei	64
70	93	0	nuclei	71
23	93	0	nuclei	76
48	93	0	nuclei	78
104	93	0	nuclei	81
16	93	0	nuclei	87
56	93	0	nuclei	97
1	93	0	nuclei	102
106	93	1	nuclei	1
0	93	1	nuclei	3
5	93	1	nuclei	4
6	93	1	nuclei	5
7	93	1	nuclei	6
8	93	1	nuclei	8
9	93	1	nuclei	9
17	93	1	nuclei	10
11	93	1	nuclei	11
20	93	1	nuclei	12
12	93	1	nuclei	14
13	93	1	nuclei	15
19	93	1	nuclei	17
24	93	1	nuclei	18
27	93	1	nuclei	21
18	93	1	nuclei	23
26	93	1	nuclei	25
31	93	1	nuclei	26
23	93	1	nuclei	27
25	93	1	nuclei	28
29	93	1	nuclei	33
34	93	1	nuclei	34
37	93	1	nuclei	40
44	93	1	nuclei	44
46	93	1	nuclei	45
48	93	1	nuclei	48
55	93	1	nuclei	49
50	93	1	nuclei	50
59	93	1	nuclei	51
56	93	1	nuclei	54
58	93	1	nuclei	55
68	93	1	nuclei	58
61	93	1	nuclei	59
69	93	1	nuclei	66
78	93	1	nuclei	80
86	93	1	nuclei	84
92	93	1	nuclei	90
93	93	1	nuclei	91
94	93	1	nuclei	92
98	93	1	nuclei	95
100	93	1	nuclei	96
102	93	1	nuclei	98
104	93	1	nuclei	100
105	93	1	nuclei	101
2	93	1	nuclei	104
16	95	0	nuclei	98
17	95	0	nuclei	99
18	95	0	nuclei	81
23	95	0	nuclei	82
31	95	0	nuclei	20
34	95	0	nuclei	14
36	95	0	nuclei	83
44	95	0	nuclei	107
56	95	0	nuclei	100
62	95	0	nuclei	8
64	95	0	nuclei	48
70	95	0	nuclei	76
78	95	0	nuclei	22
86	95	0	nuclei	91
90	95	0	nuclei	2
93	95	0	nuclei	0
99	95	0	nuclei	6
103	95	0	nuclei	87
104	95	0	nuclei	86
3	95	1	nuclei	5
6	95	1	nuclei	4
11	95	1	nuclei	14
12	95	1	nuclei	6
17	95	1	nuclei	18
18	95	1	nuclei	13
20	95	1	nuclei	15
22	95	1	nuclei	26
23	95	1	nuclei	25
27	95	1	nuclei	23
31	95	1	nuclei	31
34	95	1	nuclei	27
36	95	1	nuclei	34
44	95	1	nuclei	47
46	95	1	nuclei	48
47	95	1	nuclei	46
48	95	1	nuclei	44
58	95	1	nuclei	52
64	95	1	nuclei	66
65	95	1	nuclei	55
67	95	1	nuclei	67
68	95	1	nuclei	68
69	95	1	nuclei	69
70	95	1	nuclei	72
71	95	1	nuclei	60
72	95	1	nuclei	63
74	95	1	nuclei	64
75	95	1	nuclei	73
78	95	1	nuclei	75
79	95	1	nuclei	76
81	95	1	nuclei	79
84	95	1	nuclei	81
86	95	1	nuclei	83
87	95	1	nuclei	84
93	95	1	nuclei	89
94	95	1	nuclei	93
96	95	1	nuclei	94
101	95	1	nuclei	97
102	95	1	nuclei	0
103	95	1	nuclei	1
104	95	1	nuclei	100
