id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
60	425	0	nuclei	62
109	425	0	nuclei	117
0	426	1	nuclei	60
60	426	1	nuclei	26
125	427	0	nuclei	148
95	428	0	nuclei	91
22	428	1	nuclei	116
26	432	0	nuclei	33
15	435	1	nuclei	78
127	437	1	nuclei	6
36	438	0	nuclei	46
52	440	0	nuclei	58
54	440	0	nuclei	60
53	440	1	nuclei	94
91	442	1	nuclei	4
13	443	0	nuclei	17
100	443	0	nuclei	91
95	443	1	nuclei	16
44	445	0	nuclei	53
103	445	0	nuclei	114
43	447	0	nuclei	44
35	449	0	nuclei	44
13	451	0	nuclei	30
23	451	1	nuclei	114
37	451	1	nuclei	99
99	451	1	nuclei	112
109	452	1	nuclei	117
30	453	1	nuclei	37
131	455	0	nuclei	128
28	456	1	nuclei	71
83	458	0	nuclei	75
98	458	0	nuclei	99
110	458	1	nuclei	12
111	460	1	nuclei	13
30	461	1	nuclei	51
131	463	1	nuclei	15
84	463	1	nuclei	105
99	464	0	nuclei	102
68	467	0	nuclei	55
4	468	0	nuclei	6
72	468	0	nuclei	74
128	468	0	nuclei	119
136	470	0	nuclei	12
10	471	0	nuclei	18
8	471	1	nuclei	96
93	476	1	nuclei	68
123	476	1	nuclei	71
1	480	0	nuclei	2
8	480	0	nuclei	9
40	480	1	nuclei	80
73	480	1	nuclei	123
23	480	1	nuclei	125
45	481	0	nuclei	40
101	482	1	nuclei	29
89	483	1	nuclei	27
82	486	1	nuclei	104
76	488	0	nuclei	78
76	488	1	nuclei	62
34	489	0	nuclei	42
55	489	0	nuclei	58
47	489	1	nuclei	49
37	489	1	nuclei	106
92	490	1	nuclei	34
56	490	1	nuclei	35
17	495	0	nuclei	27
30	495	0	nuclei	36
35	495	0	nuclei	39
60	495	0	nuclei	64
123	495	0	nuclei	113
18	497	0	nuclei	29
54	497	1	nuclei	102
23	498	0	nuclei	23
53	498	0	nuclei	52
